,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,83.0,10560.256563107185,127.232,151.793,12598.819,2038.5624,0.19304100000000002,1.0
1,ABBV,USD,156.0,13849.9976991367,88.782,112.0348,17477.4288,3627.4311,0.26190899999999995,1.0
2,ABT,USD,107.0,12469.9385,116.5415,127.5,13642.5,1172.5615,0.09403099999999998,1.0
3,ADM,USD,536.0,27466.68432816884,51.2438,57.1455,30629.988,3163.3037,0.11516900000000008,1.0
4,AES,USD,1222.0,23619.993835973903,19.329,19.8521,24259.2662,639.2724,0.02706300000000006,1.0
5,CNA.L,GBp,32311.0,27150.1463,0.8403,68.4987,29369.1812,2219.0349,0.08170100000000002,75.36
6,CNC,USD,170.0,12153.5414,71.4914,84.37,14342.9,2189.3586,0.18014200000000002,1.0
7,COO,USD,147.0,14432.50819036194,98.1803,101.121,14864.787,432.2788,0.02995199999999998,1.0
8,COST,USD,57.0,20983.81595735294,368.1371,523.3377,29830.2489,8846.4329,0.42158399999999996,1.0
9,CVS,USD,215.0,14360.015446571608,66.7908,87.2678,18762.577,4402.5616,0.30658399999999997,1.0
10,DGE.L,GBp,552.0,26823.57656486486,48.5934,4036.821,29569.071,2745.4944,0.10235499999999997,75.36
11,DGX,USD,88.0,11881.42832,135.0162,153.5139,13509.2232,1627.7949,0.1370039999999999,1.0
12,DHR,USD,47.0,11093.184831040566,236.0252,277.3347,13034.7309,1941.5461,0.175022,1.0
13,DUK,USD,272.0,22079.624727870963,81.1751,87.4181,23777.7232,1698.0985,0.07690799999999998,1.0
14,EIX,USD,549.0,28349.3536,51.6382,54.6485,30002.0265,1652.6729,0.0582959999999999,1.0
15,EW,USD,113.0,12120.623506587457,107.2622,127.83,14444.79,2324.1665,0.19175300000000006,1.0
16,EXC,USD,1128.0,31301.095806978097,27.7492,33.3124,37576.3872,6275.2914,0.2004809999999999,1.0
17,FE,USD,989.0,29717.975708423735,30.0485,34.0705,33695.7245,3977.7488,0.13385000000000002,1.0
18,GILD,USD,260.0,15164.947306122447,58.3267,61.98,16114.8,949.8527,0.062635,1.0
19,GIS,USD,444.0,23491.4585,52.9087,55.4426,24616.5144,1125.0559,0.047892000000000046,1.0
20,GSK.L,GBp,580.0,11893.351,20.5058,1623.5908,12495.7891,602.4381,0.05065199999999992,75.36
21,HCA,USD,70.0,13642.743676923077,194.8963,243.1384,17019.688,3376.9443,0.24752700000000005,1.0
22,HSY,USD,158.0,24855.2257,157.3116,169.9681,26854.9598,1999.7341,0.08045499999999994,1.0
23,IQV,USD,52.0,13675.622,262.9927,276.76,14391.52,715.898,0.05234899999999998,1.0
24,ISRG,USD,41.0,10953.257971428573,267.1526,362.21,14850.61,3897.352,0.35581700000000005,1.0
25,JNJ,USD,88.0,12666.686713442812,143.9396,148.5761,13074.6968,408.0101,0.03221099999999999,1.0
26,KHC,USD,876.0,25809.1426,29.4625,28.5344,24996.1344,-813.0082,-0.031501,1.0
27,KO,USD,510.0,23420.53652821879,45.9226,51.2805,26153.055,2732.5185,0.11667200000000011,1.0
28,KR,USD,652.0,22277.747500493446,34.1683,39.7185,25896.462,3618.7145,0.16243699999999994,1.0
29,LLY,USD,58.0,13257.720923533334,228.5814,256.308,14865.864,1608.1431,0.12129900000000005,1.0
30,MCK,USD,72.0,15547.4295,215.9365,231.4489,16664.3208,1116.8913,0.07183800000000007,1.0
31,MDLZ,USD,432.0,23488.059,54.3705,57.6025,24884.28,1396.221,0.05944400000000005,1.0
32,MKS.L,GBp,7955.0,19887.91767977528,2.5001,227.4467,24009.2688,4121.3511,0.207206,75.36
33,MO,USD,759.0,25797.090504955086,33.9883,33.554,25467.486,-329.6045,-0.012777999999999956,1.0
34,MRK,USD,204.0,15475.9228,75.8624,66.8457,13636.5228,-1839.4,-0.11885599999999996,1.0
35,NEE,USD,303.0,23954.7799,79.0587,80.9225,24519.5175,564.7376,0.0235749999999999,1.0
36,PEG,USD,451.0,23480.728389521933,52.0637,56.0381,25273.1831,1792.4547,0.0763370000000001,1.0
37,PEP,USD,196.0,25540.669535025383,130.3095,148.6087,29127.3052,3586.6357,0.14042899999999992,1.0
38,PFE,USD,314.0,9330.630528724863,29.7154,47.6881,14974.0634,5643.4329,0.6048279999999999,1.0
39,PG,USD,178.0,22114.6931,124.2398,143.1053,25472.7434,3358.0503,0.15184700000000007,1.0
40,PM,USD,366.0,26007.049686894443,71.0575,76.0979,27851.8314,1844.7817,0.07093400000000005,1.0
41,PPL,USD,973.0,23542.9094438326,24.1962,25.4991,24810.6243,1267.7149,0.05384699999999998,1.0
42,SBRY.L,GBp,6356.0,23500.7434,3.6974,273.049,23029.4512,-471.2922,-0.02005100000000004,75.36
43,STZ,USD,110.0,22462.087603603606,204.2008,225.5801,24813.811,2351.7234,0.10469700000000004,1.0
44,TMO,USD,22.0,12494.170047619047,567.9168,643.8521,14164.7462,1670.5762,0.13370799999999994,1.0
45,TSN,USD,439.0,28730.2443530997,65.4447,74.1353,32545.3967,3815.1523,0.13279299999999994,1.0
46,UNH,USD,34.0,11734.277579512736,345.1258,458.2991,15582.1694,3847.8918,0.32791900000000007,1.0
47,WMT,USD,580.0,25370.822604879562,43.7428,44.1404,25601.432,230.6094,0.009088999999999903,1.0
48,ZTS,USD,66.0,11081.214994736843,167.8972,230.2373,15195.6618,4114.4468,0.37129900000000005,1.0
