,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,95.0,11943.227745283019,125.7182,144.5743,13734.5585,1791.3308,0.1499870000000001,1.0
1,ABBV,USD,163.0,14255.71348419491,87.4584,97.5179,15895.4177,1639.7042,0.1150199999999999,1.0
2,ADM,USD,538.0,27122.17312580645,50.413,52.4552,28220.8976,1098.7245,0.040508999999999906,1.0
3,AEE,USD,309.0,22616.765060869566,73.1934,72.0842,22274.0178,-342.7473,-0.015154,1.0
4,AES,USD,1220.0,27569.26505436893,22.5978,21.5902,26340.044,-1229.2211,-0.04458799999999996,1.0
5,BMY,USD,237.0,12284.469655696023,51.8332,55.621,13182.177,897.7073,0.07307700000000006,1.0
6,BSX,USD,255.0,11210.7996,43.9639,43.49,11089.95,-120.8496,-0.010778999999999983,1.0
7,CI,USD,59.0,13203.960394444446,223.7959,215.7757,12730.7663,-473.1941,-0.03583700000000001,1.0
8,CNC,USD,162.0,11774.582810526315,72.6826,74.7,12101.4,326.8172,0.027755999999999892,1.0
9,CNP,USD,1272.0,26054.238763848145,20.4829,22.3421,28419.1512,2364.9124,0.09076799999999996,1.0
10,COO,USD,141.0,13773.756249418606,97.6862,102.6705,14476.5405,702.7843,0.05102399999999996,1.0
11,COST,USD,63.0,22963.463,364.4994,386.9876,24380.2188,1416.7558,0.06169599999999997,1.0
12,CTEC.L,GBp,3291.0,11049.6286,3.3575,257.8334,11794.9641,745.3355,0.06746300000000005,71.94
13,CVS,USD,215.0,13760.303311693353,64.0014,69.9333,15035.6595,1275.3562,0.09268399999999999,1.0
14,DGE.L,GBp,479.0,23132.984599999996,48.2943,3445.6421,22942.2097,-190.7749,-0.008245999999999976,71.94
15,DHR,USD,45.0,9894.960571428572,219.888,241.0177,10845.7965,950.8359,0.09609299999999998,1.0
16,DTE,USD,266.0,25930.45507238806,97.4829,99.2786,26408.1076,477.6525,0.01842100000000002,1.0
17,DUK,USD,316.0,25372.207808,80.2918,84.4223,26677.4468,1305.239,0.051444000000000045,1.0
18,EL,USD,79.0,21815.76869638554,276.149,298.4078,23574.2162,1758.4475,0.0806039999999999,1.0
19,ETR,USD,548.0,23150.130800000003,42.2448,43.3667,23764.9516,614.8208,0.026556999999999942,1.0
20,EW,USD,109.0,11629.9283,106.6966,106.84,11645.56,15.6317,0.0013440000000000119,1.0
21,EXC,USD,969.0,25861.129070454546,26.6885,27.3298,26482.5762,621.4471,0.024029000000000078,1.0
22,FE,USD,780.0,22632.730911634757,29.0163,30.8813,24087.414,1454.6831,0.06427399999999994,1.0
23,HCA,USD,80.0,14524.083956043958,181.551,211.714,16937.12,2413.036,0.1661410000000001,1.0
24,HSY,USD,165.0,24644.1449,149.3585,157.5298,25992.417,1348.2721,0.0547089999999999,1.0
25,IQV,USD,57.0,13276.593313235293,232.9227,248.62,14171.34,894.7467,0.06739300000000004,1.0
26,ISRG,USD,38.0,9811.842657142857,258.2064,319.6833,12147.9654,2336.1227,0.23809199999999997,1.0
27,JNJ,USD,87.0,12385.808674968113,142.3656,148.0916,12883.9692,498.1605,0.04021999999999992,1.0
28,KHC,USD,846.0,26939.69471092437,31.8436,31.6226,26752.7196,-186.9751,-0.006939999999999946,1.0
29,KO,USD,512.0,23441.07007186147,45.7833,47.2928,24213.9136,772.8435,0.032971000000000084,1.0
30,KR,USD,656.0,21837.793459939297,33.2893,34.62,22710.72,872.9265,0.039973999999999954,1.0
31,LLY,USD,50.0,11189.2981,223.786,225.5212,11276.06,86.7619,0.007754000000000039,1.0
32,MCK,USD,65.0,12133.152026666668,186.6639,185.0938,12031.097,-102.055,-0.008410999999999946,1.0
33,MDLZ,USD,506.0,26726.5992,52.8194,55.5986,28132.8916,1406.2924,0.052616999999999914,1.0
34,MDT,USD,135.0,14055.870237804877,104.1176,110.6006,14931.081,875.2108,0.06226599999999993,1.0
35,MNST,USD,472.0,22014.83512950495,46.6416,45.585,21516.12,-498.7151,-0.022653999999999952,1.0
36,MO,USD,807.0,27809.757360756757,34.4607,32.7509,26429.9763,-1379.7811,-0.04961599999999999,1.0
37,PEG,USD,474.0,24405.335615065505,51.488,51.824,24564.576,159.2404,0.006526000000000032,1.0
38,PEP,USD,171.0,21985.4086,128.5696,128.9587,22051.9377,66.5291,0.003025999999999973,1.0
39,PFE,USD,492.0,14169.97871601939,28.8008,31.2797,15389.6124,1219.6337,0.08607100000000001,1.0
40,PM,USD,424.0,30021.12593861386,70.8045,78.6618,33352.6032,3331.4773,0.11097200000000007,1.0
41,PPL,USD,953.0,22719.2493,23.8397,23.9171,22792.9963,73.747,0.003247,1.0
42,SBRY.L,GBp,5626.0,21026.4548,3.7374,282.5954,22100.1073,1073.6525,0.05105399999999993,71.94
43,SO,USD,473.0,24747.6919,52.3207,51.8072,24504.8056,-242.8863,-0.00981399999999999,1.0
44,SRE,USD,426.0,24435.364035411472,57.36,57.4514,24474.2964,38.9324,0.0015929999999999556,1.0
45,SYK,USD,50.0,11845.56456140351,236.9113,252.186,12609.3,763.7354,0.06447399999999992,1.0
46,TSN,USD,427.0,27348.53263071429,64.0481,62.6146,26736.4342,-612.0984,-0.022382000000000013,1.0
47,UNH,USD,35.0,11931.485868217056,340.8996,383.2719,13414.5165,1483.0306,0.12429599999999996,1.0
48,WMT,USD,537.0,23619.7997,43.9847,43.8805,23563.8285,-55.9712,-0.0023689999999999545,1.0
49,ZBH,USD,71.0,10875.977423469389,153.1828,148.9315,10574.1365,-301.8409,-0.027753000000000028,1.0
50,ZTS,USD,65.0,10698.755052631579,164.5962,188.5617,12256.5105,1557.7554,0.145602,1.0
