,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,104.0,13074.691426415095,125.7182,131.695,13696.28,621.5886,0.047541000000000055,1.0
1,ABBV,USD,199.0,17404.21462180851,87.4584,93.0246,18511.8954,1107.6808,0.06364400000000003,1.0
2,ADM,USD,475.0,23779.45572580645,50.062,59.6678,28342.205,4562.7493,0.191878,1.0
3,AEE,USD,264.0,19455.142060869566,73.6937,73.9399,19520.1336,64.9915,0.0033410000000000384,1.0
4,AES,USD,1170.0,26479.93185436893,22.6324,20.858,24403.86,-2076.0719,-0.07840100000000005,1.0
5,BMY,USD,275.0,14254.13145703125,51.8332,53.0046,14576.265,322.1335,0.022599000000000036,1.0
6,CI,USD,69.0,15441.919783333335,223.7959,234.7958,16200.9102,758.9904,0.049150999999999945,1.0
7,CNC,USD,171.0,12428.7263,72.6826,72.41,12382.11,-46.6163,-0.003750999999999949,1.0
8,CNP,USD,1110.0,22474.318063848146,20.2471,22.5016,24976.776,2502.4579,0.11134899999999992,1.0
9,COO,USD,164.0,16020.539183720932,97.6862,95.9832,15741.2448,-279.2944,-0.017433000000000032,1.0
10,COST,USD,52.0,18795.7378,361.4565,364.2074,18938.7848,143.047,0.007611000000000034,1.0
11,CVS,USD,225.0,14400.317419213974,64.0014,74.412,16742.7,2342.3826,0.16266200000000008,1.0
12,DGE.L,GBp,393.0,19016.3274,48.3876,3395.7126,18913.1952,-103.1322,-0.005422999999999956,70.56
13,DHR,USD,63.0,13852.944800000001,219.888,208.7776,13152.9888,-699.956,-0.05052800000000002,1.0
14,DTE,USD,268.0,26125.4209,97.4829,99.4604,26655.3872,529.9663,0.020286000000000026,1.0
15,DUK,USD,287.0,22970.270008,80.0358,84.5387,24262.6069,1292.3369,0.056260999999999894,1.0
16,ED,USD,299.0,19462.6358,65.0924,65.4254,19562.1946,99.5588,0.005115999999999898,1.0
17,EL,USD,74.0,20335.84629638554,274.8087,282.0199,20869.4726,533.6263,0.02624099999999996,1.0
18,ETR,USD,496.0,20919.7547,42.1769,44.5325,22088.12,1168.3653,0.055849999999999955,1.0
19,EXC,USD,909.0,24225.142670454545,26.6503,27.6255,25111.5795,886.4368,0.03659199999999996,1.0
20,FE,USD,651.0,18645.059511634758,28.6406,31.697,20634.747,1989.6875,0.10671600000000003,1.0
21,HCA,USD,91.0,16521.145500000002,181.551,204.4379,18603.8489,2082.7034,0.12606300000000004,1.0
22,HSY,USD,148.0,22006.213799999998,148.6906,155.4986,23013.7928,1007.579,0.045786000000000104,1.0
23,IQV,USD,65.0,15139.974830882353,232.9227,233.34,15167.1,27.1252,0.0017920000000000158,1.0
24,ISRG,USD,49.0,12652.1129,258.2064,272.2167,13338.6183,686.5054,0.054259999999999975,1.0
25,JNJ,USD,98.0,13951.830461458334,142.3656,145.0858,14218.4084,266.5779,0.019106999999999985,1.0
26,KHC,USD,780.0,24819.53771092437,31.8199,34.9605,27269.19,2449.6523,0.09869900000000009,1.0
27,KO,USD,442.0,20145.50977186147,45.5781,47.9386,21188.8612,1043.3514,0.05179,1.0
28,KR,USD,560.0,18505.7415599393,33.046,34.7826,19478.256,972.5144,0.052551000000000014,1.0
29,LNT,USD,375.0,18519.3884,49.385,49.7896,18671.1,151.7116,0.008192999999999895,1.0
30,MCK,USD,75.0,13999.7908,186.6639,188.8939,14167.0425,167.2517,0.01194699999999993,1.0
31,MDLZ,USD,417.0,21800.9129,52.2804,56.0157,23358.5469,1557.634,0.07144700000000004,1.0
32,MDT,USD,164.0,17075.2794,104.1176,105.6418,17325.2552,249.9758,0.014639000000000069,1.0
33,MNST,USD,409.0,19149.883029504952,46.8212,47.525,19437.725,287.842,0.015031999999999934,1.0
34,MO,USD,729.0,25250.47766075676,34.6371,33.7369,24594.2001,-656.2776,-0.02598900000000004,1.0
35,PEG,USD,451.0,23223.986315065504,51.4944,52.2478,23563.7578,339.7715,0.01463100000000006,1.0
36,PFE,USD,545.0,15696.419512663755,28.8008,30.6582,16708.719,1012.2995,0.06449100000000008,1.0
37,PM,USD,390.0,27296.40813861386,69.9908,76.7878,29947.242,2650.8339,0.097113,1.0
38,SJM,USD,204.0,23635.9595,115.8625,117.4073,23951.0892,315.1297,0.01333300000000004,1.0
39,SO,USD,440.0,23043.8233,52.3723,54.0371,23776.324,732.5007,0.03178799999999993,1.0
40,SRE,USD,381.0,21842.61883541147,57.3297,58.507,22291.167,448.5482,0.02053600000000011,1.0
41,STZ,USD,97.0,21464.806545794392,221.2867,219.8221,21322.7437,-142.0628,-0.0066190000000000415,1.0
42,SYK,USD,55.0,13030.121017543861,236.9113,237.1224,13041.732,11.611,0.0008909999999999751,1.0
43,SYY,USD,300.0,20867.666856287426,69.5589,70.3747,21112.41,244.7431,0.01172799999999996,1.0
44,TAP,USD,477.0,21844.150922362867,45.7949,51.5174,24573.7998,2729.6489,0.12495900000000004,1.0
45,TSN,USD,379.0,24295.65883071429,64.1046,68.328,25896.312,1600.6532,0.06588299999999991,1.0
46,UNH,USD,42.0,14317.783041860466,340.8996,374.4569,15727.1898,1409.4068,0.09843700000000011,1.0
47,WMT,USD,462.0,20324.0598,43.9915,44.3661,20497.1382,173.0784,0.00851500000000005,1.0
48,XRAY,USD,267.0,16415.0376,61.4795,59.7219,15945.7473,-469.2903,-0.028587999999999947,1.0
49,ZBH,USD,98.0,15011.9125,153.1828,148.8816,14590.3968,-421.5157,-0.028078999999999965,1.0
50,ZTS,USD,76.0,12509.3136,164.5962,165.259,12559.684,50.3704,0.004027000000000003,1.0
