,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,129.0,13157.68520765424,101.9976,135.4548,17473.6692,4315.984,0.32801900000000006,1.0
1,ADM,USD,403.0,25242.426838251602,62.6363,78.7486,31735.6858,6493.259,0.257236,1.0
2,AEP,USD,293.0,23149.462427376806,79.0084,85.3389,25004.2977,1854.8353,0.08012400000000008,1.0
3,AMGN,USD,65.0,14042.831725947523,216.0436,244.4585,15889.8025,1846.9708,0.13152399999999997,1.0
4,ATO,USD,235.0,24141.1565,102.7283,107.4062,25240.457,1099.3005,0.04553699999999994,1.0
5,AZN.L,GBp,101.0,12210.467444545455,120.8957,11439.5674,14049.0796,1838.6122,0.15057699999999996,82.24000000000001
6,BDX,USD,61.0,11586.3248,189.9398,188.5798,11503.3678,-82.957,-0.007160000000000055,1.0
7,BIIB,USD,54.0,15018.283329999998,278.1164,288.08,15556.32,538.0367,0.035824999999999996,1.0
8,BMY,USD,263.0,14673.639982718938,55.7933,61.8128,16256.7664,1583.1264,0.1078889999999999,1.0
9,BSX,USD,279.0,13012.039,46.6381,46.71,13032.09,20.051,0.0015419999999999323,1.0
10,CAG,USD,1022.0,29713.2376,29.0736,33.7129,34454.5838,4741.3462,0.1595709999999999,1.0
11,CAH,USD,262.0,15577.375309045226,59.4556,72.3422,18953.6564,3376.2811,0.2167429999999999,1.0
12,CI,USD,62.0,14332.021991402715,231.1616,292.081,18109.022,3777.0,0.263536,1.0
13,CNA.L,GBp,24510.0,28307.2379,1.1549,95.1803,28366.5996,59.3617,0.0021199999999998997,82.24000000000001
14,CPB,USD,646.0,26005.081267246544,40.2555,47.9116,30950.8936,4945.8123,0.19018800000000002,1.0
15,CVS,USD,144.0,11239.793750269228,78.0541,78.872,11357.568,117.7742,0.010478999999999905,1.0
16,DGX,USD,85.0,11944.955494623657,140.5289,138.2051,11747.4335,-197.522,-0.016535999999999995,1.0
17,DUK,USD,255.0,22425.359,87.9426,92.5344,23596.272,1170.913,0.05221399999999998,1.0
18,ED,USD,303.0,23101.504507172267,76.2426,87.2201,26427.6903,3326.1858,0.14398099999999991,1.0
19,EIX,USD,432.0,23720.4087,54.9084,58.412,25233.984,1513.5753,0.06380800000000009,1.0
20,ETR,USD,551.0,26625.427366963915,48.322,47.5021,26173.6571,-451.7703,-0.016966999999999954,1.0
21,EXC,USD,633.0,24243.6857,38.2997,38.4564,24342.9012,99.2155,0.004091000000000067,1.0
22,FE,USD,713.0,24317.449428550935,34.1058,37.649,26843.737,2526.2876,0.10388799999999998,1.0
23,GILD,USD,242.0,14094.969562629758,58.2437,76.6997,18561.3274,4466.3578,0.316875,1.0
24,GIS,USD,460.0,26853.311376281887,58.3768,72.1403,33184.538,6331.2266,0.23577000000000004,1.0
25,HCA,USD,52.0,10820.679030508474,208.09,248.638,12929.176,2108.497,0.19485799999999998,1.0
26,HUM,USD,28.0,14734.678373333334,526.2385,475.9731,13327.2468,-1407.4316,-0.09551799999999999,1.0
27,IMB.L,GBp,1098.0,24606.93687288329,22.4107,2051.5474,27390.5526,2783.6157,0.11312300000000008,82.24000000000001
28,INCY,USD,171.0,13616.653,79.6295,80.45,13756.95,140.297,0.01030400000000009,1.0
29,JNJ,USD,95.0,14621.550441747573,153.9111,157.9913,15009.1735,387.6231,0.026510000000000034,1.0
30,KHC,USD,965.0,30337.581859411675,31.4379,35.9362,34678.433,4340.8511,0.1430849999999999,1.0
31,KMB,USD,204.0,24637.2271,120.7707,120.145,24509.58,-127.6471,-0.005180999999999991,1.0
32,KO,USD,470.0,23216.236554341398,49.3962,55.5473,26107.231,2890.9944,0.12452599999999991,1.0
33,KR,USD,632.0,26365.490401164723,41.7175,42.5006,26860.3792,494.8888,0.018771000000000093,1.0
34,LLY,USD,41.0,11613.133392243502,283.2472,350.1064,14354.3624,2741.229,0.23604500000000006,1.0
35,LW,USD,378.0,29286.90314495114,77.4786,91.069,34424.082,5137.1789,0.175408,1.0
36,MCK,USD,46.0,17526.7197,381.0156,374.9854,17249.3284,-277.3913,-0.015827000000000035,1.0
37,MDLZ,USD,438.0,25453.4344,58.1129,61.0604,26744.4552,1291.0208,0.0507200000000001,1.0
38,MNST,USD,538.0,24694.659942807015,45.9009,50.02,26910.76,2216.1001,0.08973900000000001,1.0
39,MO,USD,851.0,27896.637600000002,32.781,35.1621,29922.9471,2026.3095,0.07263700000000006,1.0
40,MRK,USD,198.0,14447.293907765405,72.9661,101.2542,20048.3316,5601.0377,0.38768800000000003,1.0
41,PEP,USD,159.0,24219.735451762634,152.3254,157.8005,25090.2795,870.544,0.03594300000000006,1.0
42,PFE,USD,316.0,11786.624412730562,37.2994,39.4473,12465.3468,678.7224,0.057585,1.0
43,PG,USD,169.0,23472.183299999997,138.8887,137.9037,23305.7253,-166.458,-0.007091999999999987,1.0
44,PM,USD,365.0,28993.212699999996,79.4335,87.5852,31968.598,2975.3853,0.10262299999999991,1.0
45,SRE,USD,410.0,26323.516504025167,64.2037,72.5718,29754.438,3430.9215,0.13033699999999993,1.0
46,SYY,USD,332.0,24863.786418130312,74.8909,73.3662,24357.5784,-506.208,-0.020359000000000016,1.0
47,UNH,USD,26.0,10543.43895242746,405.5169,465.6151,12105.9926,1562.5536,0.14820100000000003,1.0
48,VRTX,USD,46.0,11290.4292890529,245.4441,296.25,13627.5,2337.0707,0.20699599999999996,1.0
49,WMT,USD,655.0,28654.4445,43.7472,46.4409,30418.7895,1764.345,0.06157400000000002,1.0
