,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,100.0,12566.8943,125.6689,127.4458,12744.58,177.6857,0.014140000000000041,1.0
1,ABBV,USD,188.0,16360.1991,87.0223,87.7935,16505.178,144.9789,0.008861999999999925,1.0
2,ABF.L,GBp,562.0,19251.58,34.2555,2438.5127,18858.4579,-393.1221,-0.020421000000000022,72.67
3,ABT,USD,120.0,13058.7137,108.8226,110.606,13272.72,214.0063,0.01638800000000007,1.0
4,ADM,USD,589.0,29486.5251,50.062,50.9075,29984.5175,497.9924,0.016888999999999932,1.0
5,AEP,USD,262.0,18869.0166,72.0191,72.5976,19020.5712,151.5546,0.008032999999999957,1.0
6,AES,USD,1292.0,29259.3089,22.6465,23.4762,30331.2504,1071.9415,0.03663700000000003,1.0
7,AMGN,USD,59.0,12722.289,215.632,213.3651,12588.5409,-133.7481,-0.010512999999999995,1.0
8,BMY,USD,256.0,13238.9794,51.7148,52.1948,13361.8688,122.8894,0.009282000000000012,1.0
9,CAG,USD,751.0,22235.2911,29.6076,29.3886,22070.8386,-164.4525,-0.007396999999999987,1.0
10,CAH,USD,240.0,12959.7708,53.999,54.1946,13006.704,46.9332,0.003622000000000014,1.0
11,CI,USD,66.0,14689.24,222.5642,227.9156,15042.4296,353.1896,0.024043999999999954,1.0
12,CNA.L,GBp,24359.0,18881.7174,0.7751,56.413,18909.65,27.9326,0.001535000000000064,72.67
13,CNP,USD,1136.0,22968.5552,20.2188,20.8766,23715.8176,747.2624,0.03253400000000006,1.0
14,COO,USD,152.0,14742.8137,96.9922,97.7225,14853.82,111.0063,0.007528999999999897,1.0
15,CVS,USD,229.0,14606.5177,63.7839,63.7541,14599.6889,-6.8288,-0.0004669999999999952,1.0
16,DGX,USD,104.0,12226.3485,117.561,115.4758,12009.4832,-216.8653,-0.017737000000000003,1.0
17,DTE,USD,248.0,24109.7216,97.2166,100.2262,24856.0976,746.376,0.03095800000000004,1.0
18,DUK,USD,288.0,23013.7428,79.9088,81.3608,23431.9104,418.1676,0.018170999999999937,1.0
19,EL,USD,82.0,22528.0287,274.7321,282.9347,23200.6454,672.6167,0.029857000000000022,1.0
20,ETR,USD,466.0,19564.4703,41.9838,43.4648,20254.5968,690.1265,0.035276000000000085,1.0
21,EXC,USD,966.0,25729.4181,26.635,27.1887,26264.2842,534.8661,0.02078800000000003,1.0
22,FE,USD,679.0,19287.9307,28.4064,28.6715,19467.9485,180.0178,0.009331999999999896,1.0
23,HCA,USD,86.0,15514.6686,180.4031,183.0509,15742.3774,227.7088,0.014677000000000051,1.0
24,HOLX,USD,154.0,11462.8914,74.4344,75.01,11551.54,88.6486,0.00773299999999999,1.0
25,HUM,USD,26.0,10236.07,393.695,402.4406,10463.4556,227.3856,0.022213999999999956,1.0
26,ISRG,USD,44.0,11244.8736,255.5653,261.9433,11525.5052,280.6316,0.024955999999999978,1.0
27,JNJ,USD,96.0,13637.9251,142.0617,138.8717,13331.6832,-306.2419,-0.022455000000000003,1.0
28,KHC,USD,833.0,26470.779,31.7776,31.7144,26418.0952,-52.6838,-0.0019890000000000185,1.0
29,KO,USD,449.0,20450.0643,45.5458,45.7329,20534.0721,84.0078,0.0041080000000000005,1.0
30,KR,USD,645.0,21325.0087,33.062,33.4877,21599.5665,274.5578,0.01287600000000011,1.0
31,LLY,USD,67.0,11796.8036,176.0717,174.0978,11664.5526,-132.251,-0.011210999999999971,1.0
32,MCK,USD,83.0,15720.5332,189.404,185.3257,15382.0331,-338.5001,-0.021531999999999996,1.0
33,MDLZ,USD,361.0,18679.4728,51.7437,51.2525,18502.1525,-177.3203,-0.009492999999999974,1.0
34,MDT,USD,124.0,12812.2158,103.3243,106.3542,13187.9208,375.705,0.029323999999999906,1.0
35,MKS.L,GBp,8980.0,19087.8808,2.1256,157.1132,19414.8416,326.9608,0.01712899999999995,72.67
36,MNST,USD,483.0,22588.3258,46.7667,47.4,22894.2,305.8742,0.013541999999999943,1.0
37,MO,USD,855.0,29767.0648,34.8153,34.8009,29754.7695,-12.2953,-0.00041400000000002546,1.0
38,NRG,USD,757.0,24677.7964,32.5995,33.2265,25152.4605,474.6641,0.019233000000000056,1.0
39,PEG,USD,440.0,22620.4699,51.4102,53.1876,23402.544,782.0741,0.034572999999999965,1.0
40,PFE,USD,458.0,12957.6277,28.2918,28.9568,13262.2144,304.5867,0.02350500000000011,1.0
41,PM,USD,400.0,27976.5886,69.9415,71.8195,28727.8,751.2114,0.026850999999999958,1.0
42,PPL,USD,912.0,21854.4742,23.9632,23.8811,21779.5632,-74.911,-0.00342600000000004,1.0
43,SJM,USD,189.0,20337.231,107.6044,109.1716,20633.4324,296.2014,0.014564000000000021,1.0
44,SO,USD,389.0,20248.5006,52.0527,53.0214,20625.3246,376.824,0.018610000000000015,1.0
45,SRE,USD,374.0,21396.747,57.2106,57.8366,21630.8884,234.1414,0.010942000000000007,1.0
46,SYK,USD,51.0,12046.1931,236.1999,239.582,12218.682,172.4889,0.01431899999999997,1.0
47,SYY,USD,334.0,23232.6691,69.5589,70.5851,23575.4234,342.7543,0.014753000000000016,1.0
48,TAP,USD,474.0,21561.9016,45.4892,44.0654,20886.9996,-674.902,-0.031299999999999994,1.0
49,TSN,USD,420.0,26923.9491,64.1046,67.1646,28209.132,1285.1829,0.04773399999999994,1.0
50,UNH,USD,43.0,14625.129,340.1193,344.7819,14825.6217,200.4927,0.013708999999999971,1.0
51,ZBH,USD,85.0,12950.3454,152.357,156.6729,13317.1965,366.8511,0.02832799999999991,1.0
