,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,91.0,13592.843799999999,149.3719,130.6169,11886.1379,-1706.7059,-0.12555899999999998,1.0
1,ABBV,USD,101.0,10301.753534675025,101.9976,140.5982,14200.4182,3898.6647,0.37844600000000006,1.0
2,ABF.L,GBp,839.0,20408.1574,24.3244,1941.641,20086.7669,-321.3905,-0.015749000000000013,81.10000000000001
3,AEP,USD,263.0,20791.919054730068,79.0567,80.4927,21169.5801,377.661,0.01816400000000007,1.0
4,AES,USD,1150.0,26604.342767787333,23.1342,20.4444,23511.06,-3093.2828,-0.11626899999999996,1.0
5,AMGN,USD,59.0,12746.57033586006,216.0436,219.4059,12944.9481,198.3778,0.015562999999999994,1.0
6,AZN.L,GBp,96.0,11635.520806363636,121.2033,11159.3545,13209.5935,1574.0727,0.1352819999999999,81.10000000000001
7,BAYN.DE,EUR,200.0,11546.6253,57.7331,54.4874,11812.9864,266.3611,0.023069000000000006,0.9225
8,BMY,USD,237.0,13334.975455088434,56.2657,58.8603,13949.8911,614.9156,0.04611300000000007,1.0
9,BSX,USD,293.0,13684.087210752688,46.7034,49.08,14380.44,696.3528,0.050886999999999905,1.0
10,CAG,USD,908.0,26421.097127868852,29.0981,31.8391,28909.9028,2488.8057,0.09419899999999992,1.0
11,CAH,USD,251.0,15182.021356726382,60.4861,70.527,17702.277,2520.2556,0.1660029999999999,1.0
12,CI,USD,62.0,14571.321921266968,235.0213,240.2007,14892.4434,321.1215,0.022038000000000002,1.0
13,CLX,USD,150.0,20885.1443,139.2343,138.2241,20733.615,-151.5293,-0.0072550000000000114,1.0
14,CNA.L,GBp,21219.0,24506.376213794367,1.1549,103.8911,27182.0623,2675.6861,0.10920799999999997,81.10000000000001
15,COO,USD,152.0,13606.6641,89.5175,90.448,13748.096,141.4319,0.010394999999999932,1.0
16,CPB,USD,527.0,21270.275546293567,40.3611,47.8154,25198.7158,3928.4403,0.18469000000000002,1.0
17,CTEC.L,GBp,5110.0,14951.8629,2.926,219.8306,13851.2252,-1100.6377,-0.07361200000000001,81.10000000000001
18,DGX,USD,116.0,16132.512494623657,139.0734,129.7894,15055.5704,-1076.9421,-0.06675600000000004,1.0
19,DUK,USD,262.0,23096.241085614034,88.1536,85.6434,22438.5708,-657.6703,-0.028475000000000028,1.0
20,ED,USD,292.0,22424.531901220747,76.7963,85.8049,25055.0308,2630.4989,0.11730499999999999,1.0
21,EIX,USD,491.0,27198.073499797978,55.3932,59.564,29245.924,2047.8505,0.07529399999999997,1.0
22,ETR,USD,522.0,25137.974387731403,48.157,47.6829,24890.4738,-247.5006,-0.009844999999999993,1.0
23,EXC,USD,583.0,22233.69586364865,38.1367,36.7961,21452.1263,-781.5696,-0.03515199999999996,1.0
24,FE,USD,714.0,24486.267753173175,34.2945,34.6709,24755.0226,268.7548,0.010976000000000097,1.0
25,GILD,USD,262.0,15537.081262629757,59.3018,73.4285,19238.267,3701.1857,0.2382169999999999,1.0
26,GIS,USD,333.0,19439.462365873627,58.3768,74.3256,24750.4248,5310.9624,0.273204,1.0
27,HCA,USD,63.0,13463.890730508474,213.7126,251.4012,15838.2756,2374.3849,0.17635200000000006,1.0
28,HOLX,USD,176.0,14736.642,83.7309,79.2,13939.2,-797.442,-0.05411299999999997,1.0
29,HSIC,USD,155.0,12085.023,77.9679,79.75,12361.25,276.227,0.022856999999999905,1.0
30,HSY,USD,106.0,23278.2558,219.6062,232.4543,24640.1558,1361.9,0.05850500000000003,1.0
31,HUM,USD,25.0,13059.217806666667,522.3687,467.7495,11693.7375,-1365.4803,-0.10456100000000002,1.0
32,IMB.L,GBp,1034.0,23186.051731194115,22.4236,1902.33,24254.1211,1068.0694,0.04606700000000008,81.10000000000001
33,INCY,USD,202.0,15988.752703508773,79.1522,71.14,14370.28,-1618.4727,-0.10122500000000001,1.0
34,KHC,USD,894.0,28310.581458001914,31.6673,33.0971,29588.8074,1278.2259,0.04515099999999994,1.0
35,KR,USD,484.0,20191.29328190463,41.7175,45.9026,22216.8584,2025.5651,0.10031999999999996,1.0
36,LLY,USD,38.0,10788.58906860999,283.9102,328.4993,12482.9734,1694.3843,0.15705400000000003,1.0
37,LW,USD,288.0,22313.83096758182,77.4786,96.5102,27794.9376,5481.1066,0.2456370000000001,1.0
38,MDLZ,USD,373.0,21676.098244748857,58.1129,64.3622,24007.1006,2331.0024,0.107537,1.0
39,MNST,USD,570.0,26334.13774280701,46.2002,52.15,29725.5,3391.3623,0.1287830000000001,1.0
40,MO,USD,666.0,21832.151165217394,32.781,35.2137,23452.3242,1620.173,0.07421100000000003,1.0
41,MRK,USD,198.0,14543.585184376205,73.4525,95.7094,18950.4612,4406.876,0.3030109999999999,1.0
42,PEG,USD,390.0,20957.3454,53.7368,55.5375,21659.625,702.2796,0.03350999999999993,1.0
43,PEP,USD,133.0,20259.275566568747,152.3254,163.2863,21717.0779,1457.8023,0.07195700000000005,1.0
44,PM,USD,357.0,28396.786608219172,79.5428,82.883,29589.231,1192.4444,0.04199200000000003,1.0
45,PPL,USD,974.0,25511.5943,26.1926,24.8624,24215.9776,-1295.6167,-0.05078499999999997,1.0
46,SJM,USD,198.0,26384.1574,133.2533,141.1653,27950.7294,1566.572,0.059376000000000095,1.0
47,SRE,USD,372.0,23883.775949993567,64.2037,67.4884,25105.6848,1221.9089,0.05116100000000001,1.0
48,ULVR.L,GBp,432.0,23276.5282,53.8809,4494.4053,23940.6053,664.0771,0.028529000000000027,81.10000000000001
49,VRTX,USD,47.0,11718.299944114668,249.3255,314.24,14769.28,3050.9801,0.2603599999999999,1.0
50,WMT,USD,629.0,27517.01616870229,43.7472,46.4445,29213.5905,1696.5743,0.06165700000000007,1.0
51,ZBH,USD,108.0,13335.2091,123.4742,123.3722,13324.1976,-11.0115,-0.0008259999999999934,1.0
