,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,17018.378978306722,143.0116,186.3067,22170.4973,5152.1183,0.30273799999999995,1.0
1,AEP,USD,336.0,27375.809060960957,81.4756,93.2871,31344.4656,3968.6565,0.14497000000000004,1.0
2,AMGN,USD,73.0,17943.175675189796,245.7969,313.7346,22902.6258,4959.4501,0.2763979999999999,1.0
3,AZN.L,GBp,103.0,15751.562429710146,152.9278,13071.874,17634.6172,1883.0548,0.11954700000000007,76.35
4,BSX,USD,282.0,15712.459483516299,55.7179,79.17,22325.94,6613.4805,0.42090800000000006,1.0
5,CAH,USD,167.0,12936.459552744782,77.4638,106.8689,17847.1063,4910.6467,0.3795980000000001,1.0
6,CHD,USD,250.0,23429.304694705304,93.7172,100.3065,25076.625,1647.3203,0.0703100000000001,1.0
7,CI,USD,61.0,17879.980035523433,293.1144,342.2023,20874.3403,2994.3603,0.16747,1.0
8,CL,USD,306.0,23940.610398831777,78.2373,100.006,30601.836,6661.2256,0.2782389999999999,1.0
9,CNP,USD,981.0,28403.8473,28.954,25.8239,25333.2459,-3070.6014,-0.10810600000000004,1.0
10,COST,USD,39.0,23912.295024637682,613.1358,872.2936,34019.4504,10107.1554,0.42267600000000005,1.0
11,D,USD,536.0,24968.12664175824,46.5823,52.1073,27929.5128,2961.3862,0.11860699999999991,1.0
12,DGX,USD,118.0,17158.8956,145.4144,148.6375,17539.225,380.3294,0.02216499999999999,1.0
13,DHR,USD,56.0,14133.426624390246,252.3826,266.6559,14932.7304,799.3038,0.05655399999999999,1.0
14,DTE,USD,212.0,22126.0906,104.3684,116.822,24766.264,2640.1734,0.11932300000000007,1.0
15,DUK,USD,314.0,27096.248460547424,86.2938,106.5071,33443.2294,6346.9809,0.23423799999999995,1.0
16,EIX,USD,384.0,25004.69266732673,65.1164,77.2584,29667.2256,4662.5329,0.18646600000000002,1.0
17,ETR,USD,565.0,24763.99014527293,43.8301,56.9321,32166.6365,7402.6464,0.29892699999999994,1.0
18,FE,USD,804.0,31995.4659,39.7954,40.6405,32674.962,679.4961,0.021236000000000033,1.0
19,GILD,USD,237.0,17308.7166,73.0326,72.9121,17280.1677,-28.5489,-0.0016500000000000403,1.0
20,HCA,USD,60.0,18278.480260869568,304.6413,383.8545,23031.27,4752.7897,0.26002100000000006,1.0
21,IMB.L,GBp,1041.0,26815.3166,25.7592,2141.0359,29192.1201,2376.8035,0.08863599999999994,76.35
22,INCY,USD,282.0,16660.283622960724,59.079,64.14,18087.48,1427.1964,0.0856650000000001,1.0
23,ISRG,USD,42.0,13971.206108730767,332.6478,486.55,20435.1,6463.8939,0.462658,1.0
24,JNJ,USD,104.0,16237.9025,156.1337,155.9682,16220.6928,-17.2097,-0.0010599999999999499,1.0
25,KMB,USD,238.0,30424.568746666664,127.8343,133.9619,31882.9322,1458.3635,0.04793399999999992,1.0
26,KO,USD,457.0,27898.1244,61.0462,66.3652,30328.8964,2430.772,0.08713100000000007,1.0
27,KR,USD,560.0,24878.725688944,44.4263,50.3872,28216.832,3338.1063,0.13417499999999993,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,942.5496,24506.2896,11703.3928,0.914121,1.0
29,MKS.L,GBp,7617.0,20063.14346306246,2.634,336.7565,33596.2575,13533.114,0.674523,76.35
30,MO,USD,904.0,33079.29962622556,36.5921,46.2992,41854.4768,8775.1772,0.26527900000000004,1.0
31,MRK,USD,183.0,17011.57191676616,92.9594,109.9278,20116.7874,3105.2155,0.18253600000000003,1.0
32,NEE,USD,358.0,25964.5197,72.5266,75.7259,27109.8722,1145.3525,0.04411199999999993,1.0
33,NI,USD,998.0,27532.095592363265,27.5873,31.2689,31206.3622,3674.2666,0.13345300000000004,1.0
34,NRG,USD,527.0,26476.110651013776,50.2393,81.7511,43082.8297,16606.719,0.6272340000000001,1.0
35,PEG,USD,448.0,24865.465839055734,55.5033,76.7698,34392.8704,9527.4046,0.38315699999999997,1.0
36,PFE,USD,594.0,16340.8701,27.5099,26.1006,15503.7564,-837.1137,-0.05122899999999997,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,162.697,27170.399,1915.3892,0.07584199999999996,1.0
38,PM,USD,327.0,28398.773249540944,86.8464,112.4977,36786.7479,8387.9747,0.29536399999999996,1.0
39,PPL,USD,1058.0,26533.99384869678,25.0794,30.0836,31828.4488,5294.455,0.1995340000000001,1.0
40,SO,USD,396.0,26346.539415035186,66.5317,82.0049,32473.9404,6127.401,0.23256900000000003,1.0
41,SRE,USD,398.0,29315.8226,73.6578,77.163,30710.874,1395.0514,0.047587999999999964,1.0
42,SYK,USD,53.0,17446.208493548387,329.1737,347.5251,18418.8303,972.6218,0.055749999999999966,1.0
43,TSCO.L,GBp,6716.0,27082.782297379257,4.0326,348.9323,30693.2459,3610.4636,0.133305,76.35
44,UHS,USD,100.0,21195.0739,211.9507,231.5315,23153.15,1958.0761,0.09238400000000002,1.0
45,ULVR.L,GBp,378.0,22278.0354,58.9366,5142.4971,25459.9071,3181.8717,0.1428259999999999,76.35
46,UNH,USD,30.0,17027.6016,567.5867,561.9053,16857.159,-170.4426,-0.010009999999999963,1.0
47,VRTX,USD,42.0,16197.3377010989,385.6509,481.24,20212.08,4014.7423,0.24786400000000008,1.0
48,WMT,USD,458.0,23674.23163873741,51.6905,74.6633,34195.7914,10521.5598,0.4444300000000001,1.0
