,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,16310.369756171736,137.0619,156.164,18583.516,2273.1462,0.13936799999999994,1.0
1,ABF.L,GBp,826.0,20680.882043470923,25.0374,2253.4412,23726.481,3045.599,0.1472659999999999,78.45
2,ABT,USD,139.0,14541.347306040268,104.614,107.1749,14897.3111,355.9638,0.024480000000000057,1.0
3,AMGN,USD,59.0,13105.14753108108,222.1211,301.7307,17802.1113,4696.9638,0.358406,1.0
4,BSX,USD,264.0,13077.284374827921,49.5352,64.37,16993.68,3916.3956,0.29947999999999997,1.0
5,CAH,USD,186.0,12452.710809047618,66.9501,100.062,18611.532,6158.8212,0.4945759999999999,1.0
6,CHD,USD,299.0,27556.505037179588,92.1622,96.7519,28928.8181,1372.3131,0.049800000000000066,1.0
7,CI,USD,49.0,12788.498132631785,260.9898,310.4768,15213.3632,2424.8651,0.18961300000000003,1.0
8,CL,USD,377.0,28357.9775,75.2201,80.3282,30283.7314,1925.7539,0.067909,1.0
9,CNA.L,GBp,13890.0,17652.7219610335,1.2709,134.4442,23804.0782,6151.3562,0.3484590000000001,78.45
10,CNC,USD,203.0,14230.916692468618,70.103,75.41,15308.23,1077.3133,0.07570300000000008,1.0
11,COST,USD,44.0,22551.2291942029,512.5279,701.7717,30877.9548,8326.7256,0.3692359999999999,1.0
12,CTEC.L,GBp,4089.0,12296.0202,3.0071,235.6711,12283.7365,-12.2837,-0.0010000000000000009,78.45
13,CVS,USD,213.0,15595.4114,73.2179,67.3353,14342.4189,-1252.9925,-0.08034399999999997,1.0
14,DUK,USD,281.0,23190.700715384613,82.5292,88.4649,24858.6369,1667.9362,0.07192200000000004,1.0
15,ED,USD,284.0,23581.610544268737,83.0338,84.3987,23969.2308,387.6203,0.016437999999999953,1.0
16,EIX,USD,457.0,28016.16624907749,61.3045,59.6058,27239.8506,-776.3156,-0.027708999999999984,1.0
17,ETR,USD,587.0,24801.41546096257,42.2511,46.6957,27410.3759,2608.9604,0.10519499999999993,1.0
18,GILD,USD,223.0,14165.209086642235,63.5211,71.5215,15949.2945,1784.0854,0.1259490000000001,1.0
19,GSK.L,GBp,707.0,14521.8897,20.5402,1609.7654,14507.3823,-14.5074,-0.0010010000000000296,78.45
20,HCA,USD,51.0,13822.02765,271.0202,304.2834,15518.4534,1696.4258,0.12273299999999998,1.0
