,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,97.0,17933.74502344858,184.884,220.3149,21370.5453,3436.8003,0.1916389999999999,1.0
1,ADM,USD,578.0,31485.29513194946,54.4728,60.0375,34701.675,3216.3799,0.10215599999999991,1.0
2,AEE,USD,286.0,24893.594697701334,87.0405,99.9312,28580.3232,3686.7285,0.1480999999999999,1.0
3,AEP,USD,285.0,25598.749240566936,89.8202,114.1375,32529.1875,6930.4383,0.2707329999999999,1.0
4,AMGN,USD,73.0,21543.3108,295.1138,327.8979,23936.5467,2393.2359,0.11108999999999991,1.0
5,AZN.L,GBp,125.0,22813.3278,182.5066,14036.5596,23745.7024,932.3746,0.04086999999999996,73.89
6,BATS.L,GBp,584.0,24275.64027828829,41.5679,4035.4299,31894.5874,7618.9471,0.3138510000000001,73.89
7,BIIB,USD,135.0,20436.376018181818,151.3806,182.61,24652.35,4215.974,0.20629699999999995,1.0
8,BMY,USD,387.0,20498.3507,52.9673,53.8646,20845.6002,347.2495,0.016941000000000095,1.0
9,CAH,USD,120.0,12074.66899605864,100.6222,207.9758,24957.096,12882.427,1.0668980000000001,1.0
10,CMS,USD,425.0,28621.267220525344,67.3442,69.8572,29689.31,1068.0428,0.037315999999999905,1.0
11,CNA.L,GBp,12103.0,22578.024156626194,1.8655,176.6696,28938.0453,6360.0211,0.28168400000000005,73.89
12,CNP,USD,863.0,28381.276061140194,32.8868,38.0302,32820.0626,4438.7865,0.1563969999999999,1.0
13,CVS,USD,357.0,22373.175257452163,62.67,80.0414,28574.7798,6201.6045,0.277188,1.0
14,D,USD,542.0,27360.942427741807,50.4814,58.1008,31490.6336,4129.6912,0.15093500000000004,1.0
15,DTE,USD,238.0,30817.014450190116,129.4833,129.0271,30708.4498,-108.5647,-0.003523000000000054,1.0
16,DUK,USD,262.0,25380.443691315566,96.8719,116.7457,30587.3734,5206.9297,0.20515499999999998,1.0
17,ED,USD,305.0,30289.4922,99.3098,98.5458,30056.469,-233.0232,-0.00769299999999995,1.0
18,EIX,USD,496.0,29456.8594,59.3888,58.9205,29224.568,-232.2914,-0.007885000000000031,1.0
19,EL,USD,280.0,29829.1073,106.5325,108.2105,30298.94,469.8327,0.01575100000000007,1.0
20,ES,USD,467.0,30080.006010245062,64.4111,66.7048,31151.1416,1071.1356,0.03560999999999992,1.0
21,ETR,USD,376.0,20949.945935859956,55.7179,92.7103,34859.0728,13909.1269,0.663923,1.0
22,EVRG,USD,524.0,35621.43840637465,67.9798,72.4889,37984.1836,2362.7452,0.06633,1.0
23,EW,USD,211.0,17891.683773931625,84.7947,85.85,18114.35,222.6662,0.01244500000000004,1.0
24,EXC,USD,765.0,29885.65223157318,39.0662,43.4678,33252.867,3367.2148,0.11267000000000005,1.0
25,FE,USD,862.0,34872.86448366245,40.4558,44.4154,38286.0748,3413.2103,0.09787499999999993,1.0
26,GILD,USD,208.0,16550.360407100667,79.569,120.6747,25100.3376,8549.9772,0.5166040000000001,1.0
27,GSK.L,GBp,886.0,20864.520143584068,23.5491,1899.3492,22774.7109,1910.1908,0.091553,73.89
28,HCA,USD,53.0,18458.698381559017,348.2773,482.8818,25592.7354,7134.037,0.386487,1.0
29,HOLX,USD,277.0,20745.0844,74.892,74.91,20750.07,4.9856,0.00024000000000001798,1.0
30,IMB.L,GBp,681.0,29331.7157,43.0715,3041.625,28032.841,-1298.8747,-0.044281000000000015,73.89
31,INCY,USD,238.0,20487.64262099738,86.0825,106.66,25385.08,4897.4374,0.23904400000000003,1.0
32,IQV,USD,90.0,19005.386363636364,211.171,240.53,21647.7,2642.3136,0.13903,1.0
33,JNJ,USD,133.0,21331.06411981298,160.3839,203.7071,27093.0443,5761.9802,0.270122,1.0
34,KO,USD,439.0,30776.8205,70.1067,67.3767,29578.3713,-1198.4492,-0.038941,1.0
35,LLY,USD,20.0,20942.6446,1047.1322,1062.2671,21245.342,302.6974,0.014453999999999967,1.0
36,MDT,USD,230.0,19818.751266085415,86.1685,99.4976,22884.448,3065.6967,0.1546860000000001,1.0
37,MNST,USD,482.0,30329.657909195485,62.9246,75.72,36497.04,6167.3821,0.2033450000000001,1.0
38,MO,USD,607.0,27001.01464371964,44.4827,54.251,32930.357,5929.3424,0.21959799999999996,1.0
39,MRK,USD,215.0,21506.4144,100.0298,108.0696,23234.964,1728.5496,0.08037399999999995,1.0
40,NEE,USD,385.0,31099.5979,80.7782,80.5011,30992.9235,-106.6744,-0.003430000000000044,1.0
41,NG.L,GBp,2113.0,31835.54930459046,15.0665,1172.0,33515.1712,1679.6219,0.05275999999999992,73.89
42,NRG,USD,225.0,21710.153189482462,96.4896,159.1332,35804.97,14094.8168,0.6492260000000001,1.0
