,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
40,PEG,USD,399.0,21257.435039055734,53.2768,69.7502,27830.3298,6572.8948,0.30920400000000003,1.0
41,PG,USD,151.0,22745.52196495327,150.6326,155.5582,23489.2882,743.7662,0.032699000000000034,1.0
42,PM,USD,277.0,22938.111049540945,82.8091,94.8014,26259.9878,3321.8768,0.14481900000000003,1.0
43,PPL,USD,888.0,21743.22054869678,24.4856,25.8914,22991.5632,1248.3427,0.057412999999999936,1.0
44,SO,USD,330.0,21216.192115035185,64.2915,72.7164,23996.412,2780.2199,0.1310420000000001,1.0
45,SRE,USD,284.0,20629.5233,72.6392,71.0677,20183.2268,-446.2965,-0.021634000000000042,1.0
46,SYY,USD,288.0,20411.612788793922,70.8737,66.0796,19030.9248,-1380.688,-0.06764300000000001,1.0
47,TSCO.L,GBp,5342.0,21362.6587,3.999,307.1523,20753.9538,-608.7049,-0.02849400000000002,79.06
48,TSN,USD,492.0,26510.582486193292,53.8833,54.106,26620.152,109.5695,0.004132999999999942,1.0
49,VRTX,USD,52.0,20053.84667755102,385.6509,471.25,24505.0,4451.1533,0.22195999999999994,1.0
50,WMT,USD,382.0,18558.90643873741,48.5835,66.3667,25352.0794,6793.173,0.36603399999999997,1.0
