,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,135.0,15068.469034675025,111.6183,132.3364,17865.414,2796.945,0.185616,1.0
1,ABF.L,GBp,1038.0,25212.068580615098,24.2891,1905.1759,24856.3673,-355.7013,-0.014109000000000038,79.56
2,AES,USD,1093.0,21701.0064,19.8545,19.7293,21564.1249,-136.8815,-0.006306000000000034,1.0
3,AMGN,USD,71.0,15347.81353586006,216.1664,211.0859,14987.0989,-360.7146,-0.02350300000000005,1.0
4,AZN.L,GBp,97.0,11834.321322897727,122.0033,11842.9463,14438.9868,2604.6655,0.220094,79.56
5,BDX,USD,79.0,14689.7646,185.9464,187.7209,14829.9511,140.1865,0.00954300000000008,1.0
6,BIIB,USD,58.0,17956.1782,309.5893,313.57,18187.06,230.8818,0.012858000000000036,1.0
7,BSX,USD,358.0,16963.77357171984,47.3848,51.94,18594.52,1630.7464,0.0961320000000001,1.0
8,CAG,USD,914.0,26713.955713114752,29.2275,32.1706,29403.9284,2689.9727,0.1006959999999999,1.0
9,CAH,USD,241.0,14577.159948091865,60.4861,76.9233,18538.5153,3961.3554,0.271752,1.0
10,CCH.L,GBp,971.0,27310.95910313131,28.1266,2516.6987,30715.365,3404.4059,0.12465499999999996,79.56
11,CI,USD,57.0,13435.421316356134,235.7091,230.4236,13134.1452,-301.2761,-0.022424,1.0
12,CLX,USD,150.0,20874.466034482757,139.1631,153.1313,22969.695,2095.229,0.10037300000000005,1.0
13,CNA.L,GBp,19443.0,22455.227518959604,1.1549,114.0805,27879.175,5423.9475,0.24157300000000004,79.56
14,CPB,USD,533.0,21693.934465470913,40.7016,47.8837,25522.0121,3828.0776,0.17645700000000009,1.0
15,DGX,USD,122.0,16913.81559462366,138.6378,127.5439,15560.3558,-1353.4598,-0.08002100000000001,1.0
16,ED,USD,250.0,19199.08553186708,76.7963,88.8813,22220.325,3021.2395,0.15736400000000006,1.0
17,ETR,USD,479.0,23067.221708282264,48.157,48.1399,23059.0121,-8.2096,-0.0003549999999999942,1.0
18,FE,USD,626.0,21467.16623211385,34.2926,34.6831,21711.6206,244.4544,0.011387000000000036,1.0
19,GILD,USD,279.0,16881.8379834165,60.5084,70.9264,19788.4656,2906.6276,0.17217400000000005,1.0
20,GIS,USD,378.0,22925.996765873628,60.6508,78.6332,29723.3496,6797.3528,0.29649100000000006,1.0
21,HCA,USD,75.0,16638.578830508475,221.8477,271.2018,20340.135,3701.5562,0.2224680000000001,1.0
22,HOLX,USD,201.0,16764.7781,83.4069,82.45,16572.45,-192.3281,-0.011472999999999955,1.0
23,HSY,USD,113.0,24975.73676173913,221.0242,252.7365,28559.2245,3583.4877,0.1434789999999999,1.0
24,HUM,USD,28.0,14429.385876989247,515.3352,509.8441,14275.6348,-153.7511,-0.01065499999999997,1.0
25,ISRG,USD,45.0,13568.4549,301.5212,303.21,13644.45,75.9951,0.005600999999999967,1.0
26,KHC,USD,628.0,19887.075118148998,31.6673,34.9544,21951.3632,2064.2881,0.10380100000000003,1.0
27,KMB,USD,181.0,21690.318967213116,119.836,128.5753,23272.1293,1581.8103,0.07292699999999996,1.0
28,KO,USD,367.0,20898.700422015914,56.9447,58.2687,21384.6129,485.9125,0.02325099999999991,1.0
29,KR,USD,542.0,22878.96548190463,42.2121,45.1912,24493.6304,1614.6649,0.07057500000000005,1.0
30,LLY,USD,43.0,12524.51276860999,291.2677,419.0379,18018.6297,5494.1169,0.438669,1.0
31,LW,USD,308.0,24360.98576758182,79.0941,104.8559,32295.6172,7934.6314,0.3257110000000001,1.0
32,MCK,USD,45.0,16122.0646,358.2681,350.1141,15755.1345,-366.9301,-0.022758999999999974,1.0
33,MDLZ,USD,390.0,23026.54109595383,59.0424,71.0803,27721.317,4694.7759,0.203886,1.0
34,MKS.L,GBp,11887.0,24174.324800000002,2.0337,161.7621,24168.7542,-5.5706,-0.00024100000000004673,79.56
35,MNST,USD,436.0,20143.305361164665,46.2002,57.82,25209.52,5066.2146,0.2515099999999999,1.0
36,MO,USD,636.0,21027.792567477805,33.0626,36.4872,23205.8592,2178.0666,0.10357900000000009,1.0
37,MRK,USD,196.0,14709.722328614864,75.0496,107.0665,20985.034,6275.3117,0.42660999999999993,1.0
38,PEG,USD,371.0,21119.2746,56.9253,57.5022,21333.3162,214.0416,0.010134000000000087,1.0
39,PEP,USD,147.0,22571.924466568747,153.5505,174.7734,25691.6898,3119.7653,0.13821400000000006,1.0
40,PG,USD,147.0,21455.2539,145.9541,144.9508,21307.7676,-147.4863,-0.006874000000000047,1.0
41,PM,USD,304.0,24181.017167783273,79.5428,82.5854,25105.9616,924.9444,0.038251000000000035,1.0
42,PPL,USD,840.0,21989.360182032855,26.1778,25.919,21771.96,-217.4002,-0.00988599999999995,1.0
43,SBRY.L,GBp,6785.0,23142.2062,3.4108,281.1056,23973.1209,830.9147,0.0359020000000001,79.56
44,SO,USD,343.0,22575.4889,65.8178,66.7408,22892.0944,316.6055,0.014024000000000036,1.0
45,SRE,USD,317.0,20451.82183830128,64.5168,69.7797,22120.1649,1668.3431,0.08157400000000004,1.0
46,SYK,USD,62.0,17340.1902,279.6805,276.47,17141.14,-199.0502,-0.011479000000000017,1.0
47,TAP,USD,445.0,26293.8165,59.0872,58.9647,26239.2915,-54.525,-0.0020729999999999915,1.0
48,ULVR.L,GBp,419.0,22576.07711990741,53.8809,4706.999,24789.2481,2213.171,0.09803099999999998,79.56
49,VRTX,USD,47.0,11902.753049467787,253.2501,346.59,16289.73,4386.977,0.368568,1.0
50,WMT,USD,564.0,24673.445340458016,43.7472,48.6379,27431.7756,2758.3303,0.11179500000000009,1.0
51,ZBH,USD,122.0,15094.9473,123.7291,132.9994,16225.9268,1130.9795,0.07492399999999999,1.0
