,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,123.0,22510.3662,183.0111,205.6288,25292.3424,2781.9762,0.12358599999999997,1.0
1,ABT,USD,190.0,21080.783470833336,110.9515,133.7749,25417.231,4336.4475,0.20570599999999994,1.0
2,AEE,USD,359.0,30896.31889297501,86.0622,95.1345,34153.2855,3256.9666,0.10541599999999995,1.0
3,AEP,USD,322.0,26877.34505586757,83.47,101.242,32599.924,5722.5789,0.21291499999999997,1.0
4,AMGN,USD,74.0,22421.7405,302.9965,314.9783,23308.3942,886.6537,0.039544000000000024,1.0
5,BATS.L,GBp,727.0,26931.487007567568,37.0447,3142.488,29436.7836,2505.2966,0.093024,77.61
6,BDX,USD,134.0,24863.3733,185.5476,175.5137,23518.8358,-1344.5375,-0.05407700000000004,1.0
7,BMY,USD,555.0,28944.30972543363,52.1519,57.5588,31945.134,3000.8243,0.1036760000000001,1.0
8,BSX,USD,288.0,17720.437087528295,61.5293,99.13,28549.44,10829.0029,0.611102,1.0
9,CAH,USD,240.0,22184.727304375298,92.4364,124.6294,29911.056,7726.3287,0.3482719999999999,1.0
10,CMS,USD,449.0,29698.204186534218,66.143,70.9337,31849.2313,2151.0271,0.07242900000000008,1.0
11,CNA.L,GBp,12801.0,22514.884700000002,1.7588,146.4315,24152.4241,1637.5394,0.0727549999999999,77.61
12,CNP,USD,919.0,28834.7735,31.3762,33.4865,30774.0935,1939.32,0.06725800000000004,1.0
13,COST,USD,27.0,18106.380507263035,670.6067,959.054,25894.458,7788.0775,0.430129,1.0
14,CVS,USD,355.0,21978.8844,61.9124,63.8926,22681.873,702.9886,0.03198400000000001,1.0
15,D,USD,593.0,28683.067638806668,48.3694,52.7754,31295.8122,2612.7446,0.09109100000000003,1.0
16,DTE,USD,246.0,29824.924986614176,121.2395,126.3881,31091.4726,1266.5476,0.04246599999999989,1.0
17,DUK,USD,287.0,26160.261190101868,91.1507,112.7476,32358.5612,6198.3,0.23693600000000004,1.0
18,DVA,USD,181.0,25657.0414,141.7516,147.02,26610.62,953.5786,0.03716600000000003,1.0
19,ES,USD,444.0,24376.7019,54.9025,58.2779,25875.3876,1498.6857,0.06147999999999998,1.0
20,ETR,USD,419.0,21176.043496739378,50.5395,79.1593,33167.7467,11991.7032,0.5662860000000001,1.0
21,EXC,USD,818.0,30171.9067,36.885,41.6284,34052.0312,3880.1245,0.12860000000000005,1.0
22,FE,USD,716.0,27213.7476,38.008,37.0509,26528.4444,-685.3032,-0.025182000000000038,1.0
23,GILD,USD,301.0,22772.372927401128,75.6557,113.5719,34185.1419,11412.769,0.5011680000000001,1.0
24,HLN.L,GBp,3896.0,18097.49547960861,4.6451,399.2742,20043.4517,1945.9562,0.10753799999999991,77.61
25,IMB.L,GBp,937.0,26086.72774874486,27.8407,2778.5664,33546.1502,7459.4225,0.28594699999999995,77.61
26,ISRG,USD,44.0,15929.999744482171,362.0454,518.26,22803.44,6873.4403,0.43147800000000003,1.0
27,JNJ,USD,139.0,22392.4741,161.0969,162.1716,22541.8524,149.3783,0.0066710000000000935,1.0
28,KMB,USD,206.0,26267.622020461964,127.5127,138.6247,28556.6882,2289.0662,0.08714400000000011,1.0
29,KO,USD,384.0,23609.557800000002,61.4832,68.9092,26461.1328,2851.575,0.12078100000000003,1.0
30,KR,USD,530.0,29735.427310857143,56.1046,65.3645,34643.185,4907.7577,0.16504699999999994,1.0
31,MDT,USD,289.0,24760.730641896025,85.6773,90.8685,26260.9965,1500.2659,0.06058999999999992,1.0
32,MO,USD,720.0,28324.122502433253,39.3391,53.0364,38186.208,9862.0855,0.34818499999999997,1.0
33,NI,USD,911.0,32909.66702272728,36.1248,37.4671,34132.5281,1222.8611,0.03715700000000011,1.0
34,NRG,USD,346.0,20861.22401145187,60.2926,87.0097,30105.3562,9244.1322,0.4431240000000001,1.0
35,PEG,USD,329.0,19431.596393243497,59.0626,76.0079,25006.5991,5575.0027,0.28690400000000005,1.0
36,PFE,USD,1033.0,24940.152168773235,24.1434,24.9211,25743.4963,803.3441,0.03221199999999991,1.0
37,PG,USD,146.0,23498.291608383235,160.9472,171.2504,25002.5584,1504.2668,0.06401600000000007,1.0
38,PM,USD,237.0,21496.98693957132,90.7046,144.5088,34248.5856,12751.5987,0.593181,1.0
39,PPL,USD,1012.0,26522.030112107455,26.2075,32.7546,33147.6552,6625.6251,0.2498180000000001,1.0
40,SAN.PA,EUR,219.0,24063.9801,109.8812,104.9955,24804.7621,740.782,0.030783999999999923,0.927
41,SO,USD,347.0,24013.60737918086,69.2035,88.4957,30708.0079,6694.4005,0.278775,1.0
42,SRE,USD,368.0,26841.208559532173,72.9381,66.6387,24523.0416,-2318.167,-0.08636600000000005,1.0
43,TSCO.L,GBp,6208.0,29122.0397,4.6911,379.9617,30393.0194,1270.9797,0.04363199999999989,77.61
44,WEC,USD,323.0,29440.746772668805,91.1478,103.3478,33381.3394,3940.5926,0.1338490000000001,1.0
45,WMT,USD,349.0,20583.45297645224,58.9784,90.6643,31641.8407,11058.3877,0.5372459999999999,1.0
46,XEL,USD,465.0,29553.184781313044,63.5552,65.3679,30396.0735,842.8887,0.028521999999999936,1.0
