,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,162.0,23167.877264585622,143.0116,166.1812,26921.3544,3753.4771,0.16201200000000004,1.0
1,AEP,USD,305.0,24403.635060960958,80.0119,89.4105,27270.2025,2866.5674,0.11746499999999993,1.0
2,AES,USD,1555.0,26925.1125,17.3152,15.7934,24558.737,-2366.3755,-0.08788799999999997,1.0
3,AMGN,USD,85.0,20892.73879987853,245.7969,318.0183,27031.5555,6138.8167,0.2938259999999999,1.0
4,AZN.L,GBp,138.0,21104.0351,152.9278,12209.3994,21737.8031,633.768,0.03003099999999992,77.51
5,BSX,USD,314.0,17495.433609305383,55.7179,77.76,24416.64,6921.2064,0.395602,1.0
6,CAH,USD,197.0,15260.374442459413,77.4638,94.4379,18604.2663,3343.8919,0.21912299999999996,1.0
7,CHD,USD,211.0,19663.255294705305,93.1908,98.2509,20730.9399,1067.6846,0.05429799999999996,1.0
8,CI,USD,80.0,23449.154144948767,293.1144,330.8145,26465.16,3016.0059,0.12861900000000004,1.0
9,CL,USD,277.0,21076.536698831776,76.0886,92.703,25678.731,4602.1943,0.218356,1.0
10,CMS,USD,388.0,21982.721735031846,56.6565,59.2455,22987.254,1004.5323,0.04569599999999996,1.0
11,CNP,USD,832.0,24539.3072,29.4944,27.7771,23110.5472,-1428.76,-0.05822499999999997,1.0
12,COST,USD,32.0,18197.294024637682,568.6654,823.1125,26339.6,8142.306,0.447446,1.0
13,CPB,USD,488.0,20279.4816,41.5563,42.7191,20846.9208,567.4392,0.027981000000000034,1.0
14,D,USD,546.0,25433.9499,46.5823,48.1026,26264.0196,830.0697,0.03263700000000003,1.0
15,DHR,USD,82.0,20695.3747,252.3826,262.9749,21563.9418,868.5671,0.04196899999999992,1.0
16,DTE,USD,195.0,20147.4423,103.3202,111.2461,21692.9895,1545.5472,0.07671199999999989,1.0
17,DUK,USD,273.0,22705.349860547423,83.1698,101.9919,27843.7887,5138.4388,0.2263090000000001,1.0
18,ED,USD,261.0,23216.1277,88.9507,90.4277,23601.6297,385.502,0.01660499999999998,1.0
19,EIX,USD,378.0,24554.31056732673,64.9585,69.3101,26199.2178,1644.9072,0.0669900000000001,1.0
20,ETR,USD,539.0,23271.81544527293,43.1759,53.0909,28615.9951,5344.1797,0.2296419999999999,1.0
21,HCA,USD,67.0,20410.969624637684,304.6413,339.5826,22752.0342,2341.0646,0.11469700000000005,1.0
22,IMB.L,GBp,872.0,22207.5006,25.4673,2083.8701,23443.8747,1236.3741,0.055674,77.51
23,INCY,USD,331.0,19555.1556,59.079,66.91,22147.21,2592.0544,0.13255100000000009,1.0
24,ISRG,USD,50.0,16632.388224679486,332.6478,454.02,22701.0,6068.6118,0.36486700000000005,1.0
25,KMB,USD,163.0,20613.189646666666,126.4613,131.0701,21364.4263,751.2367,0.03644399999999992,1.0
26,KO,USD,403.0,24334.4631,60.3833,62.5806,25219.9818,885.5187,0.036389000000000005,1.0
27,KR,USD,504.0,21942.759088944,43.5372,52.231,26324.424,4381.6649,0.19968699999999995,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,849.4957,22086.8882,9283.9914,0.7251479999999999,1.0
29,MDT,USD,266.0,20786.587798529414,78.1451,75.6406,20120.3996,-666.1882,-0.032048999999999994,1.0
30,MKS.L,GBp,6976.0,17473.55436306246,2.5048,325.658,29309.6401,11836.0857,0.677378,77.51
31,MO,USD,783.0,27618.00222622556,35.272,43.6328,34164.4824,6546.4802,0.23703800000000008,1.0
32,MRK,USD,209.0,19428.51656067829,92.9594,118.7145,24811.3305,5382.8139,0.277058,1.0
33,NEE,USD,348.0,25210.8808,72.4451,71.6858,24946.6584,-264.2224,-0.010480999999999963,1.0
34,NI,USD,860.0,23319.922592363266,27.1162,29.4749,25348.414,2028.4914,0.08698500000000009,1.0
35,NRG,USD,405.0,18106.613751013774,44.7077,72.2419,29257.9695,11151.3557,0.615872,1.0
36,PEG,USD,410.0,22024.932539055735,53.7193,71.948,29498.68,7473.7475,0.33933199999999997,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,161.5718,26982.4906,1727.4808,0.06840200000000007,1.0
38,PM,USD,281.0,23319.158149540945,82.9863,104.3424,29320.2144,6001.0563,0.25734499999999993,1.0
39,PPL,USD,935.0,22964.00554869678,24.5604,27.6042,25809.927,2845.9215,0.12393100000000001,1.0
40,SO,USD,368.0,24001.935515035184,65.2227,78.071,28730.128,4728.1925,0.19699099999999992,1.0
41,SRE,USD,309.0,22412.7347,72.5331,75.0017,23175.5253,762.7906,0.0340339999999999,1.0
42,STZ,USD,81.0,20172.0447,249.0376,237.2016,19213.3296,-958.7151,-0.047526999999999986,1.0
43,SYK,USD,62.0,20408.7722,329.1737,334.8652,20761.6424,352.8702,0.017290000000000028,1.0
44,TMO,USD,34.0,18064.9341,531.3216,571.351,19425.934,1360.9999,0.07533900000000004,1.0
45,TSCO.L,GBp,5322.0,21282.67869737926,3.999,327.0428,22455.4481,1172.7694,0.05510400000000004,77.51
46,TSN,USD,426.0,22954.284835606388,53.8833,56.0115,23860.899,906.6142,0.039495999999999976,1.0
47,ULVR.L,GBp,346.0,20166.1526,58.2837,4699.5923,20978.6987,812.5461,0.040291999999999994,77.51
48,VRTX,USD,52.0,20053.84667755102,385.6509,490.8,25521.6,5467.7533,0.27265399999999995,1.0
49,WMT,USD,400.0,19765.15743873741,49.4129,69.4352,27774.08,8008.9226,0.4052039999999999,1.0
