,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,185.0,18492.624137535444,99.9601,129.3317,23926.3645,5433.7404,0.293833,1.0
1,ADM,USD,381.0,20935.66524765211,54.9493,79.7992,30403.4952,9467.83,0.4522330000000001,1.0
2,AEE,USD,262.0,21923.5276,83.6776,81.9472,21470.1664,-453.3612,-0.020679000000000003,1.0
3,AEP,USD,293.0,22915.341308000003,78.2094,85.1031,24935.2083,2019.867,0.088144,1.0
4,AMGN,USD,81.0,17414.672599999998,214.996,204.8378,16591.8618,-822.8108,-0.04724799999999996,1.0
5,ATO,USD,229.0,22303.826990625,97.3966,102.0567,23370.9843,1067.1573,0.04784699999999997,1.0
6,AZN.L,GBp,126.0,16754.3029,132.9707,10675.376,16811.6157,57.3128,0.0034199999999999786,80.01
7,BATS.L,GBp,490.0,20957.389900000002,42.7702,3335.8157,20429.3175,-528.0724,-0.025198000000000054,80.01
8,BAYN.DE,EUR,242.0,14807.7422,61.189,58.1693,14792.9493,-14.7929,-0.0009989999999999721,0.9516
9,BDX,USD,82.0,15541.414062365591,189.5294,182.3913,14956.0866,-585.3275,-0.03766199999999997,1.0
10,BMY,USD,390.0,21672.590500000002,55.5707,63.3567,24709.113,3036.5225,0.14010999999999996,1.0
11,CAH,USD,278.0,15114.6696,54.3693,54.315,15099.57,-15.0996,-0.0009989999999999721,1.0
12,CI,USD,71.0,15141.591272826086,213.2618,230.1282,16339.1022,1197.5109,0.07908800000000005,1.0
13,CMS,USD,357.0,20649.388130000003,57.8414,59.5561,21261.5277,612.1396,0.02964499999999992,1.0
14,CNA.L,GBp,24082.0,21095.4652566711,0.876,79.3857,23894.0936,2798.6283,0.1326449999999999,80.01
15,CNC,USD,218.0,16204.806547887596,74.334,80.34,17514.12,1309.3135,0.08079700000000001,1.0
16,CNP,USD,926.0,22953.15801857902,24.7874,27.5763,25535.6538,2582.4958,0.11251300000000009,1.0
17,COST,USD,45.0,18511.09395,411.3576,504.3633,22696.3485,4185.2546,0.22609499999999993,1.0
18,CVS,USD,218.0,16202.590186342748,74.3238,83.8889,18287.7802,2085.19,0.128695,1.0
19,D,USD,317.0,21319.119636666666,67.2527,67.3271,21342.6907,23.5711,0.0011060000000000514,1.0
20,DUK,USD,274.0,24637.3646,89.9174,92.7426,25411.4724,774.1078,0.031420000000000003,1.0
21,ED,USD,333.0,24897.251255076924,74.7665,80.4764,26798.6412,1901.3899,0.07637000000000005,1.0
22,EIX,USD,514.0,29035.5171,56.4893,56.4329,29006.5106,-29.0065,-0.0009980000000000544,1.0
23,ETR,USD,499.0,24037.067606837605,48.1705,50.8557,25376.9943,1339.9267,0.055744000000000016,1.0
24,EXC,USD,754.0,21904.819820689827,29.0515,40.4404,30492.0616,8587.2418,0.39202500000000007,1.0
25,FE,USD,720.0,22181.648582607657,30.8078,36.6086,26358.192,4176.5434,0.18829000000000007,1.0
26,GIS,USD,381.0,20340.14197269782,53.3862,59.6531,22727.8311,2387.6891,0.11738800000000005,1.0
27,GSK.L,GBp,726.0,15160.265509615056,20.8819,1805.1222,16379.4365,1219.171,0.08041900000000002,80.01
28,HSY,USD,130.0,23538.30474296183,181.0639,198.9301,25860.913,2322.6083,0.09867300000000001,1.0
29,JNJ,USD,98.0,15414.540965656568,157.2912,158.7547,15557.9606,143.4196,0.009303999999999979,1.0
30,KHC,USD,654.0,19811.119305309734,30.2922,34.8075,22764.105,2952.9857,0.1490579999999999,1.0
31,KO,USD,431.0,20447.889104917547,47.4429,56.025,24146.775,3698.8859,0.18089299999999997,1.0
32,KR,USD,532.0,20418.25329877655,38.3802,50.232,26723.424,6305.1707,0.30879999999999996,1.0
33,LLY,USD,61.0,17185.31311111111,281.7264,278.2097,16970.7917,-214.5214,-0.012483000000000022,1.0
34,MCK,USD,77.0,20690.018066666667,268.7015,301.7764,23236.7828,2546.7647,0.12309199999999998,1.0
35,MO,USD,747.0,27316.330390140847,36.568,40.3634,30151.4598,2835.1294,0.10379000000000005,1.0
36,MRK,USD,270.0,19359.325294482755,71.7012,77.1278,20824.506,1465.1807,0.07568400000000008,1.0
37,NG.L,GBp,1530.0,22348.301799612615,14.6067,1192.192,22797.8223,449.5205,0.02011699999999994,80.01
38,NI,USD,1055.0,25681.96425973742,24.3431,25.5622,26968.121,1286.1567,0.0500799999999999,1.0
39,PEG,USD,402.0,21582.083328874985,53.6868,59.9063,24082.3326,2500.2493,0.11584799999999995,1.0
40,PEP,USD,141.0,18373.644920604995,130.3095,147.8436,20845.9476,2472.3027,0.13455700000000004,1.0
41,PFE,USD,458.0,16503.96014219242,36.0348,39.7719,18215.5302,1711.5701,0.10370799999999991,1.0
42,PM,USD,243.0,20681.677584982936,85.1098,82.1745,19968.4035,-713.2741,-0.03448799999999996,1.0
43,SO,USD,349.0,20380.182259016394,58.3959,63.2176,22062.9424,1682.7601,0.08256899999999989,1.0
44,SRE,USD,468.0,29649.301,63.3532,70.8817,33172.6356,3523.3346,0.1188340000000001,1.0
45,TSN,USD,279.0,18744.93363824215,67.1861,79.0376,22051.4904,3306.5568,0.17639800000000005,1.0
46,UNH,USD,39.0,14819.185878450915,379.9791,464.7623,18125.7297,3306.5438,0.22312599999999994,1.0
47,VRTX,USD,76.0,18090.432355421686,238.032,269.11,20452.36,2361.9276,0.13056200000000007,1.0
48,WMT,USD,536.0,25713.4791,47.9729,48.3396,25910.0256,196.5465,0.007643999999999984,1.0
