,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,83.0,10560.256563107185,127.232,144.58,12000.14,1439.8834,0.13634900000000005,1.0
1,ABBV,USD,156.0,13849.9976991367,88.782,100.8356,15730.3536,1880.3559,0.13576600000000005,1.0
2,ABT,USD,107.0,12469.9385,116.5415,119.5008,12786.5856,316.6471,0.025393,1.0
3,ADM,USD,536.0,27466.68432816884,51.2438,55.2973,29639.3528,2172.6685,0.079102,1.0
4,AES,USD,1222.0,23619.993835973903,19.329,20.0121,24454.7862,834.7924,0.03534100000000007,1.0
5,CNA.L,GBp,32311.0,27150.1463,0.8403,65.8618,28302.4421,1152.2958,0.042410999999999976,75.19
6,CNC,USD,170.0,12153.5414,71.4914,71.05,12078.5,-75.0414,-0.006174000000000013,1.0
7,COO,USD,147.0,14432.50819036194,98.1803,97.8571,14384.9937,-47.5145,-0.0032919999999999616,1.0
8,COST,USD,57.0,20983.81595735294,368.1371,503.5913,28704.7041,7720.8881,0.36794499999999997,1.0
9,CVS,USD,215.0,14360.015446571608,66.7908,78.5929,16897.4735,2537.4581,0.17670199999999991,1.0
10,DGE.L,GBp,552.0,26823.57656486486,48.5934,3841.571,28202.5162,1378.9396,0.05140900000000004,75.19
11,DGX,USD,88.0,11881.42832,135.0162,143.714,12646.832,765.4037,0.06441999999999992,1.0
12,DHR,USD,47.0,11093.184831040566,236.0252,271.4875,12759.9125,1666.7277,0.15024799999999994,1.0
13,DUK,USD,272.0,22079.624727870963,81.1751,84.6386,23021.6992,942.0745,0.04266700000000001,1.0
14,EIX,USD,549.0,28349.3536,51.6382,53.8322,29553.8778,1204.5242,0.04248800000000008,1.0
15,EW,USD,113.0,12120.623506587457,107.2622,108.48,12258.24,137.6165,0.011352999999999946,1.0
16,EXC,USD,1128.0,31301.095806978097,27.7492,32.3137,36449.8536,5148.7578,0.16449099999999994,1.0
17,FE,USD,989.0,29717.975708423735,30.0485,32.6579,32298.6631,2580.6874,0.08684000000000003,1.0
18,GILD,USD,260.0,15164.947306122447,58.3267,58.9256,15320.656,155.7087,0.010267999999999944,1.0
19,GIS,USD,444.0,23491.4585,52.9087,54.2021,24065.7324,574.2739,0.024445999999999968,1.0
20,GSK.L,GBp,580.0,11893.351,20.5058,1543.1455,11903.503,10.152,0.0008520000000000749,75.19
21,HCA,USD,70.0,13642.743676923077,194.8963,221.442,15500.94,1858.1963,0.136204,1.0
22,HSY,USD,158.0,24855.2257,157.3116,161.6349,25538.3142,683.0885,0.027482000000000006,1.0
23,IQV,USD,52.0,13675.622,262.9927,261.68,13607.36,-68.262,-0.004990999999999968,1.0
24,ISRG,USD,41.0,10953.257971428573,267.1526,321.63,13186.83,2233.572,0.20391899999999996,1.0
25,JNJ,USD,88.0,12666.686713442812,143.9396,141.0115,12409.012,-257.6747,-0.020343,1.0
26,KHC,USD,876.0,25809.1426,29.4625,27.3397,23949.5772,-1859.5654,-0.07205099999999998,1.0
27,KO,USD,510.0,23420.53652821879,45.9226,47.1907,24067.257,646.7205,0.027614000000000027,1.0
28,KR,USD,652.0,22277.747500493446,34.1683,39.6363,25842.8676,3565.1201,0.16003100000000003,1.0
29,LLY,USD,58.0,13257.720923533334,228.5814,236.1881,13698.9098,441.1889,0.03327799999999992,1.0
30,MCK,USD,72.0,15547.4295,215.9365,214.008,15408.576,-138.8535,-0.008931000000000022,1.0
31,MDLZ,USD,432.0,23488.059,54.3705,53.542,23130.144,-357.915,-0.015237999999999974,1.0
32,MKS.L,GBp,7955.0,19887.91767977528,2.5001,241.0435,25502.0753,5614.1576,0.2822659999999999,75.19
33,MO,USD,759.0,25797.090504955086,33.9883,30.8432,23409.9888,-2387.1017,-0.09253500000000003,1.0
34,MRK,USD,204.0,15475.9228,75.8624,63.7657,13008.2028,-2467.72,-0.15945600000000004,1.0
35,NEE,USD,303.0,23954.7799,79.0587,78.4539,23771.5317,-183.2482,-0.007650000000000046,1.0
36,PEG,USD,451.0,23480.728389521933,52.0637,54.6061,24627.3511,1146.6227,0.048831999999999987,1.0
37,PEP,USD,196.0,25540.669535025383,130.3095,144.0098,28225.9208,2685.2513,0.10513700000000004,1.0
38,PFE,USD,314.0,9330.630528724863,29.7154,43.4598,13646.3772,4315.7467,0.4625349999999999,1.0
39,PG,USD,178.0,22114.6931,124.2398,134.626,23963.428,1848.7349,0.08359800000000006,1.0
40,PM,USD,366.0,26007.049686894443,71.0575,72.2231,26433.6546,426.6049,0.016404000000000085,1.0
41,PPL,USD,973.0,23542.9094438326,24.1962,24.4953,23833.9269,291.0175,0.012361000000000066,1.0
42,SBRY.L,GBp,6356.0,23500.7434,3.6974,277.5384,23461.0197,-39.7237,-0.001686999999999994,75.19
43,STZ,USD,110.0,22462.087603603606,204.2008,209.7938,23077.318,615.2304,0.027390000000000025,1.0
44,TMO,USD,22.0,12494.170047619047,567.9168,628.1969,13820.3318,1326.1618,0.10614199999999996,1.0
45,TSN,USD,439.0,28730.2443530997,65.4447,72.1014,31652.5146,2922.2702,0.101715,1.0
46,UNH,USD,34.0,11734.277579512736,345.1258,416.7385,14169.109,2434.8314,0.20749700000000004,1.0
47,WMT,USD,580.0,25370.822604879562,43.7428,43.2432,25081.056,-289.7666,-0.011421000000000014,1.0
48,ZTS,USD,66.0,11081.214994736843,167.8972,212.853,14048.298,2967.083,0.26775799999999994,1.0
