,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,130.0,13259.682767403498,101.9976,141.4604,18389.852,5130.1692,0.3868990000000001,1.0
1,ADM,USD,392.0,24352.9021382516,62.1248,83.1821,32607.3832,8254.4811,0.3389519999999999,1.0
2,AEP,USD,271.0,21300.147327376806,78.5983,83.7102,22685.4642,1385.3169,0.06503799999999993,1.0
3,AMGN,USD,68.0,14690.962420991253,216.0436,241.2913,16407.8084,1716.846,0.11686400000000008,1.0
4,AZN.L,GBp,101.0,12210.467444545455,120.8957,11147.7812,13724.109,1513.6416,0.12396300000000005,82.04
5,BATS.L,GBp,568.0,20993.3396996997,36.9601,3284.5159,22740.1881,1746.8484,0.08321,82.04
6,BIIB,USD,49.0,13653.770129999999,278.6484,284.98,13964.02,310.2499,0.02272300000000005,1.0
7,BMY,USD,287.0,16012.67937277694,55.7933,62.9464,18065.6168,2052.9374,0.12820699999999996,1.0
8,BSX,USD,275.0,12827.815,46.6466,45.81,12597.75,-230.065,-0.017935000000000034,1.0
9,CAG,USD,958.0,27623.4187,28.8345,31.9319,30590.7602,2967.3415,0.10742000000000007,1.0
10,CAH,USD,246.0,14415.563409045226,58.5999,74.4732,18320.4072,3904.8438,0.2708759999999999,1.0
11,CI,USD,65.0,15025.506926470587,231.1616,308.1529,20029.9385,5004.4316,0.3330630000000001,1.0
12,CNA.L,GBp,20250.0,23582.9213,1.1646,90.7649,22403.5742,-1179.3471,-0.05001800000000001,82.04
13,CNC,USD,154.0,12272.50449415485,79.6916,81.4,12535.6,263.0955,0.021438000000000068,1.0
14,CPB,USD,672.0,27051.72540493758,40.2555,49.6225,33346.32,6294.5946,0.23268899999999992,1.0
15,CVS,USD,171.0,13347.255078444708,78.0541,84.4172,14435.3412,1088.0861,0.0815220000000001,1.0
16,DGX,USD,93.0,13069.1866,140.5289,139.2501,12950.2593,-118.9273,-0.009099999999999997,1.0
17,DUK,USD,240.0,21054.2012,87.7258,88.3603,21206.472,152.2708,0.007233000000000045,1.0
18,ED,USD,273.0,20529.81940717227,75.2008,85.1096,23234.9208,2705.1014,0.1317649999999999,1.0
19,ETR,USD,503.0,24294.128766963913,48.2985,50.8856,25595.4568,1301.328,0.053565000000000085,1.0
20,FE,USD,600.0,20163.623328550933,33.606,35.7617,21457.02,1293.3967,0.06414600000000004,1.0
21,GILD,USD,239.0,13865.526862629758,58.0148,77.6303,18553.6417,4688.1148,0.33811199999999997,1.0
22,GIS,USD,422.0,24103.677476281886,57.1177,75.509,31864.798,7761.1205,0.32199,1.0
23,HCA,USD,54.0,11236.85899322034,208.09,232.9489,12579.2406,1342.3816,0.11946199999999996,1.0
24,HSY,USD,113.0,24326.8849,215.2822,215.3145,24330.5385,3.6536,0.0001500000000000945,1.0
25,HUM,USD,30.0,15787.1554,526.2385,484.1292,14523.876,-1263.2794,-0.08001899999999995,1.0
26,IMB.L,GBp,1085.0,24279.57527288329,22.3775,2045.5605,27053.0612,2773.4859,0.11423099999999997,82.04
27,JNJ,USD,102.0,15698.927842718447,153.9111,159.5076,16269.7752,570.8474,0.036362000000000005,1.0
28,KHC,USD,867.0,26949.404459411675,31.0835,33.8103,29313.5301,2364.1256,0.08772500000000005,1.0
29,KMB,USD,173.0,20885.2006,120.7237,119.3337,20644.7301,-240.4705,-0.011514000000000024,1.0
30,KO,USD,442.0,21615.100654341397,48.9029,56.9449,25169.6458,3554.5451,0.16444799999999993,1.0
31,KR,USD,599.0,24998.456001164723,41.7336,41.2443,24705.3357,-293.1203,-0.011723999999999957,1.0
32,LLY,USD,41.0,11613.133392243502,283.2472,350.8375,14384.3375,2771.2041,0.23862699999999992,1.0
33,LW,USD,355.0,27402.136744951138,77.1891,81.6206,28975.313,1573.1763,0.0574110000000001,1.0
34,MCK,USD,45.0,17157.7756,381.2839,366.9115,16511.0175,-646.7581,-0.037695000000000034,1.0
35,MDLZ,USD,419.0,24300.999,57.9976,60.163,25208.297,907.298,0.037336000000000036,1.0
36,MNST,USD,541.0,24832.362507543858,45.9009,50.39,27260.99,2428.6275,0.09780000000000011,1.0
37,MO,USD,843.0,27614.3148,32.7572,35.3307,29783.7801,2169.4653,0.07856299999999994,1.0
38,MRK,USD,203.0,14812.124562001904,72.9661,98.926,20081.978,5269.8534,0.35578,1.0
39,NRG,USD,737.0,28056.2857,38.0682,28.6264,21097.6568,-6958.6289,-0.248023,1.0
40,PEP,USD,161.0,24524.386212162164,152.3254,161.894,26064.934,1540.5478,0.0628169999999999,1.0
41,PFE,USD,322.0,12010.421078795067,37.2994,42.4982,13684.4204,1673.9993,0.13938000000000006,1.0
42,PG,USD,148.0,20539.2535,138.7787,138.4836,20495.5728,-43.6807,-0.0021259999999999613,1.0
43,PM,USD,308.0,24002.7564,77.931,85.4941,26332.1828,2329.4264,0.09704899999999994,1.0
44,SRE,USD,390.0,24935.810204025165,63.938,70.425,27465.75,2529.9398,0.10145800000000005,1.0
45,STZ,USD,97.0,22112.547885886914,227.9644,217.4479,21092.4463,-1020.1016,-0.04613199999999995,1.0
46,SYY,USD,353.0,26436.4958,74.8909,71.4712,25229.3336,-1207.1622,-0.04566199999999998,1.0
47,ULVR.L,GBp,385.0,18675.828875,48.5086,4423.48,20758.6519,2082.823,0.11152600000000001,82.04
48,UNH,USD,29.0,11759.989600784475,405.5169,491.9455,14266.4195,2506.4299,0.2131320000000001,1.0
49,VRTX,USD,50.0,12272.205748970542,245.4441,304.8,15240.0,2967.7943,0.2418309999999999,1.0
50,WMT,USD,623.0,27179.278000000002,43.6264,45.7803,28521.1269,1341.8489,0.049371000000000054,1.0
