,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,176.0,17951.57051586935,101.9976,122.4176,21545.4976,3593.9271,0.20020100000000007,1.0
1,ADM,USD,313.0,17764.5409382516,56.7557,76.9429,24083.1277,6318.5868,0.35568599999999995,1.0
2,AEE,USD,249.0,19518.791666666668,78.3887,70.8012,17629.4988,-1889.2929,-0.09679300000000002,1.0
3,AEP,USD,289.0,22714.917260560505,78.5983,74.1098,21417.7322,-1297.1851,-0.05710700000000002,1.0
4,AES,USD,907.0,20402.469899999996,22.4945,21.8648,19831.3736,-571.0963,-0.027993999999999963,1.0
5,AMGN,USD,88.0,19011.833721282797,216.0436,206.958,18212.304,-799.5297,-0.042054000000000036,1.0
6,BATS.L,GBp,576.0,21235.9488,36.868,3257.0908,21302.1949,66.2461,0.003119000000000094,88.07000000000001
7,BMY,USD,313.0,17463.30537867311,55.7933,60.1627,18830.9251,1367.6197,0.078314,1.0
8,CAG,USD,695.0,19638.635,28.257,27.105,18837.975,-800.66,-0.040769000000000055,1.0
9,CAH,USD,383.0,22443.74303115578,58.5999,65.2298,24983.0134,2539.2704,0.11313799999999996,1.0
10,CI,USD,89.0,20573.386407013575,231.1616,274.9986,24474.8754,3901.489,0.18963799999999997,1.0
11,CMS,USD,335.0,19634.24415084746,58.6097,50.6092,16954.082,-2680.1622,-0.136505,1.0
12,CNC,USD,244.0,19444.747380349243,79.6916,80.24,19578.56,133.8126,0.006882000000000055,1.0
13,CNP,USD,807.0,20148.380022217352,24.967,24.9582,20141.2674,-7.1126,-0.00035200000000001896,1.0
14,CPB,USD,607.0,24065.80760493758,39.6471,40.7085,24710.0595,644.2519,0.0267710000000001,1.0
15,CVS,USD,256.0,19981.85555603418,78.0541,86.6623,22185.5488,2203.6932,0.11028499999999997,1.0
16,D,USD,307.0,20482.144007023126,66.7171,55.5641,17058.1787,-3423.9653,-0.167169,1.0
17,DTE,USD,203.0,23308.6508,114.8209,98.1875,19932.0625,-3376.5883,-0.144864,1.0
18,ED,USD,303.0,22785.84351785054,75.2008,74.456,22560.168,-225.6755,-0.009904000000000024,1.0
19,EIX,USD,400.0,22695.032311435523,56.7376,49.481,19792.4,-2902.6323,-0.12789799999999996,1.0
20,ES,USD,266.0,18543.5897,69.7127,64.8896,17260.6336,-1282.9561,-0.06918500000000005,1.0
21,ETR,USD,486.0,23396.490934050962,48.1409,45.2097,21971.9142,-1424.5767,-0.06088800000000005,1.0
22,EXC,USD,564.0,16615.812622466095,29.4607,33.185,18716.34,2100.5274,0.12641600000000008,1.0
23,FE,USD,604.0,20365.723,33.7181,31.8683,19248.4532,-1117.2698,-0.05486100000000005,1.0
24,GILD,USD,289.0,16766.2647,58.0148,57.6373,16657.1797,-109.085,-0.0065070000000000405,1.0
25,GIS,USD,376.0,20864.887776281885,55.4917,65.1204,24485.2704,3620.3826,0.173516,1.0
26,HUM,USD,36.0,17454.7429,484.854,480.0622,17282.2392,-172.5037,-0.009882999999999975,1.0
27,IMB.L,GBp,989.0,21993.551250344826,22.2382,1939.3525,21778.3538,-215.1975,-0.009785999999999961,88.07000000000001
28,KHC,USD,624.0,18934.439159411675,30.3437,28.0145,17481.048,-1453.3912,-0.07676099999999997,1.0
29,KO,USD,350.0,16605.014354341398,47.4429,49.5874,17355.59,750.5756,0.045201999999999964,1.0
30,KR,USD,488.0,20207.9181,41.4097,40.4614,19745.1632,-462.7549,-0.02290000000000003,1.0
31,LLY,USD,51.0,14445.604951327283,283.2472,323.6903,16508.2053,2062.6003,0.14278400000000002,1.0
32,LW,USD,272.0,20627.58904495114,75.8367,77.4028,21053.5616,425.9726,0.020650999999999975,1.0
33,MCK,USD,68.0,18908.646726315794,278.0683,345.0072,23460.4896,4551.8429,0.24072800000000005,1.0
34,MO,USD,626.0,20208.5632,32.282,32.6217,20421.1842,212.621,0.01052300000000006,1.0
35,MRK,USD,236.0,17220.006879962806,72.9661,78.6919,18571.2884,1351.2815,0.0784720000000001,1.0
36,NI,USD,812.0,19859.928645050364,24.458,22.3341,18135.2892,-1724.6394,-0.086839,1.0
37,NRG,USD,544.0,20427.3157,37.5502,37.595,20451.68,24.3643,0.0011929999999999996,1.0
38,PEP,USD,134.0,20142.073012162164,150.314,145.2421,19462.4414,-679.6316,-0.03374200000000005,1.0
39,PFE,USD,463.0,17269.64273131092,37.2994,35.3247,16355.3361,-914.3066,-0.052942000000000045,1.0
40,PPL,USD,757.0,17941.7156,23.7011,22.5939,17103.5823,-838.1333,-0.04671499999999995,1.0
41,SO,USD,376.0,22271.72442086438,59.2333,57.8599,21755.3224,-516.402,-0.02318600000000004,1.0
42,SRE,USD,391.0,24911.765350960177,63.713,66.6602,26064.1382,1152.3728,0.04625699999999999,1.0
43,STZ,USD,80.0,18316.779441860464,228.9597,217.8074,17424.592,-892.1874,-0.048709,1.0
44,UNH,USD,41.0,16626.192194212534,405.5169,486.154,19932.314,3306.1218,0.19884999999999997,1.0
45,VRTX,USD,66.0,16199.311588641114,245.4441,298.63,19709.58,3510.2684,0.21669300000000002,1.0
46,WEC,USD,230.0,20884.1607033195,90.8007,76.4431,17581.913,-3302.2477,-0.15812199999999998,1.0
47,WMT,USD,456.0,19398.6749,42.541,42.0715,19184.604,-214.0709,-0.011036000000000046,1.0
48,XEL,USD,353.0,22703.073064485983,64.3147,54.958,19400.174,-3302.8991,-0.14548300000000003,1.0
