,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,124.0,13840.667854071875,111.6183,120.994,15003.256,1162.5881,0.08399800000000002,1.0
1,AES,USD,1084.0,21522.315587923145,19.8545,18.1935,19721.754,-1800.5616,-0.08365900000000004,1.0
2,ATO,USD,183.0,19608.8426,107.1521,108.7463,19900.5729,291.7303,0.014877999999999947,1.0
3,AZN.L,GBp,103.0,12717.654622897728,123.4724,11269.2881,14642.8242,1925.1696,0.1513770000000001,79.27
4,BDX,USD,85.0,15814.2241,186.0497,197.0199,16746.6915,932.4674,0.058964000000000016,1.0
5,BSX,USD,379.0,18053.08177171984,47.6335,54.09,20500.11,2447.0282,0.13554500000000003,1.0
6,CAG,USD,849.0,24814.166740081426,29.2275,28.8356,24481.4244,-332.7423,-0.013409000000000004,1.0
7,CAH,USD,269.0,16833.455948091865,62.5779,90.4818,24339.6042,7506.1483,0.44590700000000005,1.0
8,CCH.L,GBp,887.0,24948.322064343432,28.1266,2343.5891,26223.8367,1275.5146,0.05112699999999992,79.27
9,CHD,USD,242.0,21996.8333,90.896,97.0196,23478.7432,1481.9099,0.06736900000000001,1.0
10,CL,USD,302.0,21416.7968,70.9165,71.768,21673.936,257.1392,0.012007000000000101,1.0
11,CLX,USD,152.0,21163.702534482756,139.2349,142.3877,21642.9304,479.2279,0.02264400000000011,1.0
12,CNA.L,GBp,16425.0,18969.660649020803,1.1549,123.8413,25660.3173,6690.6567,0.3527340000000001,79.27
13,COO,USD,233.0,20783.5326,89.1997,95.8501,22333.0733,1549.5407,0.07455600000000007,1.0
14,COST,USD,39.0,19253.297,493.6743,517.9946,20201.7894,948.4924,0.049263999999999974,1.0
15,CPB,USD,469.0,19089.03426699035,40.7016,40.2865,18894.3685,-194.6658,-0.010198999999999958,1.0
16,GILD,USD,274.0,16579.296084072117,60.5084,70.2886,19259.0764,2679.7803,0.16163400000000006,1.0
17,GIS,USD,340.0,20621.266932267285,60.6508,67.4627,22937.318,2316.0511,0.11231300000000011,1.0
18,HCA,USD,76.0,16906.756530508475,222.4573,297.0804,22578.1104,5671.3539,0.3354490000000001,1.0
19,HOLX,USD,207.0,17239.6125,83.2832,80.97,16760.79,-478.8225,-0.027774999999999994,1.0
20,HSY,USD,105.0,23207.54300869565,221.0242,230.6789,24221.2845,1013.7415,0.043682,1.0
21,ISRG,USD,56.0,17005.8689,303.6762,341.94,19148.64,2142.7711,0.12600199999999995,1.0
22,KHC,USD,738.0,23516.322718148997,31.8649,30.7029,22658.7402,-857.5825,-0.036466,1.0
23,KMB,USD,197.0,23630.939267213114,119.954,124.0055,24429.0835,798.1442,0.03377500000000011,1.0
24,KO,USD,381.0,21682.471222015913,56.9094,55.4875,21140.7375,-541.7337,-0.024985000000000035,1.0
25,KR,USD,553.0,23354.75958190463,42.2328,44.2271,24457.5863,1102.8267,0.0472220000000001,1.0
26,LLY,USD,42.0,12233.245029805106,291.2677,459.8814,19315.0188,7081.7738,0.5788960000000001,1.0
27,LW,USD,257.0,20327.18617619652,79.0941,108.431,27866.767,7539.5808,0.370911,1.0
28,MCK,USD,48.0,17279.0851,359.9809,421.9744,20254.7712,2975.6861,0.17221299999999995,1.0
29,MDLZ,USD,397.0,23505.13949595383,59.2069,67.4344,26771.4568,3266.3173,0.13896200000000003,1.0
30,MDT,USD,185.0,14070.8007,76.0584,80.5486,14901.491,830.6903,0.05903600000000009,1.0
31,MKS.L,GBp,8452.0,17188.642484192816,2.0337,192.6548,20541.4201,3352.7776,0.1950449999999999,79.27
32,MNST,USD,432.0,19958.504394548476,46.2002,57.44,24814.08,4855.5756,0.24328499999999997,1.0
33,MO,USD,606.0,20035.91555957791,33.0626,36.5821,22168.7526,2132.837,0.10644999999999993,1.0
34,MRK,USD,205.0,15634.426828614864,76.2655,105.9636,21722.538,6088.1112,0.3894040000000001,1.0
35,NG.L,GBp,1427.0,18854.9036,13.213,1039.2548,18708.4218,-146.4818,-0.007770999999999972,79.27
36,PEP,USD,150.0,23074.96356656875,153.8331,168.5679,25285.185,2210.2214,0.09578400000000009,1.0
37,PG,USD,176.0,25419.7793,144.4306,141.4368,24892.8768,-526.9025,-0.02072799999999997,1.0
38,PM,USD,235.0,18692.562613253518,79.5428,86.5615,20341.9525,1649.3899,0.08823800000000004,1.0
39,SBRY.L,GBp,5938.0,20253.26756309506,3.4108,268.6166,20121.6774,-131.5902,-0.00649999999999995,79.27
40,SJM,USD,177.0,23801.0369,134.4691,133.1535,23568.1695,-232.8674,-0.009784000000000015,1.0
41,SO,USD,344.0,22638.569,65.8098,63.743,21927.592,-710.977,-0.031406000000000045,1.0
42,SRE,USD,306.0,19742.13716883341,64.5168,66.1882,20253.5892,511.452,0.025905999999999985,1.0
43,SYK,USD,66.0,18422.5571,279.1297,297.0854,19607.6364,1185.0793,0.06432700000000002,1.0
44,TAP,USD,435.0,25702.944219101122,59.0872,60.116,26150.46,447.5158,0.017411999999999983,1.0
45,TSCO.L,GBp,6080.0,19987.196,3.2874,248.1807,19035.4315,-951.7645,-0.047628000000000004,79.27
46,ULVR.L,GBp,371.0,19989.7962087963,53.8809,4377.8281,20489.1412,499.345,0.024979000000000084,79.27
47,VRTX,USD,54.0,14241.549549467787,263.7324,351.91,19003.14,4761.5905,0.3343449999999999,1.0
48,WMT,USD,653.0,28959.036040458017,44.3477,50.8069,33176.9057,4217.8697,0.14564899999999992,1.0
49,ZBH,USD,150.0,18636.5822,124.2439,141.9667,21295.005,2658.4228,0.1426449999999999,1.0
50,ZTS,USD,89.0,14767.5352,165.9274,166.0798,14781.1022,13.567,0.0009179999999999744,1.0
