,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,13355.7024,142.0819,130.3915,12256.801,-1098.9014,-0.08227899999999999,1.0
1,ABBV,USD,111.0,15457.058764585621,139.2528,153.875,17080.125,1623.0662,0.10500500000000001,1.0
2,ABF.L,GBp,855.0,26448.6779,30.9341,2440.3118,25983.3946,-465.2833,-0.017591000000000023,80.30000000000001
3,ABT,USD,146.0,15320.121002684564,104.9323,101.1351,14765.7246,-554.3964,-0.03618699999999997,1.0
4,AEP,USD,333.0,26466.8402,79.48,76.9313,25618.1229,-848.7173,-0.03206699999999996,1.0
5,AMGN,USD,54.0,11994.541808108108,222.1211,247.2215,13349.961,1355.4192,0.11300299999999996,1.0
6,ATO,USD,245.0,27558.7447,112.4847,109.319,26783.155,-775.5897,-0.02814300000000003,1.0
7,BAX,USD,331.0,13545.682999999999,40.9235,38.1,12611.1,-934.583,-0.06899500000000003,1.0
8,BDX,USD,66.0,11705.521,177.3564,176.0092,11616.6072,-88.9138,-0.007596000000000047,1.0
9,BSX,USD,251.0,12631.132340752654,50.3232,67.42,16922.42,4291.2877,0.33973999999999993,1.0
10,CAH,USD,169.0,12098.029016973886,71.586,102.977,17403.113,5305.084,0.4385079999999999,1.0
11,CHD,USD,315.0,29229.1358193703,92.7909,100.7734,31743.621,2514.4852,0.08602700000000008,1.0
12,CI,USD,57.0,15587.777032631784,273.4698,335.7835,19139.6595,3551.8825,0.22786299999999993,1.0
13,CL,USD,422.0,32109.38081915888,76.0886,82.3122,34735.7484,2626.3676,0.08179399999999992,1.0
14,CMS,USD,471.0,26692.755,56.6725,55.0074,25908.4854,-784.2696,-0.02938099999999999,1.0
15,CNC,USD,254.0,17964.816792468617,70.7276,73.75,18732.5,767.6832,0.04273299999999991,1.0
16,COST,USD,50.0,26966.5115942029,539.3302,703.5226,35176.13,8209.6184,0.304438,1.0
17,CTEC.L,GBp,3767.0,11365.55798158474,3.0171,283.4449,13296.8485,1931.2905,0.16993900000000006,80.30000000000001
18,CVS,USD,240.0,17330.62122206573,72.2109,63.9267,15342.408,-1988.2132,-0.11472199999999999,1.0
19,DHR,USD,58.0,14607.3105,251.8502,233.6322,13550.6676,-1056.6429,-0.07233699999999998,1.0
20,DTE,USD,291.0,29715.9489,102.1167,99.5483,28968.5553,-747.3936,-0.025151999999999952,1.0
21,DUK,USD,313.0,25982.523473053323,83.0113,89.1993,27919.3809,1936.8574,0.07454399999999994,1.0
22,ETR,USD,689.0,29692.88746096257,43.0956,48.7201,33568.1489,3875.2614,0.13051199999999996,1.0
23,EW,USD,130.0,12272.5603,94.4043,86.45,11238.5,-1034.0603,-0.08425800000000006,1.0
24,GSK.L,GBp,733.0,15078.186883168317,20.5705,1582.2426,14443.1361,-635.0508,-0.04211699999999996,80.30000000000001
25,ISRG,USD,36.0,11137.078324679485,309.3633,372.63,13414.68,2277.6017,0.20450600000000008,1.0
26,JNJ,USD,98.0,14638.097429906542,149.3683,137.3821,13463.4458,-1174.6516,-0.08024600000000004,1.0
27,KHC,USD,866.0,27921.314046294417,32.2417,33.2319,28778.8254,857.5114,0.030712000000000073,1.0
28,KO,USD,460.0,25439.378007874016,55.303,55.5878,25570.388,131.01,0.005149999999999988,1.0
29,KR,USD,676.0,29431.161000250286,43.5372,53.2896,36023.7696,6592.6086,0.22400200000000003,1.0
30,LLY,USD,21.0,8078.800004619223,384.7048,735.6877,15449.4417,7370.6417,0.9123429999999999,1.0
31,MDLZ,USD,418.0,26393.52305423847,63.1424,63.2329,26431.3522,37.8291,0.0014330000000000176,1.0
32,MDT,USD,192.0,14803.819400930231,77.1032,74.242,14254.464,-549.3554,-0.03710899999999995,1.0
33,MKS.L,GBp,7889.0,18254.091210139526,2.3139,250.1512,24575.8757,6321.7845,0.3463020000000001,80.30000000000001
34,MNST,USD,453.0,26369.072799999998,58.2099,53.46,24217.38,-2151.6928,-0.0816,1.0
