,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,105.0,14121.887456171737,134.4942,153.1272,16078.356,1956.4685,0.13854100000000003,1.0
1,ABF.L,GBp,862.0,21582.227992096774,25.0374,2266.4321,24811.5884,3229.3604,0.14962999999999993,78.74
2,ABT,USD,149.0,15587.4874,104.614,109.1634,16265.3466,677.8592,0.04348700000000005,1.0
3,AMGN,USD,64.0,14215.753254054052,222.1211,289.5659,18532.2176,4316.4643,0.3036399999999999,1.0
4,BSX,USD,304.0,15058.691098286696,49.5352,60.74,18464.96,3406.2689,0.22619900000000004,1.0
5,CAH,USD,204.0,13657.811855084485,66.9501,101.8802,20783.5608,7125.7489,0.521733,1.0
6,CHD,USD,270.0,24747.894137179588,91.6589,95.0481,25662.987,915.0929,0.0369759999999999,1.0
7,CI,USD,50.0,13049.487890440598,260.9898,292.4431,14622.155,1572.6671,0.12051499999999993,1.0
8,CL,USD,348.0,26026.1302,74.7877,76.3412,26566.7376,540.6074,0.020772000000000013,1.0
9,CNA.L,GBp,13902.0,17667.972692749296,1.2709,142.9874,25245.2481,7577.2754,0.4288639999999999,78.74
10,CNC,USD,194.0,13551.547992468619,69.8533,75.17,14582.98,1031.432,0.07611199999999996,1.0
11,COO,USD,166.0,15498.3028,93.3633,97.005,16102.83,604.5272,0.039006000000000096,1.0
12,COST,USD,46.0,23576.285066666667,512.5279,683.9807,31463.1122,7886.8271,0.33452400000000004,1.0
13,CVS,USD,191.0,14112.5534,73.8877,68.1092,13008.8572,-1103.6962,-0.07820700000000003,1.0
14,DUK,USD,267.0,21950.953615384613,82.2133,87.3984,23335.3728,1384.4192,0.06306900000000004,1.0
15,ED,USD,287.0,23830.71206410256,83.0338,82.6385,23717.2495,-113.4626,-0.004761000000000015,1.0
16,EIX,USD,417.0,25629.55004907749,61.4618,60.301,25145.517,-484.033,-0.018886999999999987,1.0
17,ETR,USD,577.0,24333.99146096257,42.1733,45.6512,26340.7424,2006.7509,0.08246700000000007,1.0
18,FE,USD,649.0,20474.61597454068,31.5479,33.4232,21691.6568,1217.0408,0.05944299999999991,1.0
19,GILD,USD,221.0,14022.023086642235,63.4481,72.8876,16108.1596,2086.1365,0.1487750000000001,1.0
20,HCA,USD,62.0,16803.2493,271.0202,283.5238,17578.4756,775.2263,0.04613500000000004,1.0
21,HLN.L,GBp,3282.0,13027.041048312962,3.9692,323.8395,13498.1107,471.0697,0.03617099999999995,78.74
22,ISRG,USD,47.0,14337.202951762822,305.0469,375.81,17663.07,3325.867,0.2319739999999999,1.0
23,JNJ,USD,92.0,13782.4703,149.8095,151.9986,13983.8712,201.4009,0.014612999999999987,1.0
24,KHC,USD,806.0,25898.6842,32.1324,32.546,26232.076,333.3918,0.012871999999999995,1.0
25,KO,USD,405.0,22281.590500000002,55.0163,55.7646,22584.663,303.0725,0.013600999999999974,1.0
26,KR,USD,626.0,26990.973992586856,43.1166,43.7649,27396.8274,405.8534,0.01503600000000005,1.0
27,LLY,USD,28.0,9682.684869965171,345.8102,621.112,17391.136,7708.4511,0.7961069999999999,1.0
28,LW,USD,259.0,23331.82895967742,90.0843,104.0828,26957.4452,3625.6162,0.1553929999999999,1.0
29,MDLZ,USD,397.0,24533.475126690242,61.7972,68.4165,27161.3505,2627.8754,0.10711300000000001,1.0
30,MDT,USD,215.0,16577.1936,77.1032,80.4015,17286.3225,709.1289,0.04277799999999998,1.0
31,MKS.L,GBp,7853.0,17331.947495504734,2.207,251.151,25048.1179,7716.1704,0.44523099999999993,78.74
32,MNST,USD,382.0,22403.7614,58.6486,56.32,21514.24,-889.5214,-0.03970399999999996,1.0
33,MO,USD,706.0,24245.700459252028,34.3424,34.2116,24153.3896,-92.3109,-0.0038089999999999513,1.0
34,MRK,USD,150.0,12123.221435728174,80.8215,111.2208,16683.12,4559.8986,0.37612899999999994,1.0
35,NG.L,GBp,1800.0,23786.3596,13.2146,1029.9437,23544.5601,-241.7995,-0.010162000000000004,78.74
36,NRG,USD,752.0,33122.157100000004,44.0454,50.6381,38079.8512,4957.6941,0.14968000000000004,1.0
37,PEG,USD,466.0,23958.24284842767,51.4125,54.0249,25175.6034,1217.3606,0.050813,1.0
38,PM,USD,291.0,23961.73836307721,82.3427,84.2621,24520.2711,558.5327,0.023309999999999942,1.0
39,PPL,USD,933.0,22700.4905,24.3306,23.9702,22364.1966,-336.2939,-0.014812999999999965,1.0
40,SBRY.L,GBp,7709.0,26184.711550786345,3.3966,281.9387,27603.0663,1418.3547,0.054179999999999895,78.74
41,SO,USD,372.0,23937.710598165137,64.3487,63.7274,23706.5928,-231.1178,-0.00965499999999997,1.0
42,SRE,USD,319.0,21280.71088372093,66.7107,66.8262,21317.5578,36.8469,0.001730999999999927,1.0
43,SYK,USD,56.0,15654.031747442683,279.5363,306.7323,17177.0088,1522.9771,0.0972900000000001,1.0
44,SYY,USD,351.0,24407.0188,69.5357,71.0508,24938.8308,531.812,0.02178900000000006,1.0
45,TSCO.L,GBp,7382.0,23301.641217639775,3.1565,298.1774,27954.6046,4652.9634,0.19970200000000005,78.74
46,UNH,USD,29.0,14903.037479411763,513.8978,489.1397,14185.0513,-717.9862,-0.048177000000000025,1.0
47,UU.L,GBp,1916.0,26036.2131,13.5888,1035.5419,25198.0986,-838.1145,-0.032187999999999994,78.74
48,VRTX,USD,36.0,12539.34389387755,348.3151,440.11,15843.96,3304.6161,0.2635400000000001,1.0
49,WMT,USD,578.0,26556.988182135032,45.9463,52.8732,30560.7096,4003.7214,0.15076099999999992,1.0
50,ZTS,USD,90.0,16231.048600000002,180.345,185.6619,16709.571,478.5224,0.029482000000000008,1.0
