,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,150.0,20761.2325,138.4082,132.6067,19891.005,-870.2275,-0.04191599999999995,1.0
1,ABBV,USD,157.0,22391.65236458562,142.622,159.5662,25051.8934,2660.241,0.11880500000000005,1.0
2,ABF.L,GBp,691.0,21375.481203391813,30.9341,2496.467,21877.726,502.2448,0.0234970000000001,78.85
3,AEP,USD,287.0,22918.09956096096,79.854,81.7604,23465.2348,547.1352,0.02387399999999995,1.0
4,AES,USD,1390.0,24283.447,17.4701,17.2441,23969.299,-314.148,-0.012935999999999948,1.0
5,AMGN,USD,89.0,21875.92650810811,245.7969,302.5727,26928.9703,5053.0438,0.23098700000000005,1.0
6,ATO,USD,179.0,19954.2693,111.4764,111.98,20044.42,90.1507,0.004518000000000022,1.0
7,BSX,USD,322.0,17941.177140752654,55.7179,77.51,24958.22,7017.0429,0.3911150000000001,1.0
8,CAH,USD,213.0,16499.795716973884,77.4638,100.1888,21340.2144,4840.4187,0.29336300000000004,1.0
9,CCH.L,GBp,628.0,21657.2742,34.4861,2729.2856,21737.3666,80.0924,0.003697999999999979,78.85
10,CHD,USD,203.0,18836.554194705306,92.7909,102.6567,20839.3101,2002.7559,0.10632299999999995,1.0
11,CI,USD,87.0,25500.955132631785,293.1144,327.5181,28494.0747,2993.1196,0.11737299999999995,1.0
12,CL,USD,280.0,21304.802439252337,76.0886,94.2375,26386.5,5081.6976,0.23852300000000004,1.0
13,CMS,USD,379.0,21478.883535031848,56.6725,56.0968,21260.6872,-218.1963,-0.010158,1.0
14,CNC,USD,310.0,21896.58459246862,70.6341,67.65,20971.5,-925.0846,-0.042247000000000035,1.0
15,CNP,USD,708.0,20920.4223,29.5486,29.0884,20594.5872,-325.8351,-0.015573999999999977,1.0
16,COST,USD,29.0,15640.576724637684,539.3302,847.5734,24579.6286,8939.0519,0.5715300000000001,1.0
17,D,USD,488.0,22833.5379,46.79,45.3897,22150.1736,-683.3643,-0.029927000000000037,1.0
18,DHR,USD,79.0,19980.9895,252.9239,251.207,19845.353,-135.6365,-0.006788000000000016,1.0
19,DUK,USD,269.0,22330.028160547423,83.0113,94.103,25313.707,2983.6788,0.1336170000000001,1.0
20,ED,USD,251.0,22376.1816,89.1481,84.3068,21161.0068,-1215.1748,-0.054305999999999965,1.0
21,EIX,USD,381.0,24749.1860480198,64.9585,64.7944,24686.6664,-62.5196,-0.0025260000000000282,1.0
22,ETR,USD,533.0,22969.96954527293,43.0956,50.6181,26979.4473,4009.4778,0.1745540000000001,1.0
23,EVRG,USD,383.0,19536.5459,51.0093,49.3618,18905.5694,-630.9765,-0.03229800000000005,1.0
24,EXC,USD,565.0,19810.6674,35.0631,32.6466,18445.329,-1365.3384,-0.06891899999999995,1.0
25,GSK.L,GBp,1079.0,22368.505383168314,20.7308,1593.8654,21810.7897,-557.7157,-0.02493400000000001,78.85
26,HCA,USD,68.0,20715.610962318842,304.6413,336.1368,22857.3024,2141.6914,0.10338599999999998,1.0
27,ISRG,USD,50.0,16632.388224679486,332.6478,442.31,22115.5,5483.1118,0.3296650000000001,1.0
28,KHC,USD,683.0,22021.082556142133,32.2417,29.7151,20295.4133,-1725.6693,-0.07836399999999999,1.0
29,KMB,USD,154.0,19453.556546666667,126.3218,129.1205,19884.557,431.0005,0.022154999999999925,1.0
30,KO,USD,387.0,23372.6847,60.3945,60.7072,23493.6864,121.0017,0.005177999999999905,1.0
31,KR,USD,558.0,24293.768991330857,43.5372,48.0279,26799.5682,2505.7992,0.10314599999999996,1.0
32,LLY,USD,29.0,14280.154104619223,492.4191,893.6855,25916.8795,11636.7254,0.8148880000000001,1.0
33,MDT,USD,272.0,21255.4582,78.1451,75.3857,20504.9104,-750.5478,-0.03531099999999998,1.0
34,MKS.L,GBp,5947.0,13760.562863062461,2.3139,287.6628,21696.0136,7935.4507,0.5766579999999999,78.85
35,MO,USD,722.0,25135.41462622556,34.8136,40.9841,29590.5202,4455.1056,0.17724399999999996,1.0
36,MRK,USD,217.0,20172.191835728176,92.9594,125.3139,27193.1163,7020.9245,0.34804999999999997,1.0
37,NEE,USD,295.0,21656.8762,73.4131,69.3758,20465.861,-1191.0152,-0.05499399999999999,1.0
38,NI,USD,911.0,24702.84823446853,27.1162,27.4028,24963.9508,261.1026,0.01056900000000005,1.0
39,NRG,USD,426.0,19045.475204770046,44.7077,80.1097,34126.7322,15081.257,0.791855,1.0
40,PEG,USD,399.0,21257.435039055734,53.2768,69.6934,27807.6666,6550.2316,0.308138,1.0
41,PG,USD,151.0,22745.52196495327,150.6326,159.5065,24085.4815,1339.9595,0.058910999999999936,1.0
42,PM,USD,277.0,22938.111049540945,82.8091,95.5411,26464.8847,3526.7737,0.15375099999999997,1.0
43,PPL,USD,888.0,21743.22054869678,24.4856,26.3078,23361.3264,1618.1059,0.07441900000000001,1.0
44,SO,USD,330.0,21216.192115035185,64.2915,73.6797,24314.301,3098.1089,0.146026,1.0
45,SRE,USD,284.0,20629.5233,72.6392,70.9306,20144.2904,-485.2329,-0.023522000000000043,1.0
46,SYY,USD,288.0,20411.612788793922,70.8737,70.4105,20278.224,-133.3888,-0.006535999999999986,1.0
47,TSCO.L,GBp,5342.0,21362.6587,3.999,307.4522,20829.5454,-533.1133,-0.02495499999999995,78.85
48,TSN,USD,492.0,26510.582486193292,53.8833,53.8891,26513.4372,2.8547,0.00010799999999999699,1.0
49,VRTX,USD,52.0,20053.84667755102,385.6509,473.82,24638.64,4584.7933,0.22862399999999994,1.0
50,WMT,USD,382.0,18558.90643873741,48.5835,66.3077,25329.5414,6770.635,0.364819,1.0
