,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,192.0,19583.531471857474,101.9976,123.709,23752.128,4168.5965,0.2128620000000001,1.0
1,ADM,USD,309.0,17456.6409382516,56.494,77.8402,24052.6218,6595.9809,0.3778490000000001,1.0
2,AEE,USD,232.0,18234.043866666667,78.595,81.9368,19009.3376,775.2937,0.042518999999999973,1.0
3,AEP,USD,252.0,19770.368360560507,78.4538,87.483,22045.716,2275.3476,0.115089,1.0
4,AES,USD,861.0,19400.8359,22.5329,22.2866,19188.7626,-212.0733,-0.010931000000000024,1.0
5,AMGN,USD,105.0,22684.57432653061,216.0436,204.0634,21426.657,-1257.9173,-0.055452999999999975,1.0
6,ATO,USD,214.0,22504.8087,105.1627,104.1038,22278.2132,-226.5955,-0.010068999999999995,1.0
7,AZN.L,GBp,156.0,20301.664555479452,130.1389,10068.5771,17973.4298,-2328.2348,-0.11468199999999995,87.39
8,BMY,USD,350.0,19527.657771679198,55.7933,59.2745,20746.075,1218.4172,0.06239499999999998,1.0
9,CAH,USD,398.0,23322.7408,58.5999,63.2139,25159.1322,1836.3914,0.07873700000000006,1.0
10,CI,USD,104.0,24040.811082352942,231.1616,270.3071,28111.9384,4071.1273,0.16934300000000002,1.0
11,CMS,USD,315.0,18549.610550847457,58.8877,59.6954,18804.051,254.4404,0.013716000000000061,1.0
12,CNA.L,GBp,22138.0,19395.64732377967,0.8761,79.4856,20135.6244,739.9771,0.03818100000000002,87.39
13,CNC,USD,287.0,22871.485648197675,79.6916,83.41,23938.67,1067.1844,0.046659999999999924,1.0
14,CNP,USD,809.0,20198.314049533878,24.967,29.2031,23625.3079,3426.9939,0.16966799999999993,1.0
15,COST,USD,39.0,19388.7935,497.1486,477.9095,18638.4705,-750.323,-0.03869900000000004,1.0
16,CPB,USD,643.0,25493.10426684492,39.6471,41.2236,26506.7748,1013.6705,0.03976299999999999,1.0
17,CVS,USD,297.0,23182.07460993028,78.0541,89.0886,26459.3142,3277.2396,0.14137,1.0
18,D,USD,287.0,19276.319407023126,67.1649,67.4166,19348.5642,72.2448,0.003746999999999945,1.0
19,DTE,USD,187.0,21623.5802,115.6341,114.1161,21339.7107,-283.8695,-0.013128000000000029,1.0
20,DUK,USD,207.0,18612.899533576645,89.9174,92.073,19059.111,446.2115,0.023973000000000022,1.0
21,ED,USD,292.0,21916.13421785054,75.0553,86.3069,25201.6148,3285.4806,0.1499109999999999,1.0
22,EIX,USD,411.0,23319.1457,56.7376,56.4724,23210.1564,-108.9893,-0.004673999999999956,1.0
23,ETR,USD,431.0,20824.10663405096,48.3158,50.3112,21684.1272,860.0206,0.041298999999999975,1.0
24,EXC,USD,580.0,17087.1831933162,29.4607,37.5967,21806.086,4718.9028,0.276165,1.0
25,GIS,USD,423.0,23472.99874831712,55.4917,65.0473,27515.0079,4042.0092,0.172199,1.0
26,IMB.L,GBp,987.0,21950.938150344828,22.2401,1909.4242,21565.4158,-385.5224,-0.017565000000000053,87.39
27,KHC,USD,690.0,20937.120224349448,30.3437,28.4504,19630.776,-1306.3442,-0.06239499999999998,1.0
28,KO,USD,367.0,17411.543622980837,47.4429,53.9757,19809.0819,2397.5383,0.1376980000000001,1.0
29,LLY,USD,64.0,18127.817978136198,283.2472,293.3386,18773.6704,645.8524,0.03562799999999999,1.0
30,LW,USD,307.0,23281.8744,75.8367,72.5657,22277.6699,-1004.2045,-0.04313199999999995,1.0
31,MCK,USD,76.0,21133.193400000004,278.0683,339.7665,25822.254,4689.0606,0.221881,1.0
32,MRK,USD,306.0,22327.636039273806,72.9661,77.3959,23683.1454,1355.5094,0.06071000000000004,1.0
33,NG.L,GBp,1533.0,22162.475053711314,14.4569,1017.3008,17845.5444,-4316.9307,-0.19478399999999996,87.39
34,NI,USD,850.0,20789.334172774394,24.458,25.6798,21827.83,1038.4958,0.04995499999999997,1.0
35,PEG,USD,336.0,18976.5816,56.4779,58.0957,19520.1552,543.5736,0.02864500000000003,1.0
36,PEP,USD,142.0,21344.584833783785,150.314,150.7021,21399.6982,55.1134,0.0025820000000000842,1.0
37,PFE,USD,491.0,18314.027172945272,37.2994,36.7019,18020.6329,-293.3943,-0.016019000000000005,1.0
38,SJM,USD,176.0,21795.9838,123.8408,123.0101,21649.7776,-146.2062,-0.006708000000000047,1.0
39,SO,USD,354.0,20901.38122086438,59.0434,67.9742,24062.8668,3161.4856,0.1512579999999999,1.0
40,SRE,USD,393.0,25039.191260683758,63.713,75.0703,29502.6279,4463.4366,0.1782570000000001,1.0
41,STZ,USD,86.0,19690.5379,228.9597,226.3316,19464.5176,-226.0203,-0.011477999999999988,1.0
42,SYY,USD,271.0,20865.855616107383,76.9958,71.7745,19450.8895,-1414.9661,-0.06781300000000001,1.0
43,TSN,USD,284.0,19510.08387367702,68.6975,63.7126,18094.3784,-1415.7055,-0.07256300000000004,1.0
44,UNH,USD,47.0,19059.29349092656,405.5169,489.5909,23010.7723,3951.4788,0.2073259999999999,1.0
45,VRTX,USD,81.0,19880.973313332277,245.4441,286.94,23242.14,3361.1667,0.16906500000000002,1.0
46,WEC,USD,204.0,18743.3452033195,91.8791,89.2013,18197.0652,-546.28,-0.029144999999999976,1.0
47,WMT,USD,450.0,19141.0619,42.5357,42.669,19201.05,59.9881,0.00313399999999997,1.0
48,XEL,USD,315.0,20455.33536448598,64.9376,65.3238,20576.997,121.6616,0.005946999999999925,1.0
