,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,162.0,23167.877264585622,143.0116,153.1087,24803.6094,1635.7321,0.07060299999999997,1.0
1,AEP,USD,305.0,24403.635060960958,80.0119,82.3909,25129.2245,725.5894,0.02973300000000001,1.0
2,AES,USD,1555.0,26925.1125,17.3152,16.3226,25381.643,-1543.4695,-0.05732499999999996,1.0
3,AMGN,USD,85.0,20892.73879987853,245.7969,293.1632,24918.872,4026.1332,0.1927049999999999,1.0
4,AZN.L,GBp,138.0,21104.0351,152.9278,12015.4717,21042.3235,-61.7116,-0.0029240000000000377,78.8
5,BSX,USD,314.0,17495.433609305383,55.7179,76.11,23898.54,6403.1064,0.365988,1.0
6,CAH,USD,197.0,15260.374442459413,77.4638,93.4517,18409.9849,3149.6105,0.2063919999999999,1.0
7,CHD,USD,211.0,19663.255294705305,93.1908,103.3225,21801.0475,2137.7922,0.10871999999999993,1.0
8,CI,USD,80.0,23449.154144948767,293.1144,314.5933,25167.464,1718.3099,0.07327799999999995,1.0
9,CL,USD,277.0,21076.536698831776,76.0886,91.5546,25360.6242,4284.0875,0.20326299999999997,1.0
10,CMS,USD,388.0,21982.721735031846,56.6565,55.8313,21662.5444,-320.1773,-0.01456500000000005,1.0
11,CNP,USD,832.0,24539.3072,29.4944,29.031,24153.792,-385.5152,-0.01571100000000003,1.0
12,COST,USD,32.0,18197.294024637682,568.6654,854.6572,27349.0304,9151.7364,0.502918,1.0
13,CPB,USD,488.0,20279.4816,41.5563,41.3769,20191.9272,-87.5544,-0.004317000000000015,1.0
14,D,USD,546.0,25433.9499,46.5823,45.4082,24792.8772,-641.0727,-0.025205000000000033,1.0
15,DHR,USD,82.0,20695.3747,252.3826,237.4848,19473.7536,-1221.6211,-0.059029,1.0
16,DTE,USD,195.0,20147.4423,103.3202,103.0661,20097.8895,-49.5528,-0.002458999999999989,1.0
17,DUK,USD,273.0,22705.349860547423,83.1698,93.7649,25597.8177,2892.4678,0.12739100000000003,1.0
18,ED,USD,261.0,23216.1277,88.9507,83.6655,21836.6955,-1379.4322,-0.05941700000000005,1.0
19,EIX,USD,378.0,24554.31056732673,64.9585,64.7584,24478.6752,-75.6354,-0.0030799999999999716,1.0
20,ETR,USD,539.0,23271.81544527293,43.1759,50.096,27001.744,3729.9286,0.160277,1.0
21,HCA,USD,67.0,20410.969624637684,304.6413,322.4129,21601.6643,1190.6947,0.05833599999999994,1.0
22,IMB.L,GBp,872.0,22207.5006,25.4673,2042.9121,22606.8446,399.344,0.017983000000000082,78.8
23,INCY,USD,331.0,19555.1556,59.079,57.66,19085.46,-469.6956,-0.024019000000000013,1.0
24,ISRG,USD,50.0,16632.388224679486,332.6478,434.81,21740.5,5108.1118,0.307118,1.0
25,KMB,USD,163.0,20613.189646666666,126.4613,128.281,20909.803,296.6134,0.014388999999999985,1.0
26,KO,USD,403.0,24334.4631,60.3833,60.2223,24269.5869,-64.8762,-0.002665999999999946,1.0
27,KR,USD,504.0,21942.759088944,43.5372,48.9244,24657.8976,2715.1385,0.1237379999999999,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,887.2542,23068.6092,10265.7124,0.8018270000000001,1.0
29,MDT,USD,266.0,20786.587798529414,78.1451,72.9922,19415.9252,-1370.6626,-0.06594,1.0
30,MKS.L,GBp,6976.0,17473.55436306246,2.5048,288.7627,25563.5609,8090.0065,0.46299200000000007,78.8
31,MO,USD,783.0,27618.00222622556,35.272,40.5692,31765.6836,4147.6814,0.1501809999999999,1.0
32,MRK,USD,209.0,19428.51656067829,92.9594,118.6485,24797.5365,5369.0199,0.27634800000000004,1.0
33,NEE,USD,348.0,25210.8808,72.4451,68.2826,23762.3448,-1448.536,-0.05745699999999998,1.0
34,NI,USD,860.0,23319.922592363266,27.1162,27.2222,23411.092,91.1694,0.00390899999999994,1.0
35,NRG,USD,405.0,18106.613751013774,44.7077,77.3346,31320.513,13213.8992,0.7297830000000001,1.0
36,PEG,USD,410.0,22024.932539055735,53.7193,70.0912,28737.392,6712.4595,0.30476799999999993,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,156.6194,26155.4398,900.43,0.035654000000000075,1.0
38,PM,USD,281.0,23319.158149540945,82.9863,94.9606,26683.9286,3364.7705,0.1442920000000001,1.0
39,PPL,USD,935.0,22964.00554869678,24.5604,26.0523,24358.9005,1394.895,0.06074399999999991,1.0
40,SO,USD,368.0,24001.935515035184,65.2227,73.3964,27009.8752,3007.9397,0.1253200000000001,1.0
41,SRE,USD,309.0,22412.7347,72.5331,71.2572,22018.4748,-394.2599,-0.017591000000000023,1.0
42,STZ,USD,81.0,20172.0447,249.0376,240.5548,19484.9388,-687.1059,-0.03406200000000004,1.0
43,SYK,USD,62.0,20408.7722,329.1737,326.6022,20249.3364,-159.4358,-0.007812000000000041,1.0
44,TMO,USD,34.0,18064.9341,531.3216,532.461,18103.674,38.7399,0.0021439999999999237,1.0
45,TSCO.L,GBp,5322.0,21282.67869737926,3.999,304.0538,20535.2072,-747.4715,-0.03512099999999996,78.8
46,TSN,USD,426.0,22954.284835606388,53.8833,53.3892,22743.7992,-210.4856,-0.009170000000000011,1.0
47,ULVR.L,GBp,346.0,20166.1526,58.2837,4598.0557,20189.4324,23.2798,0.0011540000000000994,78.8
48,VRTX,USD,52.0,20053.84667755102,385.6509,470.28,24454.56,4400.7133,0.2194449999999999,1.0
49,WMT,USD,400.0,19765.15743873741,49.4129,67.1141,26845.64,7080.4826,0.35823000000000005,1.0
