,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,158.0,16115.614440382711,101.9976,134.9021,21314.5318,5198.9174,0.3226009999999999,1.0
1,ADM,USD,329.0,19141.2875382516,58.1802,85.1825,28025.0425,8883.755,0.46411500000000006,1.0
2,AEP,USD,282.0,22164.728953211288,78.5983,78.9746,22270.8372,106.1082,0.0047880000000000145,1.0
3,AES,USD,994.0,22350.475499999997,22.4854,24.0572,23912.8568,1562.3813,0.06990300000000005,1.0
4,AMGN,USD,79.0,17067.4416361516,216.0436,254.1495,20077.8105,3010.3689,0.1763809999999999,1.0
5,AZN.L,GBp,110.0,13298.5289,120.8957,10792.0449,13951.4037,652.8748,0.04909399999999997,85.09
6,BATS.L,GBp,666.0,24615.43,36.9601,3219.6931,25200.5595,585.1295,0.023770999999999987,85.09
7,BDX,USD,75.0,12631.6615,168.4222,164.0992,12307.44,-324.2215,-0.025668000000000024,1.0
8,BIIB,USD,50.0,13932.4185,278.6484,299.78,14989.0,1056.5815,0.07583600000000001,1.0
9,BMY,USD,299.0,16682.19906780594,55.7933,65.3362,19535.5238,2853.3247,0.17104000000000008,1.0
10,CAG,USD,935.0,26886.123199999998,28.7552,28.8824,27005.044,118.9208,0.0044239999999999835,1.0
11,CAH,USD,294.0,17228.356269346732,58.5999,69.8139,20525.2866,3296.9303,0.19136599999999993,1.0
12,CI,USD,71.0,16412.476796606334,231.1616,286.3427,20330.3317,3917.8549,0.23871200000000004,1.0
13,CNC,USD,183.0,14583.560535261931,79.6916,79.67,14579.61,-3.9505,-0.0002710000000000212,1.0
14,CNP,USD,785.0,19599.105721735592,24.967,26.5922,20874.877,1275.7713,0.06509399999999999,1.0
15,CPB,USD,654.0,26204.00910493758,40.0673,42.4479,27760.9266,1556.9175,0.059414999999999996,1.0
16,CVS,USD,201.0,15688.878776417463,78.0541,86.4337,17373.1737,1684.2949,0.10735600000000001,1.0
17,DGE.L,GBp,466.0,19285.6884,41.3856,3610.0913,19770.8608,485.1724,0.025157000000000096,85.09
18,DTE,USD,204.0,23407.2118,114.7412,101.5311,20712.3444,-2694.8674,-0.11512999999999995,1.0
19,ED,USD,284.0,21357.0282477543,75.2008,80.2178,22781.8552,1424.827,0.06671500000000008,1.0
20,ETR,USD,480.0,23107.645366963912,48.1409,48.6981,23375.088,267.4426,0.011573999999999973,1.0
21,EXC,USD,578.0,17084.314622466096,29.5576,33.8998,19594.0844,2509.7698,0.14690599999999998,1.0
22,FE,USD,697.0,23423.4091,33.606,33.3328,23232.9616,-190.4475,-0.00812999999999997,1.0
23,GILD,USD,259.0,15025.821997577854,58.0148,73.6551,19076.6709,4050.8489,0.26959200000000005,1.0
24,GIS,USD,414.0,23501.853076281885,56.7678,67.2658,27848.0412,4346.1881,0.1849289999999999,1.0
25,HCA,USD,59.0,12277.3089,208.09,222.6892,13138.6628,861.3539,0.07015799999999994,1.0
26,IMB.L,GBp,1087.0,24324.330250344825,22.3775,2022.1543,25832.433,1508.1027,0.061998999999999915,85.09
27,INCY,USD,170.0,13128.6155,77.2272,76.62,13025.4,-103.2155,-0.007862999999999953,1.0
28,JNJ,USD,103.0,15852.8389,153.9111,155.5255,16019.1265,166.2876,0.01048899999999997,1.0
29,KHC,USD,731.0,22356.979059411675,30.5841,31.049,22696.819,339.8399,0.01520100000000002,1.0
30,KO,USD,418.0,20212.175954341397,48.3545,54.6335,22836.803,2624.627,0.129853,1.0
31,KR,USD,601.0,25081.9233,41.7336,43.6174,26214.0574,1132.1341,0.04513900000000004,1.0
32,LLY,USD,46.0,13029.369171785393,283.2472,341.1666,15693.6636,2664.2944,0.2044840000000001,1.0
33,LW,USD,310.0,23694.262044951138,76.4331,76.2724,23644.444,-49.818,-0.0021020000000000483,1.0
34,MDLZ,USD,336.0,19140.0409,56.9644,58.7899,19753.4064,613.3655,0.03204600000000002,1.0
35,MNST,USD,570.0,26163.4873,45.9009,49.07,27969.9,1806.4127,0.06904200000000005,1.0
36,MO,USD,836.0,27361.0636,32.7285,33.1301,27696.7636,335.7,0.01227099999999992,1.0
37,MRK,USD,208.0,15176.955216238404,72.9661,89.6353,18644.1424,3467.1872,0.22845099999999996,1.0
38,NI,USD,910.0,22117.163645050365,24.3046,23.0638,20988.058,-1129.1056,-0.051051999999999986,1.0
39,PEP,USD,150.0,22688.887712162163,151.2593,158.0802,23712.03,1023.1423,0.04509399999999997,1.0
40,PFE,USD,426.0,15889.563290579808,37.2994,40.1584,17107.4784,1217.9151,0.0766500000000001,1.0
41,PM,USD,268.0,20442.3435,76.2774,80.7113,21630.6284,1188.2849,0.0581290000000001,1.0
42,SO,USD,369.0,21857.09125345467,59.2333,58.0008,21402.2952,-454.7961,-0.02080800000000005,1.0
43,SRE,USD,416.0,26598.197550960176,63.938,69.5789,28944.8224,2346.6248,0.088225,1.0
44,STZ,USD,102.0,23252.369941860466,227.9644,228.8109,23338.7118,86.3419,0.0037130000000000773,1.0
45,SYY,USD,270.0,19996.5746,74.0614,75.8042,20467.134,470.5594,0.02353200000000011,1.0
46,ULVR.L,GBp,392.0,19015.3894,48.5086,4308.2314,19847.5345,832.1451,0.043762999999999996,85.09
47,UNH,USD,35.0,14193.090897498503,405.5169,471.0579,16487.0265,2293.9356,0.16162300000000007,1.0
48,VRTX,USD,56.0,13744.870438847007,245.4441,305.28,17095.68,3350.8096,0.24378600000000006,1.0
49,WEC,USD,235.0,21283.2529033195,90.567,83.0674,19520.839,-1762.4139,-0.08280699999999996,1.0
50,WMT,USD,557.0,23945.116100000003,42.9894,47.1068,26238.4876,2293.3715,0.095777,1.0
