,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,97.0,17933.74502344858,184.884,218.3079,21175.8663,3242.1213,0.18078299999999992,1.0
1,ADM,USD,578.0,31485.29513194946,54.4728,64.1167,37059.4526,5574.1575,0.177041,1.0
2,AEE,USD,286.0,24893.594697701334,87.0405,101.8482,29128.5852,4234.9905,0.17012399999999994,1.0
3,AEP,USD,285.0,25598.749240566936,89.8202,117.1835,33397.2975,7798.5483,0.30464500000000005,1.0
4,AMGN,USD,73.0,21543.3108,295.1138,326.7062,23849.5526,2306.2418,0.10705199999999992,1.0
5,AZN.L,GBp,125.0,22813.3278,182.5066,14344.5273,24074.4618,1261.134,0.055280999999999914,74.48
6,BATS.L,GBp,584.0,24275.64027828829,41.5679,4239.4009,33241.2745,8965.6342,0.36932600000000004,74.48
7,BIIB,USD,135.0,20436.376018181818,151.3806,169.31,22856.85,2420.474,0.11843899999999996,1.0
8,BMY,USD,387.0,20498.3507,52.9673,56.4381,21841.5447,1343.194,0.06552699999999989,1.0
9,CAH,USD,120.0,12074.66899605864,100.6222,213.0436,25565.232,13490.563,1.1172620000000002,1.0
10,CMS,USD,425.0,28621.267220525344,67.3442,70.3932,29917.11,1295.8428,0.045274999999999954,1.0
11,CNA.L,GBp,12103.0,22578.024156626194,1.8655,176.4697,28676.3262,6098.302,0.270092,74.48
12,CNP,USD,863.0,28381.276061140194,32.8868,38.8457,33523.8391,5142.563,0.18119400000000008,1.0
13,CVS,USD,357.0,22373.175257452163,62.67,78.6826,28089.6882,5716.5129,0.25550699999999993,1.0
14,D,USD,542.0,27360.942427741807,50.4814,59.6147,32311.1674,4950.225,0.18092400000000008,1.0
15,DTE,USD,238.0,30817.014450190116,129.4833,132.9067,31631.7946,814.7801,0.0264390000000001,1.0
16,DUK,USD,262.0,25380.443691315566,96.8719,117.6777,30831.5574,5451.1137,0.21477600000000008,1.0
17,ED,USD,305.0,30289.4922,99.3098,100.6791,30707.1255,417.6333,0.013787999999999911,1.0
18,EIX,USD,496.0,29456.8594,59.3888,60.8848,30198.8608,742.0014,0.025190000000000046,1.0
19,EL,USD,280.0,29829.1073,106.5325,116.5443,32632.404,2803.2967,0.09397900000000003,1.0
20,ES,USD,467.0,30080.006010245062,64.4111,69.2182,32324.8994,2244.8934,0.07463200000000003,1.0
21,ETR,USD,376.0,20949.945935859956,55.7179,94.5482,35550.1232,14600.1773,0.696909,1.0
22,EVRG,USD,524.0,35621.43840637465,67.9798,74.6308,39106.5392,3485.1008,0.09783800000000009,1.0
23,EW,USD,211.0,17891.683773931625,84.7947,83.1,17534.1,-357.5838,-0.019985999999999948,1.0
24,EXC,USD,765.0,29885.65223157318,39.0662,43.2298,33070.797,3185.1448,0.10657800000000006,1.0
25,FE,USD,862.0,34872.86448366245,40.4558,45.713,39404.606,4531.7415,0.1299490000000001,1.0
26,GILD,USD,208.0,16550.360407100667,79.569,123.3694,25660.8352,9110.4748,0.5504709999999999,1.0
27,GSK.L,GBp,886.0,20864.520143584068,23.5491,1880.3507,22368.2965,1503.7764,0.07207399999999997,74.48
28,HCA,USD,53.0,18458.698381559017,348.2773,478.1288,25340.8264,6882.128,0.3728389999999999,1.0
29,HOLX,USD,277.0,20745.0844,74.892,75.16,20819.32,74.2356,0.003578000000000081,1.0
30,IMB.L,GBp,681.0,29331.7157,43.0715,3023.6272,27646.2154,-1685.5003,-0.05746300000000004,74.48
31,INCY,USD,238.0,20487.64262099738,86.0825,105.95,25216.1,4728.4574,0.230796,1.0
32,IQV,USD,90.0,19005.386363636364,211.171,241.35,21721.5,2716.1136,0.14291300000000007,1.0
33,JNJ,USD,133.0,21331.06411981298,160.3839,217.3943,28913.4419,7582.3778,0.35546199999999994,1.0
34,KO,USD,439.0,30776.8205,70.1067,70.9521,31147.9719,371.1514,0.012059000000000042,1.0
35,LLY,USD,20.0,20942.6446,1047.1322,1071.5017,21430.034,487.3894,0.0232730000000001,1.0
36,MDT,USD,230.0,19818.751266085415,86.1685,97.9403,22526.269,2707.5177,0.136614,1.0
37,MNST,USD,482.0,30329.657909195485,62.9246,77.73,37465.86,7136.2021,0.23528799999999994,1.0
38,MO,USD,607.0,27001.01464371964,44.4827,60.457,36697.399,9696.3844,0.359113,1.0
39,MRK,USD,215.0,21506.4144,100.0298,110.1938,23691.667,2185.2526,0.10160999999999998,1.0
40,NEE,USD,385.0,31099.5979,80.7782,81.4248,31348.548,248.9501,0.00800500000000004,1.0
41,NG.L,GBp,2113.0,31835.54930459046,15.0665,1167.0,33107.8276,1272.2783,0.03996500000000003,74.48
42,NRG,USD,225.0,21710.153189482462,96.4896,149.3637,33606.8325,11896.6793,0.5479769999999999,1.0
43,PFE,USD,838.0,20156.02917907194,24.0525,25.1586,21082.9068,926.8776,0.045987,1.0
44,PM,USD,183.0,29104.4265,159.0406,169.5663,31030.6329,1926.2064,0.06618199999999996,1.0
45,PPL,USD,883.0,24829.08075218777,28.119,35.2657,31139.6131,6310.5323,0.254159,1.0
46,SRE,USD,328.0,25450.03746188277,77.5916,90.6878,29745.5984,4295.5609,0.16878400000000005,1.0
47,TSN,USD,534.0,30775.6347,57.6323,59.9554,32016.1836,1240.5489,0.04030899999999993,1.0
48,WEC,USD,274.0,25832.715729080308,94.28,106.1752,29092.0048,3259.2891,0.12616899999999998,1.0
49,WMT,USD,257.0,28948.8987,112.6416,119.7942,30787.1094,1838.2107,0.06349899999999997,1.0
50,XEL,USD,435.0,28414.834557788832,65.3215,75.6409,32903.7915,4488.9569,0.1579790000000001,1.0
