,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,97.0,17933.74502344858,184.884,212.5864,20620.8808,2687.1358,0.149837,1.0
1,ADM,USD,578.0,31485.29513194946,54.4728,64.6924,37392.2072,5906.9121,0.18760899999999991,1.0
2,AEE,USD,286.0,24893.594697701334,87.0405,103.2983,29543.3138,4649.7191,0.18678400000000006,1.0
3,AEP,USD,285.0,25598.749240566936,89.8202,119.0189,33920.3865,8321.6373,0.3250789999999999,1.0
4,AMGN,USD,73.0,21543.3108,295.1138,328.1363,23953.9499,2410.6391,0.11189800000000005,1.0
5,AZN.L,GBp,125.0,22813.3278,182.5066,14050.5576,23502.2039,688.8761,0.03019599999999989,74.72999999999999
6,BATS.L,GBp,584.0,24275.64027828829,41.5679,4325.3887,33802.0474,9526.4071,0.39242599999999994,74.72999999999999
7,BIIB,USD,135.0,20436.376018181818,151.3806,164.42,22196.7,1760.324,0.08613699999999991,1.0
8,BMY,USD,387.0,20498.3507,52.9673,54.696,21167.352,669.0013,0.03263700000000003,1.0
9,CAH,USD,120.0,12074.66899605864,100.6222,211.9362,25432.344,13357.675,1.1062569999999998,1.0
10,CMS,USD,425.0,28621.267220525344,67.3442,71.1476,30237.73,1616.4628,0.05647700000000011,1.0
11,CNA.L,GBp,12103.0,22578.024156626194,1.8655,182.0687,29487.1869,6909.1627,0.306006,74.72999999999999
12,CNP,USD,863.0,28381.276061140194,32.8868,39.4922,34081.7686,5700.4925,0.20085299999999995,1.0
13,CVS,USD,357.0,22373.175257452163,62.67,77.9586,27831.2202,5458.0449,0.243954,1.0
14,D,USD,542.0,27360.942427741807,50.4814,60.4854,32783.0868,5422.1444,0.19817200000000001,1.0
15,DTE,USD,238.0,30817.014450190116,129.4833,134.4545,32000.171,1183.1565,0.0383929999999999,1.0
16,DUK,USD,262.0,25380.443691315566,96.8719,118.2132,30971.8584,5591.4147,0.22030400000000006,1.0
17,ED,USD,305.0,30289.4922,99.3098,103.0008,31415.244,1125.7518,0.03716699999999995,1.0
18,EIX,USD,496.0,29456.8594,59.3888,61.6456,30576.2176,1119.3582,0.038000000000000034,1.0
19,EL,USD,280.0,29829.1073,106.5325,114.6901,32113.228,2284.1207,0.07657399999999992,1.0
20,ES,USD,467.0,30080.006010245062,64.4111,69.3765,32398.8255,2318.8195,0.07708899999999996,1.0
21,ETR,USD,376.0,20949.945935859956,55.7179,95.7901,36017.0776,15067.1317,0.719198,1.0
22,EVRG,USD,524.0,35621.43840637465,67.9798,75.8009,39719.6716,4098.2332,0.1150500000000001,1.0
23,EW,USD,211.0,17891.683773931625,84.7947,84.35,17797.85,-93.8338,-0.005244000000000026,1.0
24,EXC,USD,765.0,29885.65223157318,39.0662,44.3502,33927.903,4042.2508,0.1352580000000001,1.0
25,FE,USD,862.0,34872.86448366245,40.4558,46.8917,40420.6454,5547.7809,0.15908499999999992,1.0
26,GILD,USD,208.0,16550.360407100667,79.569,124.2046,25834.5568,9284.1964,0.560967,1.0
27,GSK.L,GBp,886.0,20864.520143584068,23.5491,1816.3558,21534.7416,670.2215,0.0321229999999999,74.72999999999999
28,HCA,USD,53.0,18458.698381559017,348.2773,468.593,24835.429,6376.7306,0.34545899999999996,1.0
29,HOLX,USD,277.0,20745.0844,74.892,74.98,20769.46,24.3756,0.001174999999999926,1.0
30,IMB.L,GBp,681.0,29331.7157,43.0715,3043.6248,27735.9626,-1595.7531,-0.05440299999999998,74.72999999999999
31,INCY,USD,238.0,20487.64262099738,86.0825,106.21,25277.98,4790.3374,0.23381600000000002,1.0
32,IQV,USD,90.0,19005.386363636364,211.171,237.68,21391.2,2385.8136,0.1255329999999999,1.0
33,JNJ,USD,133.0,21331.06411981298,160.3839,217.5037,28927.9921,7596.928,0.356144,1.0
34,KO,USD,439.0,30776.8205,70.1067,69.959,30712.001,-64.8195,-0.00210699999999997,1.0
35,LLY,USD,20.0,20942.6446,1047.1322,1036.6698,20733.396,-209.2486,-0.009990999999999972,1.0
36,MDT,USD,230.0,19818.751266085415,86.1685,95.9764,22074.572,2255.8207,0.11382200000000009,1.0
37,MNST,USD,482.0,30329.657909195485,62.9246,78.17,37677.94,7348.2821,0.24228000000000005,1.0
38,MO,USD,607.0,27001.01464371964,44.4827,60.7422,36870.5154,9869.5008,0.36552399999999996,1.0
39,MRK,USD,215.0,21506.4144,100.0298,108.0299,23226.4285,1720.0141,0.07997699999999996,1.0
40,NEE,USD,385.0,31099.5979,80.7782,83.0636,31979.486,879.8881,0.028291999999999984,1.0
41,NG.L,GBp,2113.0,31835.54930459046,15.0665,1201.5,33972.5612,2137.0119,0.06712800000000008,74.72999999999999
42,NRG,USD,225.0,21710.153189482462,96.4896,151.5768,34104.78,12394.6268,0.570913,1.0
43,PFE,USD,838.0,20156.02917907194,24.0525,25.2274,21140.5612,984.532,0.048847000000000085,1.0
44,PM,USD,183.0,29104.4265,159.0406,172.0838,31491.3354,2386.9089,0.08201199999999997,1.0
45,PPL,USD,883.0,24829.08075218777,28.119,36.556,32278.948,7449.8672,0.30004600000000003,1.0
46,SRE,USD,328.0,25450.03746188277,77.5916,91.9092,30146.2176,4696.1801,0.18452500000000005,1.0
47,TSN,USD,534.0,30775.6347,57.6323,59.5884,31820.2056,1044.5709,0.033941,1.0
48,WEC,USD,274.0,25832.715729080308,94.28,107.6825,29505.005,3672.2893,0.14215599999999995,1.0
49,WMT,USD,257.0,28948.8987,112.6416,119.4548,30699.8836,1750.9849,0.06048600000000004,1.0
50,XEL,USD,435.0,28414.834557788832,65.3215,75.0552,32649.012,4234.1774,0.14901199999999992,1.0
