,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,91.0,13592.843799999999,149.3719,129.8557,11816.8687,-1775.9751,-0.13065499999999997,1.0
1,ABBV,USD,101.0,10301.753534675025,101.9976,140.1889,14159.0789,3857.3254,0.374433,1.0
2,ABF.L,GBp,839.0,20408.1574,24.3244,1949.6334,20031.1342,-377.0232,-0.01847500000000002,81.66
3,AEP,USD,263.0,20791.919054730068,79.0567,79.108,20805.404,13.4849,0.0006489999999998997,1.0
4,AES,USD,1150.0,26604.342767787333,23.1342,19.695,22649.25,-3955.0928,-0.148663,1.0
5,AMGN,USD,59.0,12746.57033586006,216.0436,215.519,12715.621,-30.9493,-0.0024279999999999857,1.0
6,AZN.L,GBp,96.0,11635.520806363636,121.2033,11245.3027,13220.0473,1584.5265,0.13617999999999997,81.66
7,BAYN.DE,EUR,200.0,11546.6253,57.7331,53.2791,11485.0399,-61.5854,-0.005333000000000032,0.9278
8,BMY,USD,237.0,13334.975455088434,56.2657,58.7653,13927.3761,592.4006,0.04442499999999994,1.0
9,BSX,USD,293.0,13684.087210752688,46.7034,48.33,14160.69,476.6028,0.03482800000000008,1.0
10,CAG,USD,908.0,26421.097127868852,29.0981,31.5254,28625.0632,2203.9661,0.08341799999999999,1.0
11,CAH,USD,251.0,15182.021356726382,60.4861,67.3505,16904.9755,1722.9541,0.1134869999999999,1.0
12,CI,USD,62.0,14571.321921266968,235.0213,247.5288,15346.7856,775.4637,0.053218999999999905,1.0
13,CLX,USD,150.0,20885.1443,139.2343,140.233,21034.95,149.8057,0.007173000000000096,1.0
14,CNA.L,GBp,21219.0,24506.376213794367,1.1549,103.2418,26826.938,2320.5618,0.09471699999999994,81.66
15,COO,USD,152.0,13606.6641,89.5175,89.1406,13549.3712,-57.2929,-0.004210000000000047,1.0
16,CPB,USD,527.0,21270.275546293567,40.3611,47.8766,25230.9682,3960.6927,0.186207,1.0
17,CTEC.L,GBp,5110.0,14951.8629,2.926,220.0304,13768.7404,-1183.1225,-0.079129,81.66
18,DGX,USD,116.0,16132.512494623657,139.0734,130.6797,15158.8452,-973.6673,-0.06035400000000002,1.0
19,DUK,USD,262.0,23096.241085614034,88.1536,84.2378,22070.3036,-1025.9375,-0.044420000000000015,1.0
20,ED,USD,292.0,22424.531901220747,76.7963,85.3177,24912.7684,2488.2365,0.11096100000000009,1.0
21,EIX,USD,491.0,27198.073499797978,55.3932,58.4802,28713.7782,1515.7047,0.05572899999999992,1.0
22,ETR,USD,522.0,25137.974387731403,48.157,46.9418,24503.6196,-634.3548,-0.02523399999999998,1.0
23,EXC,USD,583.0,22233.69586364865,38.1367,36.2328,21123.7224,-1109.9735,-0.04992300000000005,1.0
24,FE,USD,714.0,24486.267753173175,34.2945,34.4415,24591.231,104.9632,0.004286000000000012,1.0
25,GILD,USD,262.0,15537.081262629757,59.3018,71.8839,18833.5818,3296.5005,0.2121710000000001,1.0
26,GIS,USD,333.0,19439.462365873627,58.3768,74.1945,24706.7685,5267.3061,0.27095899999999995,1.0
27,HCA,USD,63.0,13463.890730508474,213.7126,248.5194,15656.7222,2192.8315,0.1628670000000001,1.0
28,HOLX,USD,176.0,14736.642,83.7309,79.61,14011.36,-725.282,-0.04921600000000004,1.0
29,HSIC,USD,155.0,12085.023,77.9679,79.64,12344.2,259.177,0.021446000000000076,1.0
30,HSY,USD,106.0,23278.2558,219.6062,230.8898,24474.3188,1196.063,0.0513809999999999,1.0
31,HUM,USD,25.0,13059.217806666667,522.3687,488.2025,12205.0625,-854.1553,-0.06540599999999996,1.0
32,IMB.L,GBp,1034.0,23186.051731194115,22.4236,1893.8461,23980.3682,794.3165,0.0342610000000001,81.66
33,INCY,USD,202.0,15988.752703508773,79.1522,70.81,14303.62,-1685.1327,-0.10539399999999999,1.0
34,KHC,USD,894.0,28310.581458001914,31.6673,33.0372,29535.2568,1224.6753,0.043258999999999936,1.0
35,KR,USD,484.0,20191.29328190463,41.7175,45.5189,22031.1476,1839.8543,0.09112199999999993,1.0
36,LLY,USD,38.0,10788.58906860999,283.9102,327.2572,12435.7736,1647.1845,0.152679,1.0
37,LW,USD,288.0,22313.83096758182,77.4786,95.6728,27553.7664,5239.9354,0.23482899999999995,1.0
38,MDLZ,USD,373.0,21676.098244748857,58.1129,63.2555,23594.3015,1918.2033,0.08849299999999993,1.0
39,MNST,USD,570.0,26334.13774280701,46.2002,52.335,29830.95,3496.8123,0.132787,1.0
40,MO,USD,666.0,21832.151165217394,32.781,35.0318,23331.1788,1499.0276,0.068662,1.0
41,MRK,USD,198.0,14543.585184376205,73.4525,97.543,19313.514,4769.9288,0.327974,1.0
42,PEG,USD,390.0,20957.3454,53.7368,53.618,20911.02,-46.3254,-0.002210999999999963,1.0
43,PEP,USD,133.0,20259.275566568747,152.3254,162.2198,21575.2334,1315.9578,0.06495600000000001,1.0
44,PM,USD,357.0,28396.786608219172,79.5428,81.0279,28926.9603,530.1737,0.018669999999999964,1.0
45,PPL,USD,974.0,25511.5943,26.1926,24.3476,23714.5624,-1797.0319,-0.07043999999999995,1.0
46,SJM,USD,198.0,26384.1574,133.2533,140.0186,27723.6828,1339.5254,0.05076999999999998,1.0
47,SRE,USD,372.0,23883.775949993567,64.2037,65.6108,24407.2176,523.4417,0.021916000000000047,1.0
48,ULVR.L,GBp,432.0,23276.5282,53.8809,4508.8267,23852.7202,576.192,0.024753000000000025,81.66
49,VRTX,USD,47.0,11718.299944114668,249.3255,308.47,14498.09,2779.7901,0.23721799999999993,1.0
50,WMT,USD,629.0,27517.01616870229,43.7472,46.4252,29201.4508,1684.4346,0.06121500000000002,1.0
51,ZBH,USD,108.0,13335.2091,123.4742,122.4182,13221.1656,-114.0435,-0.008552000000000004,1.0
