,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,124.0,13840.667854071875,111.6183,123.769,15347.356,1506.6881,0.10885900000000004,1.0
1,AES,USD,1084.0,21522.315587923145,19.8545,18.4392,19988.0928,-1534.2228,-0.07128400000000001,1.0
2,ATO,USD,183.0,19608.8426,107.1521,108.3444,19827.0252,218.1826,0.011127000000000109,1.0
3,AZN.L,GBp,103.0,12717.654622897728,123.4724,11629.0742,15324.9059,2607.2513,0.20500999999999991,78.16
4,BDX,USD,85.0,15814.2241,186.0497,191.3931,16268.4135,454.1894,0.02872000000000008,1.0
5,BSX,USD,379.0,18053.08177171984,47.6335,54.04,20481.16,2428.0782,0.13449599999999995,1.0
6,CAG,USD,849.0,24814.166740081426,29.2275,29.2802,24858.8898,44.7231,0.001802999999999999,1.0
7,CAH,USD,269.0,16833.455948091865,62.5779,86.8301,23357.2969,6523.841,0.3875519999999999,1.0
8,CCH.L,GBp,887.0,24948.322064343432,28.1266,2335.5938,26505.5233,1557.2012,0.062418000000000085,78.16
9,CHD,USD,242.0,21996.8333,90.896,91.4054,22120.1068,123.2735,0.005603999999999942,1.0
10,CL,USD,302.0,21416.7968,70.9165,72.3083,21837.1066,420.3098,0.01962599999999992,1.0
11,CLX,USD,152.0,21163.702534482756,139.2349,139.1915,21157.108,-6.5945,-0.00031199999999997896,1.0
12,CNA.L,GBp,16425.0,18969.660649020803,1.1549,119.8947,25195.3742,6225.7136,0.32822299999999993,78.16
13,COO,USD,233.0,20783.5326,89.1997,92.2753,21500.1449,716.6123,0.034480000000000066,1.0
14,COST,USD,39.0,19253.297,493.6743,500.0219,19500.8541,247.5571,0.012858000000000036,1.0
15,CPB,USD,469.0,19089.03426699035,40.7016,40.357,18927.433,-161.6013,-0.008465999999999974,1.0
16,GILD,USD,274.0,16579.296084072117,60.5084,70.8723,19419.0102,2839.7141,0.1712800000000001,1.0
17,GIS,USD,340.0,20621.266932267285,60.6508,70.9282,24115.588,3494.3211,0.16945199999999994,1.0
18,HCA,USD,76.0,16906.756530508475,222.4573,279.2838,21225.5688,4318.8123,0.25544900000000004,1.0
19,HOLX,USD,207.0,17239.6125,83.2832,82.04,16982.28,-257.3325,-0.014927000000000024,1.0
20,HSY,USD,105.0,23207.54300869565,221.0242,238.7716,25071.018,1863.475,0.08029599999999992,1.0
21,ISRG,USD,56.0,17005.8689,303.6762,327.83,18358.48,1352.6111,0.07953800000000011,1.0
22,KHC,USD,738.0,23516.322718148997,31.8649,31.6715,23373.567,-142.7557,-0.006068999999999991,1.0
23,KMB,USD,197.0,23630.939267213114,119.954,122.5055,24133.5835,502.6442,0.02127100000000004,1.0
24,KO,USD,381.0,21682.471222015913,56.9094,56.4458,21505.8498,-176.6214,-0.008145999999999987,1.0
25,KR,USD,553.0,23354.75958190463,42.2328,43.1261,23848.7333,493.9737,0.02115200000000006,1.0
26,LLY,USD,42.0,12233.245029805106,291.2677,443.1818,18613.6356,6380.3906,0.5215620000000001,1.0
27,LW,USD,257.0,20327.18617619652,79.0941,106.8745,27466.7465,7139.5603,0.351232,1.0
28,MCK,USD,48.0,17279.0851,359.9809,405.2063,19449.9024,2170.8173,0.1256330000000001,1.0
29,MDLZ,USD,397.0,23505.13949595383,59.2069,67.3741,26747.5177,3242.3782,0.13794299999999993,1.0
30,MDT,USD,185.0,14070.8007,76.0584,80.6814,14926.059,855.2583,0.06078199999999989,1.0
31,MKS.L,GBp,8452.0,17188.642484192816,2.0337,187.0062,20222.3184,3033.6759,0.17647999999999997,78.16
32,MNST,USD,432.0,19958.504394548476,46.2002,58.36,25211.52,5253.0156,0.26319800000000004,1.0
33,MO,USD,606.0,20035.91555957791,33.0626,35.1043,21273.2058,1237.2902,0.06175299999999995,1.0
34,MRK,USD,205.0,15634.426828614864,76.2655,101.2251,20751.1455,5116.7187,0.327272,1.0
35,NG.L,GBp,1427.0,18854.9036,13.213,1050.2416,19174.7027,319.7991,0.016958999999999946,78.16
36,PEP,USD,150.0,23074.96356656875,153.8331,168.6498,25297.47,2222.5064,0.09631699999999999,1.0
37,PG,USD,176.0,25419.7793,144.4306,138.0999,24305.5824,-1114.1969,-0.04383199999999998,1.0
38,PM,USD,235.0,18692.562613253518,79.5428,82.9705,19498.0675,805.5049,0.04309300000000005,1.0
39,SBRY.L,GBp,5938.0,20253.26756309506,3.4108,263.1244,19990.1828,-263.0848,-0.012993000000000032,78.16
40,SJM,USD,177.0,23801.0369,134.4691,136.4628,24153.9156,352.8787,0.014826000000000006,1.0
41,SO,USD,344.0,22638.569,65.8098,63.8247,21955.6968,-682.8722,-0.03016399999999997,1.0
42,SRE,USD,306.0,19742.13716883341,64.5168,67.0247,20509.5582,767.421,0.03887200000000002,1.0
43,SYK,USD,66.0,18422.5571,279.1297,289.2625,19091.325,668.7679,0.03630099999999992,1.0
44,TAP,USD,435.0,25702.944219101122,59.0872,60.8099,26452.3065,749.3623,0.029155000000000042,1.0
45,TSCO.L,GBp,6080.0,19987.196,3.2874,258.4716,20106.2862,119.0902,0.005948000000000064,78.16
46,ULVR.L,GBp,371.0,19989.7962087963,53.8809,4332.4194,20564.5803,574.7841,0.02875300000000003,78.16
47,VRTX,USD,54.0,14241.549549467787,263.7324,342.69,18505.26,4263.7105,0.299385,1.0
48,WMT,USD,653.0,28959.036040458017,44.3477,49.8307,32539.4471,3580.4111,0.123637,1.0
49,ZBH,USD,150.0,18636.5822,124.2439,139.8426,20976.39,2339.8078,0.1255489999999999,1.0
50,ZTS,USD,89.0,14767.5352,165.9274,162.8973,14497.8597,-269.6755,-0.018262,1.0
