,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,110.0,14850.979846153847,135.0089,135.0236,14852.596,1.6162,0.00010899999999991472,1.0
1,ABF.L,GBp,1240.0,30392.7241,24.5103,1969.2678,29677.8327,-714.8914,-0.02352299999999996,82.28
2,ADM,USD,393.0,30055.85054608076,76.478,68.2824,26834.9832,-3220.8673,-0.10716300000000001,1.0
3,AMGN,USD,63.0,13596.401699999999,215.8159,265.7422,16741.7586,3145.3569,0.2313369999999999,1.0
4,ATO,USD,238.0,23383.56,98.2503,105.593,25131.134,1747.574,0.074735,1.0
5,BDX,USD,68.0,12730.897474999998,187.2191,194.5047,13226.3196,495.4221,0.03891500000000003,1.0
6,BSX,USD,279.0,13440.142634523696,48.1726,50.1,13977.9,537.7574,0.0400100000000001,1.0
7,CAH,USD,194.0,12159.197543008191,62.6763,89.169,17298.786,5139.5885,0.42269099999999993,1.0
8,CHD,USD,315.0,28846.14663884297,91.5751,86.3368,27196.092,-1650.0546,-0.057201999999999975,1.0
9,CI,USD,51.0,13616.047040322579,266.9813,297.8501,15190.3551,1574.3081,0.11562199999999989,1.0
10,CNA.L,GBp,16791.0,20536.86108337413,1.2231,155.8773,31810.1087,11273.2476,0.5489120000000001,82.28
11,COO,USD,176.0,15675.612227753933,89.066,82.9,14590.4,-1085.2122,-0.06923000000000001,1.0
12,COST,USD,54.0,27183.9114,503.4058,551.6127,29787.0858,2603.1744,0.0957619999999999,1.0
13,DHR,USD,50.0,10635.4598,212.7092,207.5809,10379.045,-256.4148,-0.024109000000000047,1.0
14,EIX,USD,542.0,33084.5232,61.0416,58.3244,31611.8248,-1472.6984,-0.044514000000000054,1.0
15,ETR,USD,561.0,23210.5516,41.3735,43.6766,24502.5726,1292.021,0.05566599999999999,1.0
16,EXC,USD,805.0,29532.817799999997,36.6867,36.5516,29424.038,-108.7798,-0.003682999999999992,1.0
17,FE,USD,736.0,23201.732191076113,31.5241,32.5736,23974.1696,772.4374,0.0332920000000001,1.0
18,GILD,USD,229.0,14013.654689805591,61.195,72.9388,16702.9852,2689.3305,0.19190799999999997,1.0
19,GSK.L,GBp,683.0,12264.5382,17.9569,1491.7207,12382.6597,118.1215,0.00962900000000011,82.28
20,HCA,USD,65.0,14606.959340026076,224.7225,234.9083,15269.0395,662.0802,0.04532599999999998,1.0
21,HLN.L,GBp,2871.0,11418.176770260223,3.9771,333.5347,11638.0423,219.8655,0.01924900000000007,82.28
22,IQV,USD,61.0,11646.1645,190.9207,198.98,12137.78,491.6155,0.042213000000000056,1.0
23,ISRG,USD,44.0,13399.206508333333,304.5274,274.16,12063.04,-1336.1665,-0.09972000000000003,1.0
24,JNJ,USD,78.0,12177.715786363637,156.1246,146.2062,11404.0836,-773.6322,-0.06352899999999995,1.0
25,KHC,USD,846.0,24541.6818,29.0091,27.641,23384.286,-1157.3958,-0.04716100000000001,1.0
26,KMB,USD,221.0,26176.580987296453,118.4461,110.3395,24385.0295,-1791.5515,-0.06844099999999997,1.0
27,KO,USD,461.0,25010.032554658384,54.2517,49.6217,22875.6037,-2134.4289,-0.08534299999999995,1.0
28,KR,USD,690.0,29700.001640213923,43.0435,41.9252,28928.388,-771.6136,-0.025981000000000032,1.0
29,LH,USD,71.0,14100.379810126584,198.5969,195.3806,13872.0226,-228.3572,-0.01619499999999996,1.0
30,LLY,USD,27.0,8411.361791747155,311.5319,605.9728,16361.2656,7949.9038,0.945139,1.0
31,MDLZ,USD,458.0,27925.30881575387,60.9723,58.247,26677.126,-1248.1828,-0.04469699999999999,1.0
32,MDT,USD,150.0,11463.679855072463,76.4245,66.1603,9924.045,-1539.6349,-0.134305,1.0
33,MKS.L,GBp,11553.0,25498.024884192815,2.207,219.2486,30784.8697,5286.8448,0.20737000000000005,82.28
34,MNST,USD,528.0,25381.563811240383,48.0711,48.67,25697.76,316.1962,0.012458999999999998,1.0
35,MO,USD,990.0,33923.62836887095,34.2663,35.3949,35040.951,1117.3226,0.032936000000000076,1.0
36,MRK,USD,165.0,13038.006504064744,79.0182,96.2846,15886.959,2848.9525,0.21851200000000004,1.0
37,NI,USD,1146.0,25362.2509,22.1311,24.093,27610.578,2248.3271,0.08864899999999998,1.0
38,PEG,USD,477.0,24461.6719,51.2823,56.1762,26796.0474,2334.3755,0.09543100000000004,1.0
39,PEP,USD,146.0,22835.919972534273,156.4104,147.6295,21553.907,-1282.013,-0.05613999999999997,1.0
40,PG,USD,230.0,33316.91547756788,144.8562,137.0097,31512.231,-1804.6845,-0.054167999999999994,1.0
41,PM,USD,356.0,29213.355550747223,82.06,83.7328,29808.8768,595.5212,0.020385000000000097,1.0
42,SAN.PA,EUR,138.0,13425.5663,97.2867,95.5316,13871.3813,445.815,0.033206999999999987,0.9504
43,SBRY.L,GBp,9236.0,30894.03917476787,3.345,255.1358,28639.2106,-2254.8286,-0.07299699999999998,82.28
44,SYK,USD,54.0,15026.67235714286,278.2717,257.8868,13925.8872,-1100.7852,-0.07325499999999996,1.0
45,TSCO.L,GBp,9694.0,30429.874,3.139,274.0954,32293.1552,1863.2812,0.06124599999999991,82.28
46,VRTX,USD,38.0,13128.8157,345.4951,374.0,14212.0,1083.1843,0.08250399999999991,1.0
47,WMT,USD,798.0,36665.18437602726,45.9463,52.2948,41731.2504,5066.066,0.13817199999999996,1.0
48,ZTS,USD,71.0,12983.7473,182.8697,169.3156,12021.4076,-962.3397,-0.07411900000000005,1.0
