,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABF.L,GBp,775.0,19844.6691,25.606,2064.1841,20692.5712,847.9021,0.0427280000000001,77.31
1,AES,USD,939.0,18643.408060018297,19.8545,18.9482,17792.3598,-851.0483,-0.04564699999999999,1.0
2,BDX,USD,96.0,17953.1252,187.0117,193.0274,18530.6304,577.5052,0.032167999999999974,1.0
3,BIIB,USD,70.0,20032.3123,286.1759,277.62,19433.4,-598.9123,-0.02989699999999995,1.0
4,BSX,USD,376.0,17910.18138830253,47.6335,52.46,19724.96,1814.7786,0.10132600000000003,1.0
5,CAG,USD,713.0,20839.22365804247,29.2275,28.2027,20108.5251,-730.6986,-0.035062999999999955,1.0
6,CAH,USD,220.0,13767.13869360673,62.5779,89.5251,19695.522,5928.3833,0.43061799999999995,1.0
7,CCH.L,GBp,828.0,23288.85081090909,28.1266,2387.5623,25571.098,2282.2472,0.09799899999999995,77.31
8,CHD,USD,212.0,19269.95313884297,90.896,95.103,20161.836,891.8829,0.04628399999999999,1.0
9,CI,USD,62.0,16552.8415,266.9813,255.2576,15825.9712,-726.8703,-0.04391199999999995,1.0
10,CL,USD,248.0,17587.30333245033,70.9165,70.0166,17364.1168,-223.1865,-0.012689999999999979,1.0
11,CLX,USD,139.0,19353.6490282441,139.2349,139.0752,19331.4528,-22.1962,-0.0011470000000000091,1.0
12,CNA.L,GBp,15145.0,17491.35528337413,1.1549,123.3917,24172.3877,6681.0324,0.381993,77.31
13,CNP,USD,649.0,17914.5259,27.6033,28.255,18337.495,422.9691,0.02360899999999999,1.0
14,COO,USD,232.0,20694.332889270387,89.1997,96.8325,22465.14,1770.8071,0.08556999999999992,1.0
15,COST,USD,40.0,19774.4581,494.3615,517.629,20705.16,930.7019,0.04706600000000005,1.0
16,DGX,USD,135.0,17590.7797,130.3021,133.4438,18014.913,424.1333,0.024110999999999994,1.0
17,FE,USD,600.0,21167.9068,35.2798,35.1644,21098.64,-69.2668,-0.003271000000000024,1.0
18,GILD,USD,288.0,17566.494084072117,60.9948,69.6593,20061.8784,2495.3843,0.14205299999999998,1.0
19,GIS,USD,297.0,18013.28317318642,60.6508,66.4363,19731.5811,1718.2979,0.09539000000000009,1.0
20,HCA,USD,78.0,17491.457830508476,224.2495,289.0143,22543.1154,5051.6576,0.28880700000000004,1.0
21,HOLX,USD,213.0,17713.0655,83.1599,78.99,16824.87,-888.1955,-0.05014300000000005,1.0
22,HSY,USD,95.0,20997.300817391304,221.0242,220.6093,20957.8835,-39.4173,-0.0018770000000000175,1.0
23,ISRG,USD,60.0,18342.7645,305.7127,347.59,20855.4,2512.6355,0.13698300000000008,1.0
24,KHC,USD,661.0,21062.722651350254,31.8649,30.9278,20443.2758,-619.4469,-0.02940900000000002,1.0
25,KMB,USD,167.0,20032.319074236497,119.954,120.9516,20198.9172,166.5981,0.008316999999999908,1.0
26,KO,USD,322.0,18324.818198134184,56.9094,55.1374,17754.2428,-570.5754,-0.03113699999999997,1.0
27,KR,USD,514.0,21707.678888063256,42.2328,44.5564,22901.9896,1194.3107,0.05501899999999993,1.0
28,LLY,USD,43.0,12690.366729805106,295.1248,432.0519,18578.2317,5887.865,0.4639629999999999,1.0
29,LW,USD,240.0,18982.586312401418,79.0941,106.0161,25443.864,6461.2777,0.340379,1.0
30,MDLZ,USD,356.0,21077.656575716785,59.2069,66.0106,23499.7736,2422.117,0.11491399999999996,1.0
31,MDT,USD,207.0,15819.8782,76.4245,80.0641,16573.2687,753.3905,0.04762299999999997,1.0
32,MKC,USD,272.0,22017.1936,80.9456,79.2564,21557.7408,-459.4528,-0.020867999999999998,1.0
33,MKS.L,GBp,8919.0,18328.856684192815,2.055,198.1035,22854.5481,4525.6914,0.24693699999999996,77.31
34,MNST,USD,430.0,19866.10391124038,46.2002,56.21,24170.3,4304.1961,0.216661,1.0
35,MO,USD,761.0,25797.022459577907,33.8988,36.8971,28078.6931,2281.6706,0.088449,1.0
36,MRK,USD,225.0,17724.749028614864,78.7767,98.6906,22205.385,4480.636,0.25278899999999993,1.0
37,NRG,USD,571.0,20668.3503,36.1968,35.7363,20405.4273,-262.923,-0.012722000000000011,1.0
38,PEG,USD,344.0,20026.1862,58.2157,58.2123,20025.0312,-1.155,-5.8000000000002494e-05,1.0
39,PEP,USD,141.0,21690.465752574622,153.8331,166.7022,23505.0102,1814.5444,0.08365599999999995,1.0
40,PG,USD,136.0,19642.55673181818,144.4306,138.743,18869.048,-773.5087,-0.03937900000000005,1.0
41,PM,USD,236.0,18779.05981325352,79.5723,87.7852,20717.3072,1938.2474,0.103213,1.0
42,PPL,USD,734.0,17888.7891,24.3716,24.32,17850.88,-37.9091,-0.0021170000000000355,1.0
43,SBRY.L,GBp,5729.0,19540.41257476787,3.4108,268.7164,19913.0288,372.6162,0.019066000000000027,77.31
44,SJM,USD,166.0,22321.876414689264,134.4691,132.7478,22036.1348,-285.7416,-0.012800999999999951,1.0
45,SO,USD,334.0,21980.471063953486,65.8098,64.9589,21696.2726,-284.1985,-0.012929999999999997,1.0
46,SRE,USD,311.0,20077.584268833412,64.5581,68.1729,21201.7719,1124.1876,0.05599299999999996,1.0
47,STZ,USD,95.0,22599.1936,237.8862,237.5539,22567.6205,-31.5731,-0.0013969999999999816,1.0
48,SYK,USD,70.0,19581.9874,279.7427,290.2106,20314.742,732.7546,0.03742000000000001,1.0
49,TAP,USD,412.0,24343.937973033706,59.0872,60.2529,24824.1948,480.2568,0.019727999999999968,1.0
50,VRTX,USD,53.0,13977.817150403569,263.7324,346.06,18341.18,4363.3628,0.31216299999999997,1.0
51,WMT,USD,624.0,27672.953276027263,44.3477,50.1152,31271.8848,3598.9315,0.13005200000000006,1.0
52,ZBH,USD,151.0,18775.5286,124.3412,139.0903,21002.6353,2227.1067,0.11861799999999989,1.0
