,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,97.0,17933.74502344858,184.884,225.6081,21883.9857,3950.2407,0.2202679999999999,1.0
1,ADM,USD,578.0,31485.29513194946,54.4728,58.6082,33875.5396,2390.2445,0.07591700000000001,1.0
2,AEE,USD,286.0,24893.594697701334,87.0405,100.1795,28651.337,3757.7423,0.1509529999999999,1.0
3,AEP,USD,285.0,25598.749240566936,89.8202,114.9015,32746.9275,7148.1783,0.279239,1.0
4,AMGN,USD,73.0,21543.3108,295.1138,325.3854,23753.1342,2209.8234,0.102576,1.0
5,AZN.L,GBp,125.0,22813.3278,182.5066,13590.6045,22889.0537,75.7259,0.003319000000000072,74.22
6,BATS.L,GBp,584.0,24275.64027828829,41.5679,4188.4082,32956.486,8680.8457,0.35759399999999997,74.22
7,BIIB,USD,135.0,20436.376018181818,151.3806,177.82,24005.7,3569.324,0.174655,1.0
8,BMY,USD,387.0,20498.3507,52.9673,52.9144,20477.8728,-20.4779,-0.0009989999999999721,1.0
9,CAH,USD,120.0,12074.66899605864,100.6222,205.2225,24626.7,12552.031,1.0395349999999999,1.0
10,CMS,USD,425.0,28621.267220525344,67.3442,69.8969,29706.1825,1084.9153,0.03790500000000008,1.0
11,CNA.L,GBp,12103.0,22578.024156626194,1.8655,174.32,28426.2323,5848.2081,0.259015,74.22
12,CNP,USD,863.0,28381.276061140194,32.8868,38.5176,33240.6888,4859.4127,0.1712180000000001,1.0
13,CVS,USD,357.0,22373.175257452163,62.67,79.4761,28372.9677,5999.7924,0.26816799999999996,1.0
14,D,USD,542.0,27360.942427741807,50.4814,58.6153,31769.4926,4408.5502,0.16112700000000002,1.0
15,DTE,USD,238.0,30817.014450190116,129.4833,129.3446,30784.0148,-32.9997,-0.0010710000000000441,1.0
16,DUK,USD,262.0,25380.443691315566,96.8719,116.4482,30509.4284,5128.9847,0.20208399999999993,1.0
17,ED,USD,305.0,30289.4922,99.3098,99.2106,30259.233,-30.2592,-0.0009989999999999721,1.0
