,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,97.0,17933.74502344858,184.884,220.5117,21389.6349,3455.8899,0.19270300000000007,1.0
1,ADM,USD,578.0,31485.29513194946,54.4728,60.7322,35103.2116,3617.9165,0.11490899999999993,1.0
2,AEE,USD,286.0,24893.594697701334,87.0405,98.8684,28276.3624,3382.7677,0.13589000000000007,1.0
3,AEP,USD,285.0,25598.749240566936,89.8202,115.0206,32780.871,7182.1218,0.28056499999999995,1.0
4,AMGN,USD,73.0,21543.3108,295.1138,327.8383,23932.1959,2388.8851,0.1108880000000001,1.0
5,AZN.L,GBp,125.0,22813.3278,182.5066,14174.5449,23846.8117,1033.4839,0.04530199999999995,74.3
6,BATS.L,GBp,584.0,24275.64027828829,41.5679,4009.4336,31514.256,7238.6157,0.298184,74.3
7,BIIB,USD,135.0,20436.376018181818,151.3806,186.0,25110.0,4673.624,0.22869099999999998,1.0
8,BMY,USD,387.0,20498.3507,52.9673,55.3295,21412.5165,914.1658,0.044597,1.0
9,CAH,USD,120.0,12074.66899605864,100.6222,202.0003,24240.036,12165.367,1.0075120000000002,1.0
10,CMS,USD,425.0,28621.267220525344,67.3442,69.3312,29465.76,844.4928,0.029504999999999892,1.0
11,CNA.L,GBp,12103.0,22578.024156626194,1.8655,176.7196,28786.505,6208.4808,0.274972,74.3
12,CNP,USD,863.0,28381.276061140194,32.8868,37.7916,32614.1508,4232.8747,0.1491420000000001,1.0
13,CVS,USD,357.0,22373.175257452163,62.67,79.9423,28539.4011,6166.2258,0.27560699999999994,1.0
14,D,USD,542.0,27360.942427741807,50.4814,57.1905,30997.251,3636.3086,0.13290200000000008,1.0
15,DTE,USD,238.0,30817.014450190116,129.4833,128.6203,30611.6314,-205.3831,-0.006665000000000032,1.0
16,DUK,USD,262.0,25380.443691315566,96.8719,116.3292,30478.2504,5097.8067,0.20085599999999992,1.0
