,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,91.0,13592.843799999999,149.3719,131.2414,11942.9674,-1649.8764,-0.12137799999999999,1.0
1,ABBV,USD,101.0,10301.753534675025,101.9976,140.5271,14193.2371,3891.4836,0.3777489999999999,1.0
2,ABF.L,GBp,839.0,20408.1574,24.3244,1946.6361,20111.1647,-296.9927,-0.014553000000000038,81.21000000000001
3,AEP,USD,263.0,20791.919054730068,79.0567,80.7875,21247.1125,455.1934,0.02189299999999994,1.0
4,AES,USD,1150.0,26604.342767787333,23.1342,20.5403,23621.345,-2982.9978,-0.112124,1.0
5,AMGN,USD,59.0,12746.57033586006,216.0436,219.8337,12970.1883,223.618,0.017543000000000086,1.0
6,AZN.L,GBp,96.0,11635.520806363636,121.2033,11159.3545,13191.7009,1556.1801,0.13374400000000009,81.21000000000001
7,BAYN.DE,EUR,200.0,11546.6253,57.7331,54.9726,11922.056,375.4307,0.03251500000000007,0.9222
8,BMY,USD,237.0,13334.975455088434,56.2657,58.8775,13953.9675,618.992,0.04641899999999999,1.0
9,BSX,USD,293.0,13684.087210752688,46.7034,49.6,14532.8,848.7128,0.062021000000000104,1.0
10,CAG,USD,908.0,26421.097127868852,29.0981,31.6949,28778.9692,2357.8721,0.08924299999999996,1.0
11,CAH,USD,251.0,15182.021356726382,60.4861,71.2361,17880.2611,2698.2397,0.17772699999999997,1.0
12,CI,USD,62.0,14571.321921266968,235.0213,240.2574,14895.9588,324.6369,0.022278999999999938,1.0
13,CLX,USD,150.0,20885.1443,139.2343,137.2819,20592.285,-292.8593,-0.014021999999999979,1.0
14,CNA.L,GBp,21219.0,24506.376213794367,1.1549,106.2387,27758.6378,3252.2616,0.13273599999999997,81.21000000000001
15,COO,USD,152.0,13606.6641,89.5175,91.8604,13962.7808,356.1167,0.026173000000000002,1.0
16,CPB,USD,527.0,21270.275546293567,40.3611,47.6228,25097.2156,3826.9401,0.17991800000000002,1.0
17,CTEC.L,GBp,5110.0,14951.8629,2.926,226.0258,14222.2859,-729.577,-0.04879500000000003,81.21000000000001
18,DGX,USD,116.0,16132.512494623657,139.0734,130.5486,15143.6376,-988.8749,-0.061297000000000046,1.0
19,DUK,USD,262.0,23096.241085614034,88.1536,85.5455,22412.921,-683.3201,-0.029586,1.0
20,ED,USD,292.0,22424.531901220747,76.7963,85.453,24952.276,2527.7441,0.1127229999999999,1.0
