,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,110.0,14850.979846153847,135.0089,129.4752,14242.272,-608.7078,-0.040988000000000024,1.0
1,ABF.L,GBp,1240.0,30392.7241,24.5103,2024.2195,30535.6713,142.9472,0.004701999999999984,82.19999999999999
2,ADM,USD,393.0,30055.85054608076,76.478,65.5793,25772.6649,-4283.1856,-0.14250799999999997,1.0
3,AMGN,USD,63.0,13596.401699999999,215.8159,236.8596,14922.1548,1325.7531,0.09750799999999993,1.0
4,ATO,USD,238.0,23383.56,98.2503,101.2752,24103.4976,719.9376,0.030788000000000038,1.0
5,BDX,USD,68.0,12730.897474999998,187.2191,189.2854,12871.4072,140.5097,0.011036999999999964,1.0
6,BSX,USD,279.0,13440.142634523696,48.1726,51.19,14282.01,841.8674,0.06263700000000005,1.0
7,CAH,USD,194.0,12159.197543008191,62.6763,87.5715,16988.871,4829.6735,0.397203,1.0
8,CHD,USD,315.0,28846.14663884297,91.5751,88.2782,27807.633,-1038.5136,-0.03600199999999998,1.0
9,CI,USD,51.0,13616.047040322579,266.9813,295.0541,15047.7591,1431.7121,0.10514899999999994,1.0
10,CNA.L,GBp,16791.0,20536.86108337413,1.2231,157.1762,32106.3938,11569.5327,0.5633379999999999,82.19999999999999
11,COO,USD,176.0,15675.612227753933,89.066,77.9375,13717.0,-1958.6122,-0.12494700000000003,1.0
12,COST,USD,54.0,27183.9114,503.4058,532.5264,28756.4256,1572.5142,0.05784699999999998,1.0
13,DHR,USD,50.0,10635.4598,212.7092,189.4022,9470.11,-1165.3498,-0.109572,1.0
14,EIX,USD,542.0,33084.5232,61.0416,55.6,30135.2,-2949.3232,-0.08914599999999995,1.0
15,ETR,USD,561.0,23210.5516,41.3735,43.8556,24602.9916,1392.44,0.05999299999999996,1.0
16,EXC,USD,805.0,29532.817799999997,36.6867,35.4324,28523.082,-1009.7358,-0.034190000000000054,1.0
17,FE,USD,736.0,23201.732191076113,31.5241,32.0691,23602.8576,401.1254,0.01728799999999997,1.0
18,GILD,USD,229.0,14013.654689805591,61.195,72.331,16563.799,2550.1443,0.18197599999999992,1.0
19,GSK.L,GBp,683.0,12264.5382,17.9569,1455.9562,12097.5436,-166.9946,-0.013618000000000019,82.19999999999999
20,HCA,USD,65.0,14606.959340026076,224.7225,221.8785,14422.1025,-184.8568,-0.012656,1.0
21,HLN.L,GBp,2871.0,11418.176770260223,3.9771,329.3368,11502.7488,84.572,0.007400000000000073,82.19999999999999
22,IQV,USD,61.0,11646.1645,190.9207,180.83,11030.63,-615.5345,-0.05285300000000004,1.0
23,ISRG,USD,44.0,13399.206508333333,304.5274,262.22,11537.68,-1861.5265,-0.13892800000000005,1.0
24,JNJ,USD,78.0,12177.715786363637,156.1246,137.6768,10738.7904,-1438.9254,-0.11816099999999996,1.0
25,KHC,USD,846.0,24541.6818,29.0091,27.5359,23295.3714,-1246.3104,-0.05078400000000005,1.0
26,KMB,USD,221.0,26176.580987296453,118.4461,108.4718,23972.2678,-2204.3132,-0.08421000000000001,1.0
27,KO,USD,461.0,25010.032554658384,54.2517,52.4636,24185.7196,-824.313,-0.03295899999999996,1.0
28,KR,USD,690.0,29700.001640213923,43.0435,42.9475,29633.775,-66.2266,-0.0022299999999999542,1.0
29,LH,USD,71.0,14100.379810126584,198.5969,193.8182,13761.0922,-339.2876,-0.024062000000000028,1.0
30,LLY,USD,27.0,8411.361791747155,311.5319,544.3477,14697.3879,6286.0261,0.7473259999999999,1.0
31,MDLZ,USD,458.0,27925.30881575387,60.9723,61.5863,28206.5254,281.2166,0.010070000000000023,1.0
32,MDT,USD,150.0,11463.679855072463,76.4245,65.063,9759.45,-1704.2299,-0.148663,1.0
33,MKS.L,GBp,11553.0,25498.024884192815,2.207,216.7492,30463.5463,4965.5214,0.1947669999999999,82.19999999999999
34,MNST,USD,528.0,25381.563811240383,48.0711,51.1,26980.8,1599.2362,0.06300900000000009,1.0
35,MO,USD,990.0,33923.62836887095,34.2663,33.1657,32834.043,-1089.5854,-0.03211900000000001,1.0
36,MRK,USD,165.0,13038.006504064744,79.0182,94.9532,15667.278,2629.2715,0.201662,1.0
37,NI,USD,1146.0,25362.2509,22.1311,23.4494,26873.0124,1510.7615,0.059568000000000065,1.0
38,PEG,USD,477.0,24461.6719,51.2823,56.8774,27130.5198,2668.8479,0.10910400000000009,1.0
39,PEP,USD,146.0,22835.919972534273,156.4104,149.6458,21848.2868,-987.6332,-0.04324899999999998,1.0
40,PG,USD,230.0,33316.91547756788,144.8562,141.6122,32570.806,-746.1095,-0.022395000000000054,1.0
41,PM,USD,356.0,29213.355550747223,82.06,80.172,28541.232,-672.1236,-0.02300800000000003,1.0
42,SAN.PA,EUR,138.0,13425.5663,97.2867,78.8127,11544.584,-1880.9823,-0.140104,0.9421
43,SBRY.L,GBp,9236.0,30894.03917476787,3.345,256.9332,28869.0394,-2024.9998,-0.065558,82.19999999999999
44,SYK,USD,54.0,15026.67235714286,278.2717,263.8728,14249.1312,-777.5412,-0.05174400000000001,1.0
45,TSCO.L,GBp,9694.0,30429.874,3.139,269.4988,31782.4984,1352.6244,0.04446499999999998,82.19999999999999
46,VRTX,USD,38.0,13128.8157,345.4951,362.11,13760.18,631.3643,0.048089999999999966,1.0
47,WMT,USD,798.0,36665.18437602726,45.9463,53.0085,42300.783,5635.5986,0.1537059999999999,1.0
48,ZTS,USD,71.0,12983.7473,182.8697,152.1076,10799.6396,-2184.1077,-0.168219,1.0
