,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,104.0,13074.691426415095,125.7182,133.1725,13849.94,775.2486,0.05929399999999996,1.0
1,ABBV,USD,199.0,17404.21462180851,87.4584,93.149,18536.651,1132.4364,0.06506600000000007,1.0
2,ADM,USD,475.0,23779.45572580645,50.062,60.1224,28558.14,4778.6843,0.2009590000000001,1.0
3,AEE,USD,264.0,19455.142060869566,73.6937,74.4325,19650.18,195.0379,0.01002499999999995,1.0
4,AES,USD,1170.0,26479.93185436893,22.6324,20.7665,24296.805,-2183.1269,-0.08244399999999996,1.0
5,BMY,USD,275.0,14254.13145703125,51.8332,53.1191,14607.7525,353.621,0.02480799999999994,1.0
6,CI,USD,69.0,15441.919783333335,223.7959,231.1135,15946.8315,504.9117,0.032697999999999894,1.0
7,CNC,USD,171.0,12428.7263,72.6826,71.44,12216.24,-212.4863,-0.017096,1.0
8,CNP,USD,1110.0,22474.318063848146,20.2471,22.5105,24986.655,2512.3369,0.11178899999999992,1.0
9,COO,USD,164.0,16020.539183720932,97.6862,95.4509,15653.9476,-366.5916,-0.022881999999999958,1.0
10,COST,USD,52.0,18795.7378,361.4565,367.6705,19118.866,323.1282,0.017192000000000096,1.0
11,CVS,USD,225.0,14400.317419213974,64.0014,73.9077,16629.2325,2228.9151,0.1547829999999999,1.0
12,DGE.L,GBp,393.0,19016.3274,48.3876,3391.219,18805.5463,-210.7811,-0.011083999999999983,70.87
13,DHR,USD,63.0,13852.944800000001,219.888,209.8692,13221.7596,-631.1852,-0.04556300000000002,1.0
14,DTE,USD,268.0,26125.4209,97.4829,99.2292,26593.4256,468.0047,0.017913999999999985,1.0
15,DUK,USD,287.0,22970.270008,80.0358,84.3807,24217.2609,1246.9909,0.054286999999999974,1.0
16,ED,USD,299.0,19462.6358,65.0924,65.4085,19557.1415,94.5057,0.0048559999999999715,1.0
17,EL,USD,74.0,20335.84629638554,274.8087,282.4575,20901.855,566.0087,0.027832999999999997,1.0
18,ETR,USD,496.0,20919.7547,42.1769,44.5788,22111.0848,1191.3301,0.056948,1.0
19,EXC,USD,909.0,24225.142670454545,26.6503,27.5229,25018.3161,793.1734,0.03274299999999997,1.0
20,FE,USD,651.0,18645.059511634758,28.6406,31.5817,20559.6867,1914.6272,0.10268999999999995,1.0
21,HCA,USD,91.0,16521.145500000002,181.551,204.9269,18648.3479,2127.2024,0.128757,1.0
22,HSY,USD,148.0,22006.213799999998,148.6906,155.8193,23061.2564,1055.0426,0.04794300000000007,1.0
23,IQV,USD,65.0,15139.974830882353,232.9227,233.84,15199.6,59.6252,0.003937999999999997,1.0
24,ISRG,USD,49.0,12652.1129,258.2064,277.15,13580.35,928.2371,0.07336600000000004,1.0
25,JNJ,USD,98.0,13951.830461458334,142.3656,145.0246,14212.4108,260.5803,0.018677000000000055,1.0
26,KHC,USD,780.0,24819.53771092437,31.8199,34.9367,27250.626,2431.0883,0.0979509999999999,1.0
27,KO,USD,442.0,20145.50977186147,45.5781,48.4555,21417.331,1271.8212,0.06313100000000005,1.0
28,KR,USD,560.0,18505.7415599393,33.046,34.8911,19539.016,1033.2744,0.05583399999999994,1.0
29,LNT,USD,375.0,18519.3884,49.385,49.7725,18664.6875,145.2991,0.007846999999999937,1.0
30,MCK,USD,75.0,13999.7908,186.6639,189.9462,14245.965,246.1742,0.017584000000000044,1.0
31,MDLZ,USD,417.0,21800.9129,52.2804,56.2618,23461.1706,1660.2577,0.07615499999999997,1.0
32,MDT,USD,164.0,17075.2794,104.1176,106.3113,17435.0532,359.7738,0.021069000000000004,1.0
33,MNST,USD,409.0,19149.883029504952,46.8212,47.685,19503.165,353.282,0.018448999999999938,1.0
34,MO,USD,729.0,25250.47766075676,34.6371,33.7301,24589.2429,-661.2348,-0.026186000000000043,1.0
