,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,192.0,19583.531471857474,101.9976,124.791,23959.872,4376.3405,0.22347000000000006,1.0
1,ADM,USD,309.0,17456.6409382516,56.494,77.2301,23864.1009,6407.46,0.3670500000000001,1.0
2,AEE,USD,232.0,18234.043866666667,78.595,81.1914,18836.4048,602.3609,0.033034999999999926,1.0
3,AEP,USD,252.0,19770.368360560507,78.4538,86.7113,21851.2476,2080.8792,0.10525300000000004,1.0
4,AES,USD,861.0,19400.8359,22.5329,21.5463,18551.3643,-849.4716,-0.04378499999999996,1.0
5,AMGN,USD,105.0,22684.57432653061,216.0436,204.0992,21430.416,-1254.1583,-0.055286999999999975,1.0
6,ATO,USD,214.0,22504.8087,105.1627,103.9387,22242.8818,-261.9269,-0.011638999999999955,1.0
7,AZN.L,GBp,156.0,20301.664555479452,130.1389,9926.6826,17430.915,-2870.7496,-0.141405,88.84
8,BMY,USD,350.0,19527.657771679198,55.7933,60.6006,21210.21,1682.5522,0.08616299999999999,1.0
9,CAH,USD,398.0,23322.7408,58.5999,62.729,24966.142,1643.4012,0.07046299999999994,1.0
10,CI,USD,104.0,24040.811082352942,231.1616,265.4467,27606.4568,3565.6457,0.14831700000000003,1.0
11,CMS,USD,315.0,18549.610550847457,58.8877,58.8279,18530.7885,-18.8221,-0.0010149999999999881,1.0
12,CNA.L,GBp,22138.0,19395.64732377967,0.8761,80.7841,20130.5539,734.9066,0.037919000000000036,88.84
13,CNC,USD,287.0,22871.485648197675,79.6916,78.94,22655.78,-215.7056,-0.009430999999999967,1.0
14,CNP,USD,809.0,20198.314049533878,24.967,28.9018,23381.5562,3183.2422,0.15759999999999996,1.0
15,COST,USD,39.0,19388.7935,497.1486,466.0938,18177.6582,-1211.1353,-0.06246600000000002,1.0
16,CPB,USD,643.0,25493.10426684492,39.6471,42.4404,27289.1772,1796.0729,0.07045400000000002,1.0
17,CVS,USD,297.0,23182.07460993028,78.0541,87.7612,26065.0764,2883.0018,0.12436399999999992,1.0
18,D,USD,287.0,19276.319407023126,67.1649,66.0772,18964.1564,-312.163,-0.01619400000000004,1.0
19,DTE,USD,187.0,21623.5802,115.6341,112.2625,20993.0875,-630.4927,-0.02915699999999999,1.0
20,DUK,USD,207.0,18612.899533576645,89.9174,91.2362,18885.8934,272.9939,0.014666999999999986,1.0
21,ED,USD,292.0,21916.13421785054,75.0553,85.4649,24955.7508,3039.6166,0.13869200000000004,1.0
22,EIX,USD,411.0,23319.1457,56.7376,54.8794,22555.4334,-763.7123,-0.032750999999999975,1.0
23,ETR,USD,431.0,20824.10663405096,48.3158,50.144,21612.064,787.9574,0.037838999999999956,1.0
24,EXC,USD,580.0,17087.1831933162,29.4607,36.63,21245.4,4158.2168,0.2433510000000001,1.0
25,GIS,USD,423.0,23472.99874831712,55.4917,69.6793,29474.3439,6001.3452,0.255671,1.0
26,IMB.L,GBp,987.0,21950.938150344828,22.2401,1904.9354,21163.5664,-787.3718,-0.035870999999999986,88.84
27,KHC,USD,690.0,20937.120224349448,30.3437,28.7187,19815.903,-1121.2172,-0.05355299999999996,1.0
28,KO,USD,367.0,17411.543622980837,47.4429,53.399,19597.433,2185.8894,0.12554200000000004,1.0
29,LLY,USD,64.0,18127.817978136198,283.2472,302.2244,19342.3616,1214.5436,0.06699900000000003,1.0
30,LW,USD,307.0,23281.8744,75.8367,72.8183,22355.2181,-926.6563,-0.039800999999999975,1.0
31,MCK,USD,76.0,21133.193400000004,278.0683,341.143,25926.868,4793.6746,0.22683199999999992,1.0
32,MRK,USD,306.0,22327.636039273806,72.9661,78.7549,24098.9994,1771.3634,0.07933499999999993,1.0
33,NG.L,GBp,1533.0,22162.475053711314,14.4569,1025.2875,17692.0952,-4470.3799,-0.201708,88.84
34,NI,USD,850.0,20789.334172774394,24.458,25.4662,21646.27,856.9358,0.04122200000000009,1.0
35,PEG,USD,336.0,18976.5816,56.4779,56.8428,19099.1808,122.5992,0.00646100000000005,1.0
36,PEP,USD,142.0,21344.584833783785,150.314,150.4166,21359.1572,14.5724,0.0006829999999999892,1.0
37,PFE,USD,491.0,18314.027172945272,37.2994,36.5379,17940.1089,-373.9183,-0.02041599999999999,1.0
38,SJM,USD,176.0,21795.9838,123.8408,125.5109,22089.9184,293.9346,0.013486000000000109,1.0
39,SO,USD,354.0,20901.38122086438,59.0434,66.8475,23664.015,2762.6338,0.13217600000000007,1.0
40,SRE,USD,393.0,25039.191260683758,63.713,73.5003,28885.6179,3846.4266,0.15361500000000006,1.0
41,STZ,USD,86.0,19690.5379,228.9597,221.6199,19059.3114,-631.2265,-0.032057,1.0
42,SYY,USD,271.0,20865.855616107383,76.9958,69.8341,18925.0411,-1940.8145,-0.09301400000000004,1.0
43,TSN,USD,284.0,19510.08387367702,68.6975,62.9853,17887.8252,-1622.2587,-0.08314999999999995,1.0
44,UNH,USD,47.0,19059.29349092656,405.5169,484.59,22775.73,3716.4365,0.19499299999999997,1.0
45,VRTX,USD,81.0,19880.973313332277,245.4441,286.34,23193.54,3312.5667,0.16662,1.0
46,WEC,USD,204.0,18743.3452033195,91.8791,88.4856,18051.0624,-692.2828,-0.03693400000000002,1.0
47,WMT,USD,450.0,19141.0619,42.5357,42.6178,19178.01,36.9481,0.0019299999999999873,1.0
48,XEL,USD,315.0,20455.33536448598,64.9376,64.4081,20288.5515,-166.7839,-0.008153999999999995,1.0
