,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,176.0,17951.57051586935,101.9976,132.0638,23243.2288,5291.6583,0.2947740000000001,1.0
1,ADM,USD,313.0,17764.5409382516,56.7557,81.7793,25596.9209,7832.38,0.44090000000000007,1.0
2,AEE,USD,249.0,19518.791666666668,78.3887,71.4118,17781.5382,-1737.2535,-0.08900399999999997,1.0
3,AEP,USD,289.0,22714.917260560505,78.5983,76.6616,22155.2024,-559.7149,-0.024639999999999995,1.0
4,AES,USD,907.0,20402.469899999996,22.4945,21.684,19667.388,-735.0819,-0.036031000000000035,1.0
5,AMGN,USD,88.0,19011.833721282797,216.0436,232.9913,20503.2344,1491.4007,0.07844600000000002,1.0
6,BATS.L,GBp,576.0,21235.9488,36.868,3374.7688,21981.9838,746.035,0.035130000000000106,88.42999999999999
7,BMY,USD,313.0,17463.30537867311,55.7933,62.3297,19509.1961,2045.8907,0.11715399999999998,1.0
8,CAG,USD,695.0,19638.635,28.257,29.1695,20272.8025,634.1675,0.032292999999999905,1.0
9,CAH,USD,383.0,22443.74303115578,58.5999,69.2503,26522.8649,4079.1219,0.18174800000000002,1.0
10,CI,USD,89.0,20573.386407013575,231.1616,291.7381,25964.6909,5391.3045,0.2620530000000001,1.0
11,CMS,USD,335.0,19634.24415084746,58.6097,49.8579,16702.3965,-2931.8477,-0.14932299999999998,1.0
12,CNC,USD,244.0,19444.747380349243,79.6916,83.63,20405.72,960.9726,0.04942099999999994,1.0
13,CNP,USD,807.0,20148.380022217352,24.967,25.2412,20369.6484,221.2684,0.010982000000000047,1.0
14,CPB,USD,607.0,24065.80760493758,39.6471,44.4916,27006.4012,2940.5936,0.12219099999999994,1.0
15,CVS,USD,256.0,19981.85555603418,78.0541,81.5606,20879.5136,897.658,0.044923999999999964,1.0
16,D,USD,307.0,20482.144007023126,66.7171,56.3728,17306.4496,-3175.6944,-0.15504700000000005,1.0
17,DTE,USD,203.0,23308.6508,114.8209,96.7862,19647.5986,-3661.0522,-0.15706799999999999,1.0
18,ED,USD,303.0,22785.84351785054,75.2008,76.0958,23057.0274,271.1839,0.01190099999999994,1.0
19,EIX,USD,400.0,22695.032311435523,56.7376,47.9624,19184.96,-3510.0723,-0.154663,1.0
20,ES,USD,266.0,18543.5897,69.7127,63.7378,16954.2548,-1589.3349,-0.08570699999999998,1.0
21,ETR,USD,486.0,23396.490934050962,48.1409,46.1076,22408.2936,-988.1973,-0.04223600000000005,1.0
22,EXC,USD,564.0,16615.812622466095,29.4607,33.185,18716.34,2100.5274,0.12641600000000008,1.0
23,FE,USD,604.0,20365.723,33.7181,32.4996,19629.7584,-735.9646,-0.036138,1.0
24,GILD,USD,289.0,16766.2647,58.0148,61.7638,17849.7382,1083.4735,0.06462100000000004,1.0
25,GIS,USD,376.0,20864.887776281885,55.4917,68.0129,25572.8504,4707.9626,0.22564099999999998,1.0
26,HUM,USD,36.0,17454.7429,484.854,509.0602,18326.1672,871.4243,0.049925,1.0
27,IMB.L,GBp,989.0,21993.551250344826,22.2382,2093.9817,23419.0648,1425.5135,0.06481399999999993,88.42999999999999
28,KHC,USD,624.0,18934.439159411675,30.3437,31.0658,19385.0592,450.62,0.023797000000000068,1.0
29,KO,USD,350.0,16605.014354341398,47.4429,53.1197,18591.895,1986.8806,0.11965500000000007,1.0
30,KR,USD,488.0,20207.9181,41.4097,41.4331,20219.3528,11.4347,0.0005649999999999267,1.0
31,LLY,USD,51.0,14445.604951327283,283.2472,341.5397,17418.5247,2972.9197,0.2058009999999999,1.0
32,LW,USD,272.0,20627.58904495114,75.8367,79.1805,21537.096,909.507,0.04409200000000002,1.0
33,MCK,USD,68.0,18908.646726315794,278.0683,376.0183,25569.2444,6660.5977,0.352252,1.0
34,MO,USD,626.0,20208.5632,32.282,34.7084,21727.4584,1518.8952,0.07516300000000009,1.0
35,MRK,USD,236.0,17220.006879962806,72.9661,87.9344,20752.5184,3532.5115,0.2051400000000001,1.0
36,NI,USD,812.0,19859.928645050364,24.458,22.3608,18156.9696,-1702.959,-0.08574700000000002,1.0
37,NRG,USD,544.0,20427.3157,37.5502,39.9184,21715.6096,1288.2939,0.0630679999999999,1.0
38,PEP,USD,134.0,20142.073012162164,150.314,159.0437,21311.8558,1169.7828,0.058076000000000016,1.0
39,PFE,USD,463.0,17269.64273131092,37.2994,37.3741,17304.2083,34.5656,0.002002999999999977,1.0
40,PPL,USD,757.0,17941.7156,23.7011,23.0557,17453.1649,-488.5507,-0.027231000000000005,1.0
41,SO,USD,376.0,22271.72442086438,59.2333,57.8511,21752.0136,-519.7108,-0.023334999999999995,1.0
42,SRE,USD,391.0,24911.765350960177,63.713,65.456,25593.296,681.5306,0.027357000000000076,1.0
43,STZ,USD,80.0,18316.779441860464,228.9597,223.6432,17891.456,-425.3234,-0.02322000000000002,1.0
44,UNH,USD,41.0,16626.192194212534,405.5169,505.9041,20742.0681,4115.8759,0.24755400000000005,1.0
45,VRTX,USD,66.0,16199.311588641114,245.4441,309.21,20407.86,4208.5484,0.259798,1.0
46,WEC,USD,230.0,20884.1607033195,90.8007,77.5475,17835.925,-3048.2357,-0.14595899999999995,1.0
47,WMT,USD,456.0,19398.6749,42.541,44.7521,20406.9576,1008.2827,0.05197600000000002,1.0
48,XEL,USD,353.0,22703.073064485983,64.3147,55.4736,19582.1808,-3120.8923,-0.13746599999999998,1.0
