,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,110.0,14850.979846153847,135.0089,134.1031,14751.341,-99.6388,-0.006708999999999965,1.0
1,ABF.L,GBp,1240.0,30392.7241,24.5103,1975.2626,29581.2273,-811.4968,-0.026702000000000004,82.8
2,ADM,USD,393.0,30055.85054608076,76.478,67.3203,26456.8779,-3598.9726,-0.11974300000000004,1.0
3,AMGN,USD,63.0,13596.401699999999,215.8159,245.8819,15490.5597,1894.158,0.13931300000000002,1.0
4,ATO,USD,238.0,23383.56,98.2503,100.0053,23801.2614,417.7014,0.017862999999999962,1.0
5,BDX,USD,68.0,12730.897474999998,187.2191,194.4822,13224.7896,493.8921,0.03879499999999991,1.0
6,BSX,USD,279.0,13440.142634523696,48.1726,51.55,14382.45,942.3074,0.0701099999999999,1.0
7,CAH,USD,194.0,12159.197543008191,62.6763,85.5602,16598.6788,4439.4813,0.3651120000000001,1.0
8,CHD,USD,315.0,28846.14663884297,91.5751,89.3557,28147.0455,-699.1011,-0.024236000000000035,1.0
9,CI,USD,51.0,13616.047040322579,266.9813,272.0375,13873.9125,257.8655,0.0189379999999999,1.0
10,CNA.L,GBp,16791.0,20536.86108337413,1.2231,147.0209,29814.347,9277.4859,0.45173299999999994,82.8
11,COO,USD,176.0,15675.612227753933,89.066,78.7175,13854.28,-1821.3322,-0.11618899999999999,1.0
12,COST,USD,54.0,27183.9114,503.4058,551.1886,29764.1844,2580.273,0.09491899999999998,1.0
13,DHR,USD,50.0,10635.4598,212.7092,212.8612,10643.06,7.6002,0.0007150000000000212,1.0
14,EIX,USD,542.0,33084.5232,61.0416,53.9864,29260.6288,-3823.8944,-0.11558000000000002,1.0
15,ETR,USD,561.0,23210.5516,41.3735,41.7589,23426.7429,216.1913,0.009314999999999962,1.0
16,EXC,USD,805.0,29532.817799999997,36.6867,34.0402,27402.361,-2130.4568,-0.07213800000000004,1.0
17,FE,USD,736.0,23201.732191076113,31.5241,30.2585,22270.256,-931.4762,-0.040147000000000044,1.0
18,GILD,USD,229.0,14013.654689805591,61.195,68.8314,15762.3906,1748.7359,0.1247879999999999,1.0
19,GSK.L,GBp,683.0,12264.5382,17.9569,1485.327,12252.1539,-12.3843,-0.0010120000000000129,82.8
20,HCA,USD,65.0,14606.959340026076,224.7225,238.774,15520.31,913.3507,0.06252799999999992,1.0
21,HLN.L,GBp,2871.0,11418.176770260223,3.9771,338.982,11753.8324,335.6556,0.029390000000000027,82.8
22,IQV,USD,61.0,11646.1645,190.9207,196.43,11982.23,336.0655,0.028855999999999993,1.0
23,ISRG,USD,44.0,13399.206508333333,304.5274,290.28,12772.32,-626.8865,-0.046784999999999966,1.0
24,JNJ,USD,78.0,12177.715786363637,156.1246,144.3407,11258.5746,-919.1412,-0.07547800000000005,1.0
25,KHC,USD,846.0,24541.6818,29.0091,29.1289,24643.0494,101.3676,0.004129999999999967,1.0
26,KMB,USD,221.0,26176.580987296453,118.4461,109.7229,24248.7609,-1927.8201,-0.07364700000000002,1.0
27,KO,USD,461.0,25010.032554658384,54.2517,51.1169,23564.8909,-1445.1417,-0.05778300000000003,1.0
28,KR,USD,690.0,29700.001640213923,43.0435,42.5405,29352.945,-347.0566,-0.011685999999999974,1.0
29,LH,USD,71.0,14100.379810126584,198.5969,195.3029,13866.5059,-233.8739,-0.01658599999999999,1.0
30,LLY,USD,27.0,8411.361791747155,311.5319,522.2663,14101.1901,5689.8283,0.6764460000000001,1.0
31,MDLZ,USD,458.0,27925.30881575387,60.9723,63.8838,29258.7804,1333.4716,0.0477510000000001,1.0
32,MDT,USD,150.0,11463.679855072463,76.4245,70.3282,10549.23,-914.4499,-0.07976899999999998,1.0
33,MKS.L,GBp,11553.0,25498.024884192815,2.207,225.0472,31400.6075,5902.5826,0.23151900000000003,82.8
34,MNST,USD,528.0,25381.563811240383,48.0711,52.33,27630.24,2248.6762,0.0885959999999999,1.0
35,MO,USD,990.0,33923.62836887095,34.2663,34.3876,34043.724,120.0956,0.0035400000000000986,1.0
36,MRK,USD,165.0,13038.006504064744,79.0182,94.4632,15586.428,2548.4215,0.1954610000000001,1.0
37,NI,USD,1146.0,25362.2509,22.1311,22.1552,25389.8592,27.6083,0.0010889999999998956,1.0
38,PEG,USD,477.0,24461.6719,51.2823,51.7755,24696.9135,235.2416,0.009616999999999987,1.0
39,PEP,USD,146.0,22835.919972534273,156.4104,154.8057,22601.6322,-234.2878,-0.010260000000000047,1.0
40,PG,USD,230.0,33316.91547756788,144.8562,136.9159,31490.657,-1826.2585,-0.05481499999999995,1.0
41,PM,USD,356.0,29213.355550747223,82.06,82.1232,29235.8592,22.5036,0.0007699999999999374,1.0
42,SAN.PA,EUR,138.0,13425.5663,97.2867,93.6372,13532.2375,106.6712,0.007946000000000009,0.9549
43,SBRY.L,GBp,9236.0,30894.03917476787,3.345,253.7378,28303.4097,-2590.6295,-0.08386700000000002,82.8
44,SYK,USD,54.0,15026.67235714286,278.2717,259.9473,14037.1542,-989.5182,-0.06585099999999999,1.0
45,TSCO.L,GBp,9694.0,30429.874,3.139,270.461,31664.8422,1234.9682,0.04059799999999991,82.8
46,VRTX,USD,38.0,13128.8157,345.4951,352.97,13412.86,284.0443,0.02163500000000007,1.0
47,WMT,USD,798.0,36665.18437602726,45.9463,52.2267,41676.9066,5011.7222,0.13668999999999998,1.0
48,ZTS,USD,71.0,12983.7473,182.8697,165.2659,11733.8789,-1249.8684,-0.09626400000000002,1.0
