,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,104.0,13074.691426415095,125.7182,135.3261,14073.9144,999.223,0.07642400000000005,1.0
1,ABBV,USD,199.0,17404.21462180851,87.4584,94.5086,18807.2114,1402.9968,0.0806119999999999,1.0
2,ADM,USD,475.0,23779.45572580645,50.062,59.5454,28284.065,4504.6093,0.18943299999999996,1.0
3,AEE,USD,264.0,19455.142060869566,73.6937,74.2411,19599.6504,144.5083,0.00742799999999999,1.0
4,AES,USD,1170.0,26479.93185436893,22.6324,20.9662,24530.454,-1949.4779,-0.07362000000000002,1.0
5,BMY,USD,275.0,14254.13145703125,51.8332,53.4954,14711.235,457.1035,0.032067999999999985,1.0
6,CI,USD,69.0,15441.919783333335,223.7959,222.0044,15318.3036,-123.6162,-0.00800500000000004,1.0
7,CNC,USD,171.0,12428.7263,72.6826,71.66,12253.86,-174.8663,-0.014068999999999998,1.0
8,CNP,USD,1110.0,22474.318063848146,20.2471,22.8384,25350.624,2876.3059,0.1279840000000001,1.0
9,COO,USD,164.0,16020.539183720932,97.6862,93.0644,15262.5616,-757.9776,-0.04731300000000005,1.0
10,COST,USD,52.0,18795.7378,361.4565,360.4977,18745.8804,-49.8574,-0.0026530000000000165,1.0
11,CVS,USD,225.0,14400.317419213974,64.0014,72.6086,16336.935,1936.6176,0.13448499999999997,1.0
12,DGE.L,GBp,393.0,19016.3274,48.3876,3455.1284,19214.171,197.8436,0.01040400000000008,70.67
13,DHR,USD,63.0,13852.944800000001,219.888,208.5091,13136.0733,-716.8715,-0.051749000000000045,1.0
14,DTE,USD,268.0,26125.4209,97.4829,100.4213,26912.9084,787.4875,0.03014300000000003,1.0
15,DUK,USD,287.0,22970.270008,80.0358,84.3059,24195.7933,1225.5233,0.053352000000000066,1.0
16,ED,USD,299.0,19462.6358,65.0924,65.1036,19465.9764,3.3406,0.000172000000000061,1.0
17,EL,USD,74.0,20335.84629638554,274.8087,277.327,20522.198,186.3517,0.00916399999999995,1.0
18,ETR,USD,496.0,20919.7547,42.1769,45.2943,22465.9728,1546.2181,0.07391199999999998,1.0
19,EXC,USD,909.0,24225.142670454545,26.6503,27.9816,25435.2744,1210.1317,0.049954000000000054,1.0
20,FE,USD,651.0,18645.059511634758,28.6406,31.7135,20645.4885,2000.429,0.10729199999999994,1.0
21,HCA,USD,91.0,16521.145500000002,181.551,199.6927,18172.0357,1650.8902,0.09992599999999996,1.0
22,HSY,USD,148.0,22006.213799999998,148.6906,154.0018,22792.2664,786.0526,0.035719999999999974,1.0
23,IQV,USD,65.0,15139.974830882353,232.9227,239.38,15559.7,419.7252,0.027722999999999942,1.0
24,ISRG,USD,49.0,12652.1129,258.2064,280.08,13723.92,1071.8071,0.08471399999999996,1.0
25,JNJ,USD,98.0,13951.830461458334,142.3656,144.6926,14179.8748,228.0443,0.016345000000000054,1.0
26,KHC,USD,780.0,24819.53771092437,31.8199,34.2055,26680.29,1860.7523,0.07497200000000004,1.0
27,KO,USD,442.0,20145.50977186147,45.5781,47.8007,21127.9094,982.3996,0.04876499999999995,1.0
28,KR,USD,560.0,18505.7415599393,33.046,34.5928,19371.968,866.2264,0.04680700000000004,1.0
29,LNT,USD,375.0,18519.3884,49.385,49.9352,18725.7,206.3116,0.011141000000000068,1.0
30,MCK,USD,75.0,13999.7908,186.6639,185.6687,13925.1525,-74.6383,-0.005332000000000003,1.0
31,MDLZ,USD,417.0,21800.9129,52.2804,55.6378,23200.9626,1400.0497,0.06421900000000003,1.0
32,MDT,USD,164.0,17075.2794,104.1176,105.6761,17330.8804,255.601,0.01496900000000001,1.0
33,MNST,USD,409.0,19149.883029504952,46.8212,46.62,19067.58,-82.303,-0.004296999999999995,1.0
34,MO,USD,729.0,25250.47766075676,34.6371,33.8182,24653.4678,-597.0099,-0.023642000000000052,1.0
35,PEG,USD,451.0,23223.986315065504,51.4944,52.1911,23538.1861,314.1998,0.013530000000000042,1.0
