,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,100.0,12566.8943,125.6689,126.7699,12676.99,110.0957,0.008761000000000019,1.0
1,ABBV,USD,188.0,16360.1991,87.0223,88.6637,16668.7756,308.5765,0.018861999999999934,1.0
2,ABF.L,GBp,562.0,19251.58,34.2555,2459.4819,18952.8154,-298.7646,-0.015519999999999978,72.92999999999999
3,ABT,USD,120.0,13058.7137,108.8226,109.7842,13174.104,115.3903,0.008836000000000066,1.0
4,ADM,USD,589.0,29486.5251,50.062,50.9423,30005.0147,518.4896,0.017584000000000044,1.0
5,AEP,USD,262.0,18869.0166,72.0191,71.7055,18786.841,-82.1756,-0.004353999999999969,1.0
6,AES,USD,1292.0,29259.3089,22.6465,22.9052,29593.5184,334.2095,0.011422999999999961,1.0
7,AMGN,USD,59.0,12722.289,215.632,212.7839,12554.2501,-168.0389,-0.013207999999999998,1.0
8,BMY,USD,256.0,13238.9794,51.7148,51.2787,13127.3472,-111.6322,-0.008433000000000024,1.0
9,CAG,USD,751.0,22235.2911,29.6076,29.6095,22236.7345,1.4434,6.4000000000064e-05,1.0
10,CAH,USD,240.0,12959.7708,53.999,54.2302,13015.248,55.4772,0.004281999999999897,1.0
11,CI,USD,66.0,14689.24,222.5642,224.608,14824.128,134.888,0.009182999999999941,1.0
12,CNA.L,GBp,24359.0,18881.7174,0.7751,57.9712,19362.6829,480.9655,0.025530000000000053,72.92999999999999
13,CNP,USD,1136.0,22968.5552,20.2188,20.5508,23345.7088,377.1536,0.0164200000000001,1.0
14,COO,USD,152.0,14742.8137,96.9922,96.9653,14738.7256,-4.0881,-0.0002769999999999717,1.0
15,CVS,USD,229.0,14606.5177,63.7839,63.2276,14479.1204,-127.3973,-0.008722000000000008,1.0
16,DGX,USD,104.0,12226.3485,117.561,116.8541,12152.8264,-73.5221,-0.006013000000000046,1.0
17,DTE,USD,248.0,24109.7216,97.2166,97.9937,24302.4376,192.716,0.007992999999999917,1.0
18,DUK,USD,288.0,23013.7428,79.9088,80.4137,23159.1456,145.4028,0.006318000000000046,1.0
19,EL,USD,82.0,22528.0287,274.7321,281.8471,23111.4622,583.4335,0.025897999999999977,1.0
20,ETR,USD,466.0,19564.4703,41.9838,42.5427,19824.8982,260.4279,0.01331199999999999,1.0
21,EXC,USD,966.0,25729.4181,26.635,26.7639,25853.9274,124.5093,0.004839000000000038,1.0
22,FE,USD,679.0,19287.9307,28.4064,28.2882,19207.6878,-80.2429,-0.00416099999999997,1.0
23,HCA,USD,86.0,15514.6686,180.4031,183.7315,15800.909,286.2404,0.018450000000000077,1.0
24,HOLX,USD,154.0,11462.8914,74.4344,74.42,11460.68,-2.2114,-0.00019299999999999873,1.0
25,HUM,USD,26.0,10236.07,393.695,393.3588,10227.3288,-8.7412,-0.0008540000000000214,1.0
26,ISRG,USD,44.0,11244.8736,255.5653,259.7533,11429.1452,184.2716,0.01638699999999993,1.0
27,JNJ,USD,96.0,13637.9251,142.0617,140.3653,13475.0688,-162.8563,-0.01194099999999998,1.0
28,KHC,USD,833.0,26470.779,31.7776,32.053,26700.149,229.37,0.008666000000000063,1.0
29,KO,USD,449.0,20450.0643,45.5458,45.9655,20638.5095,188.4452,0.009214999999999973,1.0
30,KR,USD,645.0,21325.0087,33.062,34.1441,22022.9445,697.9358,0.03272900000000001,1.0
31,LLY,USD,67.0,11796.8036,176.0717,172.9752,11589.3384,-207.4652,-0.01758700000000002,1.0
32,MCK,USD,83.0,15720.5332,189.404,186.3952,15470.8016,-249.7316,-0.015885999999999956,1.0
