,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
20,EVRG,USD,469.0,31462.69875066162,67.0846,69.5342,32611.5398,1148.841,0.036515000000000075,1.0
21,EW,USD,278.0,22287.28502989324,80.1701,80.21,22298.38,11.095,0.0004980000000001095,1.0
22,EXC,USD,651.0,24281.012236629373,37.298,42.2855,27527.8605,3246.8483,0.13372000000000006,1.0
23,FE,USD,652.0,25399.32278366245,38.956,42.4837,27699.3724,2300.0496,0.09055600000000008,1.0
24,GILD,USD,299.0,23791.143085207208,79.569,113.6801,33990.3499,10199.2068,0.428698,1.0
25,HCA,USD,69.0,23875.99248473001,346.0289,416.1145,28711.9005,4835.908,0.20254299999999992,1.0
26,IMB.L,GBp,667.0,19056.92510203495,28.5711,3103.2378,27929.5589,8872.6338,0.46558600000000006,74.11
27,INCY,USD,360.0,30983.7528,86.066,86.56,31161.6,177.8472,0.005740000000000078,1.0
28,JNJ,USD,180.0,28869.10933508523,160.3839,176.0701,31692.618,2823.5087,0.097804,1.0
29,KR,USD,442.0,25513.39605213621,57.7226,67.3017,29747.3514,4233.9553,0.16595099999999996,1.0
30,LNT,USD,438.0,27910.8754,63.7235,63.0592,27619.9296,-290.9458,-0.010425000000000018,1.0
31,MDT,USD,320.0,27495.06723726488,85.9221,90.8743,29079.776,1584.7088,0.05763600000000002,1.0
32,MNST,USD,372.0,22465.58913907285,60.3914,63.02,23443.44,977.8509,0.043525999999999954,1.0
33,MO,USD,588.0,23425.7345019466,39.8397,62.5133,36757.8204,13332.0859,0.569121,1.0
34,NI,USD,746.0,27173.01645161661,36.425,39.6903,29608.9638,2435.9473,0.08964400000000006,1.0
35,NRG,USD,219.0,18262.333048130473,83.3896,146.923,32176.137,13913.804,0.7618860000000001,1.0
36,PEG,USD,318.0,20396.875161813896,64.1411,78.2989,24899.0502,4502.175,0.22072899999999995,1.0
37,PFE,USD,1016.0,24468.834683398436,24.0835,23.7277,24107.3432,-361.4915,-0.014773999999999954,1.0
38,PM,USD,171.0,15510.484247538807,90.7046,158.3347,27075.2337,11564.7495,0.745608,1.0
39,PPL,USD,767.0,20407.438305164847,26.6068,34.8308,26715.2236,6307.7853,0.309094,1.0
40,RMD,USD,95.0,25649.2326,269.9919,278.1526,26424.497,775.2644,0.030226000000000086,1.0
41,SBRY.L,GBp,5713.0,21751.966910111307,3.8075,312.0617,24056.2474,2304.2805,0.10592000000000001,74.11
42,SJM,USD,213.0,22853.5979,107.2939,109.3824,23298.4512,444.8533,0.019465000000000066,1.0
43,SN.L,GBp,1183.0,22085.8905,18.6694,1412.1012,22541.0298,455.1393,0.020607000000000042,74.11
44,SO,USD,305.0,21537.8834447483,70.616,89.3867,27262.9435,5725.0601,0.265814,1.0
45,SRE,USD,331.0,25153.5959,75.9927,77.728,25727.968,574.3721,0.02283499999999994,1.0
46,SYY,USD,360.0,27366.110526315784,76.017,79.8256,28737.216,1371.1055,0.05010200000000009,1.0
47,TSCO.L,GBp,4555.0,24842.513399979875,5.4539,439.9528,27040.6828,2198.1694,0.08848400000000001,74.11
48,WEC,USD,256.0,23352.26944587407,91.2198,105.6119,27036.6464,3684.377,0.15777400000000008,1.0
49,WMT,USD,255.0,16071.245381000008,63.0245,101.8629,25975.0395,9903.7941,0.6162430000000001,1.0
50,XEL,USD,444.0,28561.310726051386,64.3273,70.1288,31137.1872,2575.8765,0.09018700000000002,1.0
