,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,139.0,25712.313411888113,184.9807,179.0179,24883.4881,-828.8253,-0.032235000000000014,1.0
1,ABT,USD,206.0,23149.275070833337,112.3751,132.4934,27293.6404,4144.3653,0.17902799999999996,1.0
2,AEE,USD,332.0,28572.64031328051,86.0622,95.8102,31808.9864,3236.3461,0.113267,1.0
3,AEP,USD,306.0,25541.824804644333,83.47,101.2761,30990.4866,5448.6618,0.21332299999999993,1.0
4,AMGN,USD,95.0,28486.0762,299.8534,269.0011,25555.1045,-2930.9717,-0.10289099999999995,1.0
5,BATS.L,GBp,591.0,21893.4096581464,37.0447,3286.0005,25945.5751,4052.1654,0.18508600000000008,74.85000000000001
6,BMY,USD,594.0,30816.68000660324,51.8799,45.5919,27081.5886,-3735.0914,-0.12120299999999995,1.0
7,BN.PA,EUR,301.0,25453.8594,84.5643,75.28,25454.1451,0.2857,1.0999999999983245e-05,0.8902
8,BSX,USD,231.0,14213.267247288319,61.5293,106.54,24610.74,10397.4728,0.731533,1.0
9,CAH,USD,228.0,22186.958863791922,97.3112,153.0435,34893.918,12706.9591,0.572722,1.0
10,CI,USD,81.0,26393.5931,325.8468,318.2657,25779.5217,-614.0714,-0.02326600000000001,1.0
11,CMS,USD,431.0,28531.112630653846,66.1975,70.3925,30339.1675,1808.0549,0.06337100000000007,1.0
12,CNA.L,GBp,11729.0,20691.7133627451,1.7641,156.856,24579.3457,3887.6323,0.1879169999999999,74.85000000000001
13,CNP,USD,858.0,26920.82226659412,31.3762,36.8359,31605.2022,4684.3799,0.17400799999999994,1.0
14,CVS,USD,423.0,26444.726499999997,62.5171,62.0307,26238.9861,-205.7404,-0.007780000000000009,1.0
15,D,USD,515.0,24952.735144514954,48.4519,55.4323,28547.6345,3594.8994,0.144069,1.0
16,DGX,USD,152.0,26595.8349,174.9726,175.0827,26612.5704,16.7355,0.0006289999999999907,1.0
17,DTE,USD,236.0,28612.52966195506,121.2395,133.9075,31602.17,2989.6403,0.104487,1.0
18,DUK,USD,246.0,22423.081020087317,91.1507,114.3286,28124.8356,5701.7546,0.254281,1.0
19,ED,USD,272.0,28876.109500000002,106.1622,103.167,28061.424,-814.6855,-0.028213000000000044,1.0
20,ETR,USD,386.0,19572.950181737284,50.7071,82.6743,31912.2798,12339.3296,0.630428,1.0
21,EVRG,USD,516.0,34557.24474102079,66.9714,65.0254,33553.1064,-1004.1383,-0.029057,1.0
22,EXC,USD,764.0,28324.883450855745,37.0745,43.1204,32943.9856,4619.1021,0.16307399999999994,1.0
23,FE,USD,567.0,21550.551521229052,38.008,41.4854,23522.2218,1971.6703,0.09149099999999999,1.0
24,GILD,USD,352.0,28008.302227401127,79.569,106.284,37411.968,9403.6658,0.3357460000000001,1.0
25,HCA,USD,79.0,27273.5077,345.2343,383.4714,30294.2406,3020.7329,0.110757,1.0
26,IMB.L,GBp,734.0,20435.06741470515,27.8407,2817.5464,27629.6467,7194.5793,0.3520700000000001,74.85000000000001
27,JNJ,USD,180.0,28603.9095,158.9106,149.4948,26909.064,-1694.8455,-0.05925199999999997,1.0
28,KMB,USD,191.0,24354.931096641918,127.5127,135.5992,25899.4472,1544.5161,0.06341700000000006,1.0
29,KO,USD,396.0,24443.1696,61.7252,69.6704,27589.4784,3146.3088,0.12871900000000003,1.0
30,KR,USD,449.0,25190.956344480866,56.1046,68.4385,30728.8865,5537.9302,0.21983799999999998,1.0
31,MDLZ,USD,340.0,22314.9366,65.6322,63.7471,21674.014,-640.9226,-0.028722000000000025,1.0
32,MDT,USD,297.0,25409.202735924784,85.5529,83.7095,24861.7215,-547.4812,-0.021546999999999983,1.0
33,MKS.L,GBp,4919.0,24711.898,5.0238,367.5621,24155.4839,-556.4141,-0.02252299999999996,74.85000000000001
34,MNST,USD,419.0,25186.111,60.1101,62.99,26392.81,1206.699,0.0479099999999999,1.0
35,MO,USD,683.0,26868.57731828043,39.3391,55.963,38222.729,11354.1517,0.42257999999999996,1.0
36,NI,USD,804.0,29044.31645035426,36.1248,38.723,31133.292,2088.9755,0.07192299999999996,1.0
37,NRG,USD,246.0,14831.968516812603,60.2926,158.3577,38955.9942,24124.0257,1.626487,1.0
38,PEG,USD,319.0,19579.40053927566,61.3774,76.8895,24527.7505,4948.35,0.2527330000000001,1.0
39,PM,USD,197.0,17868.803489854647,90.7046,168.1615,33127.8155,15259.012,0.853947,1.0
40,PPL,USD,915.0,24113.127472822835,26.3531,33.8139,30939.7185,6826.591,0.28310900000000006,1.0
41,SO,USD,322.0,22283.520392208175,69.2035,88.6836,28556.1192,6272.5988,0.28149,1.0
42,TSN,USD,386.0,23417.116678461538,60.6661,54.8105,21156.853,-2260.2637,-0.096522,1.0
43,VRTX,USD,45.0,21814.1624,484.7592,447.18,20123.1,-1691.0624,-0.07752099999999995,1.0
44,WEC,USD,293.0,26706.312087900802,91.1478,104.959,30752.987,4046.6749,0.1515249999999999,1.0
45,WMT,USD,252.0,14862.550573254914,58.9784,97.1742,24487.8984,9625.3478,0.647624,1.0
46,XEL,USD,451.0,28703.37857287988,63.6439,70.1026,31616.2726,2912.894,0.10148200000000007,1.0
47,ZBH,USD,226.0,22921.3541,101.4219,94.3634,21326.1284,-1595.2257,-0.06959499999999996,1.0
