,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,87.0,11812.2804,135.7733,137.608,11971.896,159.6156,0.013513000000000108,1.0
1,ABF.L,GBp,1015.0,26005.8712,25.6215,1989.2502,25645.738,-360.1332,-0.013846000000000025,78.73
2,ABT,USD,124.0,12756.2731,102.8732,98.9007,12263.6868,-492.5863,-0.038614999999999955,1.0
3,ADM,USD,347.0,26843.3582,77.3584,75.292,26126.324,-717.0342,-0.026711999999999958,1.0
4,ALGN,USD,32.0,11768.5568,367.7674,358.54,11473.28,-295.2768,-0.025089999999999946,1.0
5,AMGN,USD,54.0,11444.1832,211.9293,243.5198,13150.0692,1705.886,0.14906200000000003,1.0
6,BDX,USD,70.0,13090.820458333332,187.0117,206.5273,14456.911,1366.0905,0.10435499999999998,1.0
7,BIIB,USD,46.0,13164.09094,286.1759,265.26,12201.96,-962.1309,-0.07308800000000004,1.0
8,BSX,USD,292.0,13908.970652617923,47.6335,51.46,15026.32,1117.3493,0.08033200000000007,1.0
9,CAH,USD,209.0,13078.781758926392,62.5779,86.4921,18076.8489,4998.0671,0.3821509999999999,1.0
10,CCH.L,GBp,766.0,21544.999663232324,28.1266,2315.606,22529.5846,984.5849,0.045700000000000074,78.73
11,CHD,USD,286.0,26209.21283884297,91.6406,90.8701,25988.8486,-220.3642,-0.008407999999999971,1.0
12,CI,USD,55.0,14683.972298387096,266.9813,274.5143,15098.2865,414.3142,0.0282150000000001,1.0
13,CL,USD,313.0,22316.89773245033,71.3,69.7655,21836.6015,-480.2962,-0.02152200000000004,1.0
14,CLX,USD,175.0,24272.7684282441,138.7015,141.4187,24748.2725,475.5041,0.019589999999999996,1.0
15,CNA.L,GBp,15308.0,17781.41198337413,1.1616,143.1743,27838.3359,10056.9239,0.565555,78.73
16,COO,USD,173.0,15431.549956223176,89.1997,93.195,16122.735,691.185,0.044791000000000025,1.0
17,COST,USD,48.0,24030.1944,500.629,537.8819,25818.3312,1788.1368,0.07441199999999992,1.0
