,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,176.0,17951.57051586935,101.9976,126.1666,22205.3216,4253.7511,0.23695700000000008,1.0
1,ADM,USD,313.0,17764.5409382516,56.7557,79.2759,24813.3567,7048.8158,0.39679200000000003,1.0
2,AEE,USD,249.0,19518.791666666668,78.3887,70.5497,17566.8753,-1951.9164,-0.10000200000000004,1.0
3,AEP,USD,289.0,22714.917260560505,78.5983,75.3287,21769.9943,-944.923,-0.04159900000000005,1.0
4,AES,USD,907.0,20402.469899999996,22.4945,20.7715,18839.7505,-1562.7194,-0.07659700000000003,1.0
5,AMGN,USD,88.0,19011.833721282797,216.0436,222.4167,19572.6696,560.8359,0.029498999999999942,1.0
6,BATS.L,GBp,576.0,21235.9488,36.868,3294.489,21527.2339,291.2851,0.013716000000000061,88.14999999999999
7,BMY,USD,313.0,17463.30537867311,55.7933,60.9336,19072.2168,1608.9114,0.09213099999999996,1.0
8,CAG,USD,695.0,19638.635,28.257,29.0779,20209.1405,570.5055,0.029050999999999938,1.0
9,CAH,USD,383.0,22443.74303115578,58.5999,66.5073,25472.2959,3028.5529,0.13493899999999992,1.0
10,CI,USD,89.0,20573.386407013575,231.1616,274.9986,24474.8754,3901.489,0.18963799999999997,1.0
11,CMS,USD,335.0,19634.24415084746,58.6097,49.7506,16666.451,-2967.7932,-0.151154,1.0
12,CNC,USD,244.0,19444.747380349243,79.6916,75.72,18475.68,-969.0674,-0.04983700000000002,1.0
13,CNP,USD,807.0,20148.380022217352,24.967,24.6478,19890.7746,-257.6054,-0.012785000000000046,1.0
14,CPB,USD,607.0,24065.80760493758,39.6471,44.335,26911.345,2845.5374,0.11824100000000004,1.0
15,CVS,USD,256.0,19981.85555603418,78.0541,80.5789,20628.1984,646.3428,0.032346999999999904,1.0
16,D,USD,307.0,20482.144007023126,66.7171,55.3367,16988.3669,-3493.7771,-0.17057699999999998,1.0
17,DTE,USD,203.0,23308.6508,114.8209,96.3428,19557.5884,-3751.0624,-0.16093000000000002,1.0
18,ED,USD,303.0,22785.84351785054,75.2008,74.9347,22705.2141,-80.6294,-0.003538999999999959,1.0
19,EIX,USD,400.0,22695.032311435523,56.7376,47.8696,19147.84,-3547.1923,-0.15629800000000005,1.0
20,ES,USD,266.0,18543.5897,69.7127,64.0386,17034.2676,-1509.3221,-0.08139300000000005,1.0
21,ETR,USD,486.0,23396.490934050962,48.1409,44.7827,21764.3922,-1632.0987,-0.06975799999999999,1.0
22,EXC,USD,564.0,16615.812622466095,29.4607,32.3852,18265.2528,1649.4402,0.09926799999999991,1.0
23,FE,USD,604.0,20365.723,33.7181,31.9288,19284.9952,-1080.7278,-0.05306599999999995,1.0
24,GILD,USD,289.0,16766.2647,58.0148,58.7377,16975.1953,208.9306,0.012461000000000055,1.0
25,GIS,USD,376.0,20864.887776281885,55.4917,67.8652,25517.3152,4652.4274,0.22297900000000004,1.0
26,HUM,USD,36.0,17454.7429,484.854,480.9372,17313.7392,-141.0037,-0.00807800000000003,1.0
27,IMB.L,GBp,989.0,21993.551250344826,22.2382,2021.1567,22676.3922,682.8409,0.031045999999999907,88.14999999999999
28,KHC,USD,624.0,18934.439159411675,30.3437,30.4203,18982.2672,47.828,0.0025239999999999707,1.0
29,KO,USD,350.0,16605.014354341398,47.4429,50.4254,17648.89,1043.8756,0.06286499999999995,1.0
30,KR,USD,488.0,20207.9181,41.4097,39.7395,19392.876,-815.0421,-0.04033399999999998,1.0
31,LLY,USD,51.0,14445.604951327283,283.2472,320.1322,16326.7422,1881.1372,0.13022200000000006,1.0
32,LW,USD,272.0,20627.58904495114,75.8367,78.4694,21343.6768,716.0878,0.03471500000000005,1.0
33,MCK,USD,68.0,18908.646726315794,278.0683,354.6133,24113.7044,5205.0577,0.275274,1.0
34,MO,USD,626.0,20208.5632,32.282,33.8965,21219.209,1010.6458,0.050011999999999945,1.0
35,MRK,USD,236.0,17220.006879962806,72.9661,83.9296,19807.3856,2587.3787,0.15025500000000003,1.0
36,NI,USD,812.0,19859.928645050364,24.458,22.1384,17976.3808,-1883.5478,-0.09484000000000004,1.0
37,NRG,USD,544.0,20427.3157,37.5502,38.3817,20879.6448,452.3291,0.02214399999999994,1.0
38,PEP,USD,134.0,20142.073012162164,150.314,154.6632,20724.8688,582.7958,0.028934000000000015,1.0
39,PFE,USD,463.0,17269.64273131092,37.2994,35.3411,16362.9293,-906.7134,-0.05250200000000005,1.0
40,PPL,USD,757.0,17941.7156,23.7011,22.4962,17029.6234,-912.0922,-0.05083700000000002,1.0
41,SO,USD,376.0,22271.72442086438,59.2333,56.9445,21411.132,-860.5924,-0.03864000000000001,1.0
42,SRE,USD,391.0,24911.765350960177,63.713,64.3458,25159.2078,247.4424,0.009932000000000052,1.0
43,STZ,USD,80.0,18316.779441860464,228.9597,209.1333,16730.664,-1586.1154,-0.08659300000000003,1.0
44,UNH,USD,41.0,16626.192194212534,405.5169,487.2683,19978.0003,3351.8081,0.20159799999999994,1.0
45,VRTX,USD,66.0,16199.311588641114,245.4441,292.02,19273.32,3074.0084,0.189762,1.0
46,WEC,USD,230.0,20884.1607033195,90.8007,76.664,17632.72,-3251.4407,-0.15568899999999997,1.0
47,WMT,USD,456.0,19398.6749,42.541,42.7361,19487.6616,88.9867,0.004585999999999979,1.0
48,XEL,USD,353.0,22703.073064485983,64.3147,54.3179,19174.2187,-3528.8544,-0.15543600000000002,1.0
