,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABT,USD,192.0,21156.2647,110.1889,120.1965,23077.728,1921.4633,0.09082199999999996,1.0
1,AEE,USD,303.0,25358.177128571428,83.6904,90.0395,27281.9685,1923.7914,0.07586399999999993,1.0
2,AEP,USD,293.0,23928.984655867567,81.6689,93.4487,27380.4691,3451.4844,0.144239,1.0
3,BATS.L,GBp,740.0,27352.5042,36.9628,2994.6064,27287.3875,-65.1167,-0.00237900000000002,81.21000000000001
4,BMY,USD,550.0,28615.026757246374,52.0273,55.7215,30646.825,2031.7982,0.07100499999999998,1.0
5,BSX,USD,304.0,18338.504889316435,60.324,101.64,30898.56,12560.0551,0.6849019999999999,1.0
6,CAG,USD,867.0,22030.717,25.4103,23.2473,20155.4091,-1875.3079,-0.08512299999999995,1.0
7,CAH,USD,232.0,21192.691004375298,91.3478,127.388,29554.016,8361.325,0.39453800000000006,1.0
8,CL,USD,248.0,21679.8454,87.4187,85.266,21145.968,-533.8774,-0.024625000000000008,1.0
9,CLX,USD,169.0,25989.258518867926,153.7826,151.3953,25585.8057,-403.4528,-0.015523999999999982,1.0
10,CMS,USD,422.0,27781.619808830023,65.8332,63.4286,26766.8692,-1014.7506,-0.03652599999999995,1.0
11,CNP,USD,800.0,24970.3864,31.213,31.503,25202.4,232.0136,0.009290999999999938,1.0
12,COST,USD,29.0,18608.582316425123,641.6753,935.9905,27143.7245,8535.1422,0.45866699999999994,1.0
13,CPB,USD,559.0,21993.1867,39.3438,36.0876,20172.9684,-1820.2183,-0.08276300000000003,1.0
14,D,USD,471.0,22399.78103880667,47.5579,50.2529,23669.1159,1269.3349,0.05666799999999994,1.0
15,DTE,USD,219.0,26586.690186614174,121.4004,114.7072,25120.8768,-1465.8134,-0.05513299999999999,1.0
16,DUK,USD,238.0,20593.70977476375,86.5282,104.6323,24902.4874,4308.7776,0.20922799999999997,1.0
17,EIX,USD,364.0,24174.952523742995,66.4147,53.2494,19382.7816,-4792.1709,-0.198229,1.0
18,ETR,USD,375.0,17575.730796739375,46.8686,79.1337,29675.1375,12099.4067,0.6884159999999999,1.0
19,EVRG,USD,548.0,32251.77,58.8536,60.1493,32961.8164,710.0464,0.022016000000000036,1.0
20,EXC,USD,696.0,25092.2715,36.0521,37.5421,26129.3016,1037.0301,0.04132899999999995,1.0
21,GILD,USD,341.0,25798.601887853107,75.6557,89.8825,30649.9325,4851.3306,0.18804700000000008,1.0
22,GIS,USD,373.0,24908.321574177215,66.7783,55.7799,20805.9027,-4102.4189,-0.16469999999999996,1.0
23,IMB.L,GBp,848.0,22673.216248222863,26.7373,2625.1323,27411.7989,4738.5827,0.2089939999999999,81.21000000000001
24,INCY,USD,370.0,27737.31872727273,74.9657,72.53,26836.1,-901.2187,-0.03249100000000005,1.0
25,ISRG,USD,48.0,17378.181539435096,362.0454,608.66,29215.68,11837.4985,0.68117,1.0
26,KMB,USD,203.0,25876.663420461962,127.4712,120.5449,24470.6147,-1406.0487,-0.05433600000000005,1.0
27,KR,USD,503.0,27850.596652571432,55.369,57.1174,28730.0522,879.4555,0.031576999999999966,1.0
28,MDT,USD,290.0,24671.45645259939,85.074,85.8203,24887.887,216.4305,0.008772000000000002,1.0
29,MKC,USD,284.0,20836.1978,73.3669,72.2118,20508.1512,-328.0466,-0.01574399999999998,1.0
30,MKS.L,GBp,4466.0,12694.722114772469,2.8425,332.7657,18299.8598,5605.1377,0.441546,81.21000000000001
31,MO,USD,720.0,28261.781574478242,39.2525,46.9977,33838.344,5576.5624,0.19731699999999996,1.0
32,NEE,USD,314.0,22920.854636617165,72.9964,66.6811,20937.8654,-1982.9892,-0.08651500000000001,1.0
33,NI,USD,852.0,30527.83735844156,35.8308,36.3166,30941.7432,413.9058,0.013557999999999959,1.0
34,NRG,USD,332.0,17839.664458790616,53.7339,108.7155,36093.546,18253.8815,1.0232199999999998,1.0
35,PEG,USD,330.0,19229.279404336565,58.2705,84.7341,27962.253,8732.9736,0.45415099999999997,1.0
36,PG,USD,167.0,26841.604,160.7282,160.7321,26842.2607,0.6567,2.4000000000024002e-05,1.0
37,PM,USD,237.0,21496.98693957132,90.7046,120.0777,28458.4149,6961.428,0.32383300000000004,1.0
38,PPL,USD,899.0,22546.37095461097,25.0794,31.476,28296.924,5750.553,0.2550539999999999,1.0
39,SO,USD,312.0,20883.637724365028,66.9347,78.9761,24640.5432,3756.9055,0.1798979999999999,1.0
40,SRE,USD,308.0,22699.697959532175,73.7003,79.6299,24526.0092,1826.3112,0.08045600000000008,1.0
41,SYK,USD,61.0,21396.859235483873,350.7682,388.8421,23719.3681,2322.5089,0.10854399999999997,1.0
42,SYY,USD,343.0,25243.54439717868,73.5963,71.1556,24406.3708,-837.1736,-0.033163000000000054,1.0
43,TSCO.L,GBp,5370.0,25071.0003,4.6687,366.4666,24232.5532,-838.4471,-0.033440000000000025,81.21000000000001
44,TSN,USD,410.0,25235.290121281465,61.5495,53.7098,22021.018,-3214.2721,-0.12737200000000004,1.0
45,ULVR.L,GBp,340.0,20905.5984,61.4871,4912.0244,20565.0572,-340.5412,-0.016290000000000027,81.21000000000001
46,WEC,USD,290.0,25916.228118971056,89.3663,93.3193,27062.597,1146.3689,0.04423400000000011,1.0
47,WMT,USD,336.0,18031.775197650008,53.666,92.7302,31157.3472,13125.572,0.727913,1.0
48,XEL,USD,424.0,26786.12159639889,63.1748,63.503,26925.272,139.1504,0.005195000000000061,1.0
