,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,13355.7024,142.0819,134.684,12660.296,-695.4064,-0.052068,1.0
1,ABBV,USD,111.0,15457.058764585621,139.2528,151.8939,16860.2229,1403.1641,0.09077800000000003,1.0
2,ABF.L,GBp,855.0,26448.6779,30.9341,2367.3623,25194.1096,-1254.5683,-0.04743299999999995,80.34
3,ABT,USD,146.0,15320.121002684564,104.9323,104.9204,15318.3784,-1.7426,-0.00011300000000002974,1.0
4,AEP,USD,333.0,26466.8402,79.48,74.0892,24671.7036,-1795.1366,-0.06782600000000005,1.0
5,AMGN,USD,54.0,11994.541808108108,222.1211,249.9407,13496.7978,1502.256,0.12524500000000005,1.0
6,ATO,USD,245.0,27558.7447,112.4847,107.1817,26259.5165,-1299.2282,-0.047143999999999964,1.0
7,BAX,USD,331.0,13545.682999999999,40.9235,38.0231,12585.6461,-960.0369,-0.07087399999999999,1.0
8,BDX,USD,66.0,11705.521,177.3564,174.3937,11509.9842,-195.5368,-0.01670499999999997,1.0
9,BSX,USD,251.0,12631.132340752654,50.3232,68.12,17098.12,4466.9877,0.35365,1.0
10,CAH,USD,169.0,12098.029016973886,71.586,104.1136,17595.1984,5497.1694,0.45438500000000004,1.0
11,CHD,USD,315.0,29229.1358193703,92.7909,100.8223,31759.0245,2529.8887,0.08655400000000002,1.0
12,CI,USD,57.0,15587.777032631784,273.4698,333.9254,19033.7478,3445.9708,0.22106899999999996,1.0
13,CL,USD,422.0,32109.38081915888,76.0886,81.7996,34519.4312,2410.0504,0.07505699999999993,1.0
14,CMS,USD,471.0,26692.755,56.6725,53.5118,25204.0578,-1488.6972,-0.055771000000000015,1.0
15,CNC,USD,254.0,17964.816792468617,70.7276,72.26,18354.04,389.2232,0.021665999999999963,1.0
16,COST,USD,50.0,26966.5115942029,539.3302,708.1912,35409.56,8443.0484,0.313094,1.0
17,CTEC.L,GBp,3767.0,11365.55798158474,3.0171,282.6454,13252.7411,1887.1831,0.16605899999999996,80.34
18,CVS,USD,240.0,17330.62122206573,72.2109,63.595,15262.8,-2067.8212,-0.11931599999999998,1.0
19,DHR,USD,58.0,14607.3105,251.8502,237.5662,13778.8396,-828.4709,-0.05671599999999999,1.0
20,DTE,USD,291.0,29715.9489,102.1167,96.4818,28076.2038,-1639.7451,-0.055181000000000036,1.0
21,DUK,USD,313.0,25982.523473053323,83.0113,86.354,27028.802,1046.2785,0.04026799999999997,1.0
22,ETR,USD,689.0,29692.88746096257,43.0956,47.2455,32552.1495,2859.262,0.09629500000000002,1.0
23,EW,USD,130.0,12272.5603,94.4043,90.05,11706.5,-566.0603,-0.046124000000000054,1.0
24,GSK.L,GBp,733.0,15078.186883168317,20.5705,1609.2212,14682.0904,-396.0965,-0.026268999999999987,80.34
25,ISRG,USD,36.0,11137.078324679485,309.3633,378.55,13627.8,2490.7217,0.2236419999999999,1.0
26,JNJ,USD,98.0,14638.097429906542,149.3683,136.1661,13344.2778,-1293.8196,-0.088387,1.0
27,KHC,USD,866.0,27921.314046294417,32.2417,32.7662,28375.5292,454.2152,0.01626799999999995,1.0
28,KO,USD,460.0,25439.378007874016,55.303,54.7858,25201.468,-237.91,-0.009352000000000027,1.0
29,KR,USD,676.0,29431.161000250286,43.5372,53.0115,35835.774,6404.613,0.21761399999999997,1.0
30,LLY,USD,21.0,8078.800004619223,384.7048,736.4668,15465.8028,7387.0028,0.914369,1.0
31,MDLZ,USD,418.0,26393.52305423847,63.1424,62.1126,25963.0668,-430.4563,-0.016309000000000018,1.0
32,MDT,USD,192.0,14803.819400930231,77.1032,74.2982,14265.2544,-538.565,-0.03637999999999997,1.0
33,MKS.L,GBp,7889.0,18254.091210139526,2.3139,246.9518,24249.4741,5995.3829,0.3284210000000001,80.34
34,MNST,USD,453.0,26369.072799999998,58.2099,54.69,24774.57,-1594.5028,-0.060468999999999995,1.0
35,MO,USD,922.0,32098.13335925203,34.8136,35.2074,32461.2228,363.0894,0.011311999999999989,1.0
36,MRK,USD,157.0,12941.492535728174,82.4299,117.2026,18400.8082,5459.3157,0.42184599999999994,1.0
37,NRG,USD,687.0,30714.181844312257,44.7077,72.1629,49575.9123,18861.7305,0.6141049999999999,1.0
38,PEG,USD,511.0,27224.434348264364,53.2768,60.4021,30865.4731,3641.0388,0.1337410000000001,1.0
39,PG,USD,213.0,32084.74290420561,150.6326,148.1297,31551.6261,-533.1168,-0.016615999999999964,1.0
40,PM,USD,350.0,28898.12940198283,82.5661,82.7233,28953.155,55.0256,0.0019039999999999058,1.0
41,PPL,USD,1141.0,27938.07955637728,24.4856,24.3903,27829.3323,-108.7473,-0.0038920000000000066,1.0
42,SO,USD,393.0,25266.55606426917,64.2915,63.4194,24923.8242,-342.7319,-0.01356500000000005,1.0
43,STZ,USD,121.0,28913.67786910569,238.956,246.6893,29849.4053,935.7274,0.03236299999999992,1.0
