,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,83.0,10560.256563107185,127.232,151.3187,12559.4521,1999.1955,0.18931300000000006,1.0
1,ABBV,USD,156.0,13849.9976991367,88.782,107.3345,16744.182,2894.1843,0.2089669999999999,1.0
2,ABT,USD,107.0,12469.9385,116.5415,124.7205,13345.0935,875.155,0.07018100000000005,1.0
3,ADM,USD,536.0,27466.68432816884,51.2438,57.1632,30639.4752,3172.7909,0.1155139999999999,1.0
4,AES,USD,1222.0,23619.993835973903,19.329,20.1469,24619.5118,999.518,0.0423150000000001,1.0
5,CNA.L,GBp,32311.0,27150.1463,0.8403,66.9205,28665.8926,1515.7463,0.055798000000000014,75.42999999999999
6,CNC,USD,170.0,12153.5414,71.4914,78.15,13285.5,1131.9586,0.09313799999999994,1.0
7,COO,USD,147.0,14432.50819036194,98.1803,98.5544,14487.4968,54.9886,0.003810000000000091,1.0
8,COST,USD,57.0,20983.81595735294,368.1371,530.526,30239.982,9256.166,0.4411099999999999,1.0
9,CVS,USD,215.0,14360.015446571608,66.7908,85.538,18390.67,4030.6546,0.2806850000000001,1.0
10,DGE.L,GBp,552.0,26823.57656486486,48.5934,3935.4509,28799.7998,1976.2232,0.07367600000000007,75.42999999999999
11,DGX,USD,88.0,11881.42832,135.0162,149.3871,13146.0648,1264.6365,0.10643800000000003,1.0
12,DHR,USD,47.0,11093.184831040566,236.0252,276.3197,12987.0259,1893.8411,0.1707209999999999,1.0
13,DUK,USD,272.0,22079.624727870963,81.1751,87.3164,23750.0608,1670.4361,0.07565500000000003,1.0
14,EIX,USD,549.0,28349.3536,51.6382,54.0505,29673.7245,1324.3709,0.04671500000000006,1.0
15,EW,USD,113.0,12120.623506587457,107.2622,120.74,13643.62,1522.9965,0.12565300000000001,1.0
16,EXC,USD,1128.0,31301.095806978097,27.7492,33.1714,37417.3392,6116.2434,0.19540000000000002,1.0
17,FE,USD,989.0,29717.975708423735,30.0485,33.7762,33404.6618,3686.6861,0.12405599999999994,1.0
18,GILD,USD,260.0,15164.947306122447,58.3267,59.815,15551.9,386.9527,0.025517000000000012,1.0
19,GIS,USD,444.0,23491.4585,52.9087,55.6367,24702.6948,1211.2363,0.05156099999999997,1.0
20,GSK.L,GBp,580.0,11893.351,20.5058,1615.5464,12422.3374,528.9864,0.04447599999999996,75.42999999999999
21,HCA,USD,70.0,13642.743676923077,194.8963,235.4508,16481.556,2838.8123,0.2080820000000001,1.0
22,HSY,USD,158.0,24855.2257,157.3116,169.7701,26823.6758,1968.4501,0.07919600000000004,1.0
23,IQV,USD,52.0,13675.622,262.9927,269.74,14026.48,350.858,0.0256559999999999,1.0
24,ISRG,USD,41.0,10953.257971428573,267.1526,340.36,13954.76,3001.502,0.27402799999999994,1.0
25,JNJ,USD,88.0,12666.686713442812,143.9396,149.0361,13115.1768,448.4901,0.035406999999999966,1.0
26,KHC,USD,876.0,25809.1426,29.4625,28.0224,24547.6224,-1261.5202,-0.048879000000000006,1.0
27,KO,USD,510.0,23420.53652821879,45.9226,50.9103,25964.253,2543.7165,0.10861100000000001,1.0
28,KR,USD,652.0,22277.747500493446,34.1683,41.6441,27151.9532,4874.2057,0.21879300000000002,1.0
29,LLY,USD,58.0,13257.720923533334,228.5814,239.0252,13863.4616,605.7407,0.04569000000000001,1.0
30,MCK,USD,72.0,15547.4295,215.9365,225.8897,16264.0584,716.6289,0.04609299999999994,1.0
31,MDLZ,USD,432.0,23488.059,54.3705,56.1276,24247.1232,759.0642,0.03231699999999993,1.0
32,MKS.L,GBp,7955.0,19887.91767977528,2.5001,233.4453,24619.6124,4731.6947,0.23789499999999997,75.42999999999999
33,MO,USD,759.0,25797.090504955086,33.9883,31.8544,24177.4896,-1619.6009,-0.06278300000000003,1.0
34,MRK,USD,204.0,15475.9228,75.8624,63.8352,13022.3808,-2453.542,-0.15854000000000001,1.0
35,NEE,USD,303.0,23954.7799,79.0587,81.7603,24773.3709,818.591,0.03417200000000009,1.0
36,PEG,USD,451.0,23480.728389521933,52.0637,56.5498,25503.9598,2023.2314,0.08616599999999996,1.0
37,PEP,USD,196.0,25540.669535025383,130.3095,148.4688,29099.8848,3559.2153,0.1393549999999999,1.0
38,PFE,USD,314.0,9330.630528724863,29.7154,44.2046,13880.2444,4549.6139,0.4875989999999999,1.0
39,PG,USD,178.0,22114.6931,124.2398,141.6232,25208.9296,3094.2365,0.139918,1.0
40,PM,USD,366.0,26007.049686894443,71.0575,74.0735,27110.901,1103.8513,0.042443999999999926,1.0
41,PPL,USD,973.0,23542.9094438326,24.1962,25.0396,24363.5308,820.6214,0.034856999999999916,1.0
42,SBRY.L,GBp,6356.0,23500.7434,3.6974,271.4529,22873.5865,-627.1569,-0.02668400000000004,75.42999999999999
43,STZ,USD,110.0,22462.087603603606,204.2008,220.1634,24217.974,1755.8864,0.07817099999999999,1.0
44,TMO,USD,22.0,12494.170047619047,567.9168,637.9738,14035.4236,1541.2536,0.12335800000000008,1.0
45,TSN,USD,439.0,28730.2443530997,65.4447,74.1353,32545.3967,3815.1523,0.13279299999999994,1.0
46,UNH,USD,34.0,11734.277579512736,345.1258,443.4686,15077.9324,3343.6548,0.284948,1.0
47,WMT,USD,580.0,25370.822604879562,43.7428,45.3307,26291.806,920.9834,0.03630099999999992,1.0
48,ZTS,USD,66.0,11081.214994736843,167.8972,221.4594,14616.3204,3535.1054,0.319018,1.0
