,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,143.0,26452.236100000002,184.9807,167.1591,23903.7513,-2548.4848,-0.09634299999999996,1.0
1,ABT,USD,201.0,22497.818770833335,111.9294,121.445,24410.445,1912.6262,0.08501399999999992,1.0
2,AEE,USD,339.0,29175.075500608713,86.0622,94.0025,31866.8475,2691.772,0.09226200000000007,1.0
3,AEP,USD,309.0,25792.23485174869,83.47,99.8678,30859.1502,5066.9153,0.19645099999999993,1.0
4,AMGN,USD,88.0,26575.5069,301.9944,272.85,24010.8,-2564.7069,-0.09650599999999998,1.0
5,BATS.L,GBp,655.0,24264.269587285773,37.0447,3085.1223,25917.0849,1652.8153,0.06811699999999998,77.97
6,BMY,USD,553.0,28840.00590660324,52.1519,48.0586,26576.4058,-2263.6001,-0.078488,1.0
7,BSX,USD,272.0,16735.96836044339,61.5293,92.64,25198.08,8462.1116,0.5056240000000001,1.0
8,CAH,USD,208.0,19226.763663791924,92.4364,127.4423,26507.9984,7281.2347,0.378703,1.0
9,CI,USD,67.0,21799.6119,325.3673,320.4886,21472.7362,-326.8757,-0.014993999999999952,1.0
10,CMS,USD,426.0,28176.915330653846,66.143,69.4487,29585.1462,1408.2309,0.04997800000000008,1.0
11,CNA.L,GBp,11546.0,20307.5430627451,1.7588,141.4339,20943.8991,636.356,0.031358,77.97
12,CNP,USD,865.0,27140.45601468988,31.3762,35.373,30597.645,3457.189,0.12738300000000002,1.0
13,COST,USD,23.0,15423.95376544629,670.6067,959.054,22058.242,6634.2882,0.430129,1.0
14,CVS,USD,390.0,24276.080299999998,62.2464,66.4355,25909.845,1633.7647,0.067299,1.0
15,D,USD,505.0,24426.558444514954,48.3694,49.631,25063.655,637.0966,0.02608300000000008,1.0
16,DTE,USD,240.0,29097.48779181871,121.2395,124.5798,29899.152,801.6642,0.027551000000000103,1.0
17,DUK,USD,262.0,23881.49279375153,91.1507,112.8442,29565.1804,5683.6876,0.2379960000000001,1.0
18,ED,USD,262.0,27810.2887,106.1461,104.8014,27457.9668,-352.3219,-0.012668000000000013,1.0
19,ETR,USD,384.0,19407.161581737284,50.5395,78.1374,30004.7616,10597.6,0.5460659999999999,1.0
20,EVRG,USD,529.0,35427.873,66.9714,63.0982,33378.9478,-2048.9252,-0.05783400000000005,1.0
21,EXC,USD,746.0,27516.188750855745,36.885,43.5693,32502.6978,4986.509,0.18121999999999994,1.0
22,FE,USD,601.0,22842.824451955308,38.008,38.521,23151.121,308.2965,0.013497000000000092,1.0
23,GILD,USD,311.0,23863.38282740113,76.7311,98.7737,30718.6207,6855.2379,0.28727100000000005,1.0
24,HCA,USD,64.0,22083.636,345.0568,332.7525,21296.16,-787.476,-0.035658999999999996,1.0
25,HLN.L,GBp,3963.0,18433.85127960861,4.6515,365.3849,18571.5065,137.6552,0.007465000000000055,77.97
26,IMB.L,GBp,845.0,23525.384149081543,27.8407,2834.5376,30719.3058,7193.9217,0.3057939999999999,77.97
27,JNJ,USD,169.0,26931.4696,159.3578,144.6595,24447.4555,-2484.0141,-0.09223499999999996,1.0
28,KMB,USD,199.0,25375.032922679275,127.5127,131.6355,26195.4645,820.4316,0.03233200000000003,1.0
29,KO,USD,393.0,24234.0662,61.6643,68.7665,27025.2345,2791.1683,0.11517500000000003,1.0
30,KR,USD,459.0,25752.002142798923,56.1046,66.5405,30542.0895,4790.0874,0.18600799999999995,1.0
31,MDT,USD,286.0,24503.698835924784,85.6773,79.9975,22879.285,-1624.4138,-0.06629300000000005,1.0
32,MKC,USD,279.0,21928.7637,78.5977,73.3972,20477.8188,-1450.9449,-0.06616599999999995,1.0
33,MO,USD,699.0,27498.002262778948,39.3391,52.6743,36819.3357,9321.3334,0.338981,1.0
34,NI,USD,838.0,30272.558688304565,36.1248,36.9903,30997.8714,725.3127,0.023959000000000064,1.0
35,NRG,USD,271.0,16339.282390472421,60.2926,91.7509,24864.4939,8525.2115,0.5217609999999999,1.0
36,PEG,USD,278.0,16419.40363927566,59.0626,78.6914,21876.2092,5456.8056,0.33233899999999994,1.0
37,PFE,USD,1022.0,24674.57455613383,24.1434,20.1289,20571.7358,-4102.8388,-0.166277,1.0
38,PG,USD,143.0,23015.4499999918,160.9472,159.1914,22764.3702,-251.0798,-0.010908999999999947,1.0
39,PM,USD,220.0,19955.008973441734,90.7046,145.9968,32119.296,12164.287,0.609585,1.0
40,PPL,USD,900.0,23586.785672822836,26.2075,33.1452,29830.68,6243.8943,0.2647219999999999,1.0
41,SAN.PA,EUR,220.0,24167.8995,109.8541,85.2933,20550.3515,-3617.548,-0.14968400000000004,0.9131
42,SO,USD,326.0,22560.334310123806,69.2035,86.0654,28057.3204,5496.9861,0.243657,1.0
43,TAP,USD,404.0,24090.3058,59.6295,57.6468,23289.3072,-800.9986,-0.03325,1.0
44,TSN,USD,390.0,23659.7811,60.6661,58.075,22649.25,-1010.5311,-0.042711000000000054,1.0
45,VRTX,USD,43.0,20810.8601,483.9735,475.49,20446.07,-364.7901,-0.017529000000000017,1.0
46,WEC,USD,297.0,27070.903379203202,91.1478,102.0612,30312.1764,3241.273,0.11973300000000009,1.0
47,WMT,USD,274.0,16160.074829650184,58.9784,89.813,24608.762,8448.6872,0.522812,1.0
48,XEL,USD,473.0,30103.543381313044,63.6439,66.3125,31365.8125,1262.2691,0.04193000000000002,1.0
