,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,91.0,13592.843799999999,149.3719,138.248,12580.568,-1012.2758,-0.07447099999999995,1.0
1,ABBV,USD,101.0,10301.753534675025,101.9976,137.3769,13875.0669,3573.3134,0.34686400000000006,1.0
2,ABF.L,GBp,839.0,20408.1574,24.3244,2020.0659,20387.7696,-20.3878,-0.0010000000000000009,83.13000000000001
3,AEP,USD,263.0,20791.919054730068,79.0567,78.6077,20673.8251,-118.094,-0.00567899999999999,1.0
4,AES,USD,1150.0,26604.342767787333,23.1342,21.4727,24693.605,-1910.7378,-0.07182,1.0
5,AMGN,USD,59.0,12746.57033586006,216.0436,213.6802,12607.1318,-139.4385,-0.010939000000000032,1.0
6,AZN.L,GBp,96.0,11635.520806363636,121.2033,10857.5342,12538.4733,902.9525,0.07760300000000009,83.13000000000001
7,BAYN.DE,EUR,200.0,11546.6253,57.7331,54.0592,11535.0902,-11.5351,-0.0009989999999999721,0.9373
8,BMY,USD,237.0,13334.975455088434,56.2657,59.7322,14156.5314,821.5559,0.061609000000000025,1.0
9,BSX,USD,293.0,13684.087210752688,46.7034,47.25,13844.25,160.1628,0.011703999999999937,1.0
10,CAG,USD,908.0,26421.097127868852,29.0981,30.3895,27593.666,1172.5689,0.044381000000000004,1.0
11,CAH,USD,251.0,15182.021356726382,60.4861,70.631,17728.381,2546.3596,0.16772300000000007,1.0
12,CI,USD,62.0,14571.321921266968,235.0213,270.7742,16788.0004,2216.6785,0.15212599999999998,1.0
13,CLX,USD,150.0,20885.1443,139.2343,139.0952,20864.28,-20.8643,-0.0009989999999999721,1.0
14,CNA.L,GBp,21219.0,24506.376213794367,1.1549,104.0909,26569.2867,2062.9105,0.08420300000000003,83.13000000000001
15,COO,USD,152.0,13606.6641,89.5175,81.9586,12457.7072,-1148.9569,-0.08443999999999996,1.0
16,CPB,USD,527.0,21270.275546293567,40.3611,45.8894,24183.7138,2913.4383,0.13697099999999995,1.0
17,CTEC.L,GBp,5110.0,14951.8629,2.926,225.6261,13869.2334,-1082.6295,-0.072407,83.13000000000001
18,DGX,USD,116.0,16132.512494623657,139.0734,130.9422,15189.2952,-943.2173,-0.05846700000000005,1.0
19,DUK,USD,262.0,23096.241085614034,88.1536,83.4193,21855.8566,-1240.3845,-0.053705,1.0
20,ED,USD,292.0,22424.531901220747,76.7963,80.843,23606.156,1181.6241,0.05269400000000002,1.0
21,EIX,USD,491.0,27198.073499797978,55.3932,55.9458,27469.3878,271.3143,0.009975999999999985,1.0
22,ETR,USD,522.0,25137.974387731403,48.157,46.5869,24318.3618,-819.6126,-0.032603999999999966,1.0
23,EXC,USD,583.0,22233.69586364865,38.1367,36.1076,21050.7308,-1182.9651,-0.053205999999999976,1.0
24,FE,USD,714.0,24486.267753173175,34.2945,34.4856,24622.7184,136.4506,0.00557199999999991,1.0
25,GILD,USD,262.0,15537.081262629757,59.3018,71.2417,18665.3254,3128.2441,0.201341,1.0
26,GIS,USD,333.0,19439.462365873627,58.3768,69.011,22980.663,3541.2006,0.1821649999999999,1.0
27,HCA,USD,63.0,13463.890730508474,213.7126,237.5289,14964.3207,1500.43,0.1114409999999999,1.0
28,HOLX,USD,176.0,14736.642,83.7309,80.08,14094.08,-642.562,-0.04360299999999995,1.0
29,HSIC,USD,155.0,12085.023,77.9679,77.89,12072.95,-12.073,-0.0009989999999999721,1.0
30,HSY,USD,106.0,23278.2558,219.6062,219.3868,23255.0008,-23.255,-0.0009989999999999721,1.0
31,HUM,USD,25.0,13059.217806666667,522.3687,477.3886,11934.715,-1124.5028,-0.08610799999999996,1.0
32,IMB.L,GBp,1034.0,23186.051731194115,22.4236,2020.1024,25126.7398,1940.6881,0.08370300000000008,83.13000000000001
33,INCY,USD,202.0,15988.752703508773,79.1522,77.31,15616.62,-372.1327,-0.023274000000000017,1.0
34,KHC,USD,894.0,28310.581458001914,31.6673,32.7432,29272.4208,961.8393,0.03397500000000009,1.0
35,KR,USD,484.0,20191.29328190463,41.7175,42.8044,20717.3296,526.0363,0.02605400000000002,1.0
36,LLY,USD,38.0,10788.58906860999,283.9102,308.1362,11709.1756,920.5865,0.0853299999999999,1.0
37,LW,USD,288.0,22313.83096758182,77.4786,96.2562,27721.7856,5407.9546,0.242359,1.0
38,MDLZ,USD,373.0,21676.098244748857,58.1129,59.7799,22297.9027,621.8045,0.02868599999999999,1.0
39,MNST,USD,570.0,26334.13774280701,46.2002,51.075,29112.75,2778.6123,0.10551500000000003,1.0
40,MO,USD,666.0,21832.151165217394,32.781,35.9831,23964.7446,2132.5934,0.09768200000000005,1.0
41,MRK,USD,198.0,14543.585184376205,73.4525,96.942,19194.516,4650.9308,0.3197920000000001,1.0
42,PEG,USD,390.0,20957.3454,53.7368,53.6831,20936.409,-20.9364,-0.0009989999999999721,1.0
43,PEP,USD,133.0,20259.275566568747,152.3254,156.6435,20833.5855,574.3099,0.02834800000000004,1.0
44,PM,USD,357.0,28396.786608219172,79.5428,84.9259,30318.5463,1921.7597,0.06767600000000007,1.0
45,PPL,USD,974.0,25511.5943,26.1926,24.2744,23643.2656,-1868.3287,-0.07323400000000002,1.0
46,SJM,USD,198.0,26384.1574,133.2533,133.1202,26357.7996,-26.3578,-0.0009989999999999721,1.0
47,SRE,USD,372.0,23883.775949993567,64.2037,67.0522,24943.4184,1059.6425,0.044367000000000045,1.0
48,ULVR.L,GBp,432.0,23276.5282,53.8809,4474.6406,23253.2749,-23.2533,-0.0010000000000000009,83.13000000000001
49,VRTX,USD,47.0,11718.299944114668,249.3255,290.76,13665.72,1947.4201,0.16618599999999994,1.0
50,WMT,USD,629.0,27517.01616870229,43.7472,45.0587,28341.9223,824.9061,0.029978999999999978,1.0
51,ZBH,USD,108.0,13335.2091,123.4742,119.4938,12905.3304,-429.8787,-0.03223699999999996,1.0
