,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,17018.378978306722,143.0116,176.8381,21043.7339,4025.3549,0.2365299999999999,1.0
1,AEP,USD,336.0,27375.809060960957,81.4756,93.6919,31480.4784,4104.6693,0.1499379999999999,1.0
2,AMGN,USD,73.0,17943.175675189796,245.7969,296.1197,21616.7381,3673.5624,0.20473300000000005,1.0
3,AZN.L,GBp,103.0,15751.562429710146,152.9278,12685.2207,16574.6255,823.0631,0.052253000000000105,78.83
4,BSX,USD,282.0,15712.459483516299,55.7179,73.78,20805.96,5093.5005,0.324171,1.0
5,CAH,USD,167.0,12936.459552744782,77.4638,97.3674,16260.3558,3323.8962,0.2569410000000001,1.0
6,CHD,USD,250.0,23429.304694705304,93.7172,99.4649,24866.225,1436.9203,0.06133000000000011,1.0
7,CI,USD,61.0,17879.980035523433,293.1144,318.0541,19401.3001,1521.3201,0.08508500000000008,1.0
8,CL,USD,306.0,23940.610398831777,78.2373,98.2978,30079.1268,6138.5164,0.2564059999999999,1.0
9,CNP,USD,981.0,28403.8473,28.954,24.5323,24066.1863,-4337.661,-0.15271500000000005,1.0
10,COST,USD,39.0,23912.295024637682,613.1358,803.9257,31353.1023,7440.8073,0.3111710000000001,1.0
11,D,USD,536.0,24968.12664175824,46.5823,50.8339,27246.9704,2278.8438,0.0912710000000001,1.0
12,DGX,USD,118.0,17158.8956,145.4144,141.4457,16690.5926,-468.303,-0.027291999999999983,1.0
13,DHR,USD,56.0,14133.426624390246,252.3826,260.5505,14590.828,457.4014,0.03236299999999992,1.0
14,DTE,USD,212.0,22126.0906,104.3684,113.3123,24022.2076,1896.117,0.08569500000000008,1.0
15,DUK,USD,314.0,27096.248460547424,86.2938,106.6031,33473.3734,6377.1249,0.2353510000000001,1.0
16,EIX,USD,384.0,25004.69266732673,65.1164,74.4145,28575.168,3570.4753,0.14279200000000003,1.0
17,ETR,USD,565.0,24763.99014527293,43.8301,55.5209,31369.3085,6605.3184,0.2667299999999999,1.0
18,FE,USD,804.0,31995.4659,39.7954,39.4361,31706.6244,-288.8415,-0.009028999999999954,1.0
19,GILD,USD,237.0,17308.7166,73.0326,70.3271,16667.5227,-641.1939,-0.037044999999999995,1.0
20,HCA,USD,60.0,18278.480260869568,304.6413,347.8071,20868.426,2589.9457,0.141694,1.0
21,IMB.L,GBp,1041.0,26815.3166,25.7592,2123.8293,28046.509,1231.1924,0.04591300000000009,78.83
22,INCY,USD,282.0,16660.283622960724,59.079,60.29,17001.78,341.4964,0.020497999999999905,1.0
23,ISRG,USD,42.0,13971.206108730767,332.6478,449.26,18868.92,4897.7139,0.3505579999999999,1.0
24,JNJ,USD,104.0,16237.9025,156.1337,150.9982,15703.8128,-534.0897,-0.03289200000000003,1.0
25,KMB,USD,238.0,30424.568746666664,127.8343,130.613,31085.894,661.3253,0.021736999999999895,1.0
26,KO,USD,457.0,27898.1244,61.0462,65.1005,29750.9285,1852.8041,0.06641399999999997,1.0
27,KR,USD,560.0,24878.725688944,44.4263,51.9611,29098.216,4219.4903,0.16960200000000003,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,762.8154,19833.2004,7030.3036,0.549118,1.0
29,MKS.L,GBp,7617.0,20063.14346306246,2.634,320.4586,30964.5206,10901.3771,0.5433509999999999,78.83
30,MO,USD,904.0,33079.29962622556,36.5921,44.1714,39930.9456,6851.646,0.2071289999999999,1.0
31,MRK,USD,183.0,17011.57191676616,92.9594,106.053,19407.699,2396.1271,0.1408529999999999,1.0
32,NEE,USD,358.0,25964.5197,72.5266,73.7296,26395.1968,430.6771,0.016586999999999907,1.0
33,NI,USD,998.0,27532.095592363265,27.5873,29.8119,29752.2762,2220.1806,0.0806389999999999,1.0
34,NRG,USD,527.0,26476.110651013776,50.2393,70.5605,37185.3835,10709.2728,0.40448799999999996,1.0
35,PEG,USD,448.0,24865.465839055734,55.5033,74.8088,33514.3424,8648.8766,0.34782599999999997,1.0
36,PFE,USD,594.0,16340.8701,27.5099,26.0554,15476.9076,-863.9625,-0.05287200000000003,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,163.5145,27306.9215,2051.9117,0.08124799999999999,1.0
38,PM,USD,327.0,28398.773249540944,86.8464,108.3685,35436.4995,7037.7263,0.2478180000000001,1.0
39,PPL,USD,1058.0,26533.99384869678,25.0794,28.8629,30536.9482,4002.9544,0.1508609999999999,1.0
40,SO,USD,396.0,26346.539415035186,66.5317,82.434,32643.864,6297.3246,0.23901799999999995,1.0
41,SRE,USD,398.0,29315.8226,73.6578,73.2385,29148.923,-166.8996,-0.005692999999999948,1.0
42,SYK,USD,53.0,17446.208493548387,329.1737,314.3849,16662.3997,-783.8088,-0.04492700000000005,1.0
43,TSCO.L,GBp,6716.0,27082.782297379257,4.0326,329.1417,28041.5534,958.7711,0.035395000000000065,78.83
44,UHS,USD,100.0,21195.0739,211.9507,210.6068,21060.68,-134.3939,-0.006341000000000041,1.0
45,ULVR.L,GBp,378.0,22278.0354,58.9366,5178.4238,24831.2089,2553.1735,0.11460500000000007,78.83
46,UNH,USD,30.0,17027.6016,567.5867,544.1881,16325.643,-701.9586,-0.041224999999999956,1.0
47,VRTX,USD,42.0,16197.3377010989,385.6509,465.89,19567.38,3370.0423,0.20806100000000005,1.0
48,WMT,USD,458.0,23674.23163873741,51.6905,65.8061,30139.1938,6464.9622,0.27307900000000007,1.0
