,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,95.0,11943.227745283019,125.7182,142.708,13557.26,1614.0323,0.1351420000000001,1.0
1,ABBV,USD,163.0,14255.71348419491,87.4584,96.7525,15770.6575,1514.944,0.10626899999999995,1.0
2,ADM,USD,538.0,27122.17312580645,50.413,50.2258,27021.4804,-100.6927,-0.0037129999999999663,1.0
3,AEE,USD,309.0,22616.765060869566,73.1934,73.0409,22569.6381,-47.127,-0.0020839999999999748,1.0
4,AES,USD,1220.0,27569.26505436893,22.5978,19.6184,23934.448,-3634.8171,-0.131845,1.0
5,BMY,USD,237.0,12284.469655696023,51.8332,54.6816,12959.5392,675.0695,0.05495300000000003,1.0
6,BSX,USD,255.0,11210.7996,43.9639,41.23,10513.65,-697.1496,-0.062185000000000046,1.0
7,CI,USD,59.0,13203.960394444446,223.7959,208.8131,12319.9729,-883.9875,-0.06694900000000004,1.0
8,CNC,USD,162.0,11774.582810526315,72.6826,71.37,11561.94,-212.6428,-0.018059000000000047,1.0
9,CNP,USD,1272.0,26054.238763848145,20.4829,22.0408,28035.8976,1981.6588,0.0760590000000001,1.0
10,COO,USD,141.0,13773.756249418606,97.6862,99.1494,13980.0654,206.3092,0.014979000000000076,1.0
11,COST,USD,63.0,22963.463,364.4994,392.9365,24754.9995,1791.5365,0.078017,1.0
12,CTEC.L,GBp,3291.0,11049.6286,3.3575,258.4328,11706.8458,657.2172,0.059487999999999985,72.65
13,CVS,USD,215.0,13760.303311693353,64.0014,68.9503,14824.3145,1064.0112,0.07732500000000009,1.0
14,DGE.L,GBp,479.0,23132.984599999996,48.2943,3428.6663,22606.0724,-526.9122,-0.022777000000000047,72.65
15,DHR,USD,45.0,9894.960571428572,219.888,245.994,11069.73,1174.7694,0.11872400000000005,1.0
16,DTE,USD,266.0,25930.45507238806,97.4829,97.4813,25930.0258,-0.4293,-1.6000000000016e-05,1.0
17,DUK,USD,316.0,25372.207808,80.2918,86.3846,27297.5336,1925.3258,0.07588299999999992,1.0
18,EL,USD,79.0,21815.76869638554,276.149,294.3386,23252.7494,1436.9807,0.06586899999999996,1.0
19,ETR,USD,548.0,23150.130800000003,42.2448,42.7649,23435.1652,285.0344,0.0123120000000001,1.0
20,EW,USD,109.0,11629.9283,106.6966,102.91,11217.19,-412.7383,-0.03548899999999999,1.0
21,EXC,USD,969.0,25861.129070454546,26.6885,27.3539,26505.9291,644.8,0.024931999999999954,1.0
22,FE,USD,780.0,22632.730911634757,29.0163,30.7825,24010.35,1377.6191,0.06086900000000006,1.0
23,HCA,USD,80.0,14524.083956043958,181.551,209.1101,16728.808,2204.724,0.1517980000000001,1.0
24,HSY,USD,165.0,24644.1449,149.3585,159.855,26376.075,1731.9301,0.07027699999999992,1.0
25,IQV,USD,57.0,13276.593313235293,232.9227,241.69,13776.33,499.7367,0.037639999999999896,1.0
26,ISRG,USD,38.0,9811.842657142857,258.2064,310.73,11807.74,1995.8973,0.20341699999999996,1.0
