,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,181.0,18274.120971857472,100.962,124.1628,22473.4668,4199.3458,0.22979700000000003,1.0
1,ADM,USD,313.0,17682.61687272735,56.494,76.925,24077.525,6394.9081,0.3616490000000001,1.0
2,AEE,USD,232.0,18234.043866666667,78.595,85.6552,19872.0064,1637.9625,0.08983000000000008,1.0
3,AEP,USD,292.0,22908.522068585986,78.4538,91.6923,26774.1516,3865.6295,0.1687430000000001,1.0
4,AMGN,USD,90.0,19423.301326530607,215.8145,223.2822,20095.398,672.0967,0.03460200000000002,1.0
5,AZN.L,GBp,125.0,16499.32645547945,131.9946,10953.9258,16606.9221,107.5956,0.006520999999999999,82.45
6,BATS.L,GBp,544.0,23312.7904,42.8544,3351.2932,22111.6252,-1201.1652,-0.051524000000000014,82.45
7,BMY,USD,344.0,19177.3734716792,55.7482,63.3548,21794.0512,2616.6777,0.13644600000000007,1.0
8,CAG,USD,777.0,22091.6668,28.432,29.053,22574.181,482.5142,0.021841999999999917,1.0
9,CAH,USD,291.0,16232.4823,55.7817,65.2468,18986.8188,2754.3365,0.16968099999999997,1.0
10,CI,USD,80.0,17580.764682352943,219.7596,271.8625,21749.0,4168.2353,0.23709000000000002,1.0
11,CMS,USD,354.0,20846.229,58.8877,62.7003,22195.9062,1349.6772,0.06474399999999991,1.0
12,CNA.L,GBp,23173.0,20302.436328211505,0.8761,80.864,22727.2465,2424.8102,0.11946600000000007,82.45
13,CNC,USD,210.0,15930.701848197674,75.8605,97.22,20416.2,4485.4982,0.281563,1.0
14,CNP,USD,828.0,20672.687309040855,24.967,29.6785,24573.798,3901.1107,0.18870900000000002,1.0
15,CPB,USD,603.0,23795.520366844918,39.4619,43.1911,26044.2333,2248.7129,0.09450099999999995,1.0
16,CVS,USD,239.0,18106.742909930283,75.7604,93.4226,22328.0014,4221.2585,0.2331319999999999,1.0
17,D,USD,342.0,22970.38758606937,67.1649,70.7261,24188.3262,1217.9386,0.0530219999999999,1.0
18,DUK,USD,233.0,20950.751648905112,89.9174,96.7272,22537.4376,1586.686,0.07573399999999997,1.0
19,ED,USD,320.0,24017.681334630728,75.0553,88.1949,28222.368,4204.6867,0.17506599999999994,1.0
20,ETR,USD,466.0,22515.15937695533,48.3158,53.6169,24985.4754,2470.316,0.10971799999999998,1.0
21,EXC,USD,675.0,19885.94595773868,29.4607,41.0418,27703.215,7817.269,0.393103,1.0
22,GIS,USD,453.0,25137.75043259493,55.4917,66.1082,29947.0146,4809.2642,0.19131699999999996,1.0
23,GSK.L,GBp,764.0,15987.328818024664,20.9258,1403.8954,13008.8064,-2978.5224,-0.18630400000000003,82.45
24,HSY,USD,103.0,18649.579911731296,181.0639,209.1026,21537.5678,2887.9879,0.15485499999999996,1.0
25,HUM,USD,36.0,16548.5925,459.6831,478.6338,17230.8168,682.2243,0.041225999999999985,1.0
26,IMB.L,GBp,1015.0,22573.6598,22.2401,1880.2847,23147.2283,573.5685,0.025406999999999957,82.45
27,JNJ,USD,106.0,16703.168174410777,157.5771,148.8418,15777.2308,-925.9374,-0.05543500000000001,1.0
28,KHC,USD,735.0,22302.58458680702,30.3437,31.9909,23513.3115,1210.7269,0.05428499999999992,1.0
29,KO,USD,395.0,18739.944771328148,47.4429,57.7001,22791.5395,4051.5947,0.2162010000000001,1.0
30,KR,USD,483.0,18633.65832827353,38.579,43.9781,21241.4223,2607.764,0.1399490000000001,1.0
31,LLY,USD,59.0,16661.6047781362,282.4001,305.209,18007.331,1345.7262,0.08076799999999995,1.0
32,LW,USD,292.0,22182.8875,75.9688,77.8893,22743.6756,560.7881,0.02527999999999997,1.0
33,MCK,USD,69.0,18626.646600000004,269.9514,364.6807,25162.9683,6536.3217,0.3509119999999999,1.0
34,MNST,USD,495.0,23825.641799999998,48.1326,45.895,22718.025,-1107.6168,-0.046487999999999974,1.0
35,MRK,USD,282.0,20478.213239273806,72.6178,80.8837,22809.2034,2330.9902,0.1138269999999999,1.0
36,NG.L,GBp,1463.0,21294.826553711315,14.5556,1149.5797,20398.2426,-896.584,-0.04210400000000003,82.45
37,NI,USD,935.0,22868.267590051833,24.458,27.9043,26090.5205,3222.2529,0.1409069999999999,1.0
38,PEP,USD,148.0,22246.4687,150.314,158.877,23513.796,1267.3273,0.05696699999999999,1.0
39,PFE,USD,538.0,20067.101057117223,37.2994,40.7845,21942.061,1874.9599,0.09343600000000007,1.0
40,PPL,USD,748.0,19203.8138,25.6735,26.97,20173.56,969.7462,0.05049999999999999,1.0
41,SO,USD,384.0,22672.68471415797,59.0434,68.9865,26490.816,3818.1313,0.16840300000000008,1.0
42,SRE,USD,380.0,24074.218760683758,63.3532,74.4746,28300.348,4226.1292,0.17554599999999998,1.0
43,STZ,USD,84.0,19231.3646,228.9448,230.8841,19394.2644,162.8998,0.008470999999999895,1.0
44,SYY,USD,298.0,22944.7416,76.9958,76.8554,22902.9092,-41.8324,-0.001823000000000019,1.0
45,TSN,USD,332.0,22807.56283824215,68.6975,72.3415,24017.378,1209.8152,0.05304400000000009,1.0
46,UNH,USD,37.0,14234.093090926563,384.7052,508.4481,18812.5797,4578.4866,0.32165599999999994,1.0
47,VRTX,USD,72.0,17349.083913332277,240.9595,305.53,21998.16,4649.0761,0.2679720000000001,1.0
48,WEC,USD,225.0,20672.807209543567,91.8791,93.9017,21127.8825,455.0753,0.022013999999999978,1.0
49,XEL,USD,321.0,20844.9608,64.9376,67.7343,21742.7103,897.7495,0.043066999999999966,1.0
