,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,97.0,17933.74502344858,184.884,223.7835,21706.9995,3773.2545,0.210399,1.0
1,ADM,USD,578.0,31485.29513194946,54.4728,67.5707,39055.8646,7570.5695,0.240448,1.0
2,AEE,USD,286.0,24893.594697701334,87.0405,101.7091,29088.8026,4195.2079,0.16852599999999995,1.0
3,AEP,USD,285.0,25598.749240566936,89.8202,117.4017,33459.4845,7860.7353,0.307075,1.0
4,AMGN,USD,73.0,21543.3108,295.1138,342.3081,24988.4913,3445.1805,0.15991899999999992,1.0
5,AZN.L,GBp,125.0,22813.3278,182.5066,14038.5586,24005.7432,1192.4154,0.05226799999999998,73.1
6,BATS.L,GBp,584.0,24275.64027828829,41.5679,4431.374,35402.4954,11126.8551,0.45835399999999993,73.1
7,BIIB,USD,135.0,20436.376018181818,151.3806,179.09,24177.15,3740.774,0.1830449999999999,1.0
8,BMY,USD,387.0,20498.3507,52.9673,55.3196,21408.6852,910.3345,0.04441000000000006,1.0
9,CAH,USD,120.0,12074.66899605864,100.6222,218.4006,26208.072,14133.403,1.1705009999999998,1.0
10,CMS,USD,425.0,28621.267220525344,67.3442,70.026,29761.05,1139.7828,0.039822000000000024,1.0
11,CNA.L,GBp,12103.0,22578.024156626194,1.8655,191.817,31758.7025,9180.6783,0.406612,73.1
12,CNP,USD,863.0,28381.276061140194,32.8868,39.164,33798.532,5417.2559,0.19087300000000007,1.0
13,CVS,USD,357.0,22373.175257452163,62.67,75.42,26924.94,4551.7647,0.20344699999999993,1.0
14,D,USD,542.0,27360.942427741807,50.4814,59.397,32193.174,4832.2316,0.176612,1.0
15,DTE,USD,238.0,30817.014450190116,129.4833,131.8946,31390.9148,573.9003,0.018621999999999916,1.0
16,DUK,USD,262.0,25380.443691315566,96.8719,118.4809,31041.9958,5661.5521,0.22306800000000004,1.0
17,ED,USD,305.0,30289.4922,99.3098,104.5983,31902.4815,1612.9893,0.053252999999999995,1.0
18,EIX,USD,496.0,29456.8594,59.3888,60.0252,29772.4992,315.6398,0.010715999999999948,1.0
19,EL,USD,280.0,29829.1073,106.5325,118.3885,33148.78,3319.6727,0.11128999999999989,1.0
20,ES,USD,467.0,30080.006010245062,64.4111,67.1995,31382.1665,1302.1605,0.04329099999999997,1.0
21,ETR,USD,376.0,20949.945935859956,55.7179,94.8661,35669.6536,14719.7077,0.7026140000000001,1.0
22,EVRG,USD,524.0,35621.43840637465,67.9798,75.3249,39470.2476,3848.8092,0.10804799999999992,1.0
23,EW,USD,211.0,17891.683773931625,84.7947,82.65,17439.15,-452.5338,-0.02529300000000001,1.0
24,EXC,USD,765.0,29885.65223157318,39.0662,43.5372,33305.958,3420.3058,0.11444699999999997,1.0
25,FE,USD,862.0,34872.86448366245,40.4558,46.545,40121.79,5248.9255,0.15051499999999995,1.0
26,GILD,USD,208.0,16550.360407100667,79.569,142.0831,29553.2848,13002.9244,0.7856590000000001,1.0
27,GSK.L,GBp,886.0,20864.520143584068,23.5491,1924.8472,23329.8854,2465.3653,0.1181620000000001,73.1
28,HCA,USD,53.0,18458.698381559017,348.2773,496.1121,26293.9413,7835.2429,0.424474,1.0
29,HOLX,USD,277.0,20745.0844,74.892,74.74,20702.98,-42.1044,-0.0020299999999999763,1.0
30,IMB.L,GBp,681.0,29331.7157,43.0715,3081.6201,28708.3897,-623.326,-0.02124999999999999,73.1
31,INCY,USD,238.0,20487.64262099738,86.0825,102.67,24435.46,3947.8174,0.192693,1.0
32,IQV,USD,90.0,19005.386363636364,211.171,231.23,20810.7,1805.3136,0.09498899999999999,1.0
33,JNJ,USD,133.0,21331.06411981298,160.3839,229.5298,30527.4634,9196.3993,0.43112700000000004,1.0
34,KO,USD,439.0,30776.8205,70.1067,74.8156,32844.0484,2067.2279,0.0671679999999999,1.0
35,LLY,USD,20.0,20942.6446,1047.1322,1042.3903,20847.806,-94.8386,-0.0045279999999999765,1.0
36,MDT,USD,230.0,19818.751266085415,86.1685,101.8782,23431.986,3613.2347,0.1823140000000001,1.0
37,MNST,USD,482.0,30329.657909195485,62.9246,81.1,39090.2,8760.5421,0.2888440000000001,1.0
38,MO,USD,607.0,27001.01464371964,44.4827,61.2044,37151.0708,10150.0562,0.375915,1.0
39,MRK,USD,215.0,21506.4144,100.0298,112.5365,24195.3475,2688.9331,0.12502999999999997,1.0
40,NEE,USD,385.0,31099.5979,80.7782,85.7453,33011.9405,1912.3426,0.06149099999999996,1.0
41,NG.L,GBp,2113.0,31835.54930459046,15.0665,1240.5,35857.4077,4021.8584,0.12633399999999995,73.1
42,NRG,USD,225.0,21710.153189482462,96.4896,149.11,33549.75,11839.5968,0.5453479999999999,1.0
43,PFE,USD,838.0,20156.02917907194,24.0525,26.66,22341.08,2185.0508,0.10840899999999998,1.0
44,PM,USD,183.0,29104.4265,159.0406,178.3479,32637.6657,3533.2392,0.12139900000000003,1.0
45,PPL,USD,883.0,24829.08075218777,28.119,35.5535,31393.7405,6564.6597,0.264394,1.0
46,SRE,USD,328.0,25450.03746188277,77.5916,85.6231,28084.3768,2634.3393,0.10350999999999999,1.0
47,TSN,USD,534.0,30775.6347,57.6323,65.2129,34823.6886,4048.0539,0.13153400000000004,1.0
48,WEC,USD,274.0,25832.715729080308,94.28,108.922,29844.628,4011.9123,0.15530299999999997,1.0
49,WMT,USD,257.0,28948.8987,112.6416,123.8059,31818.1163,2869.2176,0.099113,1.0
50,XEL,USD,435.0,28414.834557788832,65.3215,73.9534,32169.729,3754.8944,0.13214499999999996,1.0
