,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,141.0,26068.63967326031,184.884,186.9622,26361.6702,293.0305,0.011241000000000057,1.0
1,ABT,USD,221.0,25121.054870833334,113.6699,118.6276,26216.6996,1095.6447,0.04361499999999996,1.0
2,AEE,USD,334.0,28820.73464057387,86.2896,95.2517,31814.0678,2993.3332,0.10386099999999998,1.0
3,AEP,USD,269.0,22453.434223690605,83.47,103.4241,27821.0829,5367.6487,0.23905700000000007,1.0
4,BATS.L,GBp,561.0,20782.069066362317,37.0447,3811.3318,28673.1546,7891.0855,0.3797060000000001,74.57000000000001
5,BMY,USD,582.0,30194.12081455065,51.8799,46.3765,26991.123,-3202.9978,-0.10607999999999995,1.0
6,BSX,USD,254.0,16845.124531843805,66.3194,104.65,26581.1,9735.9755,0.5779700000000001,1.0
7,CAH,USD,214.0,21135.110401074664,98.7622,158.1622,33846.7108,12711.6004,0.601445,1.0
8,CMS,USD,368.0,24360.671573272888,66.1975,69.2874,25497.7632,1137.0916,0.04667700000000008,1.0
9,CNA.L,GBp,12021.0,21435.150756627703,1.7831,154.0568,24834.609,3399.4582,0.15861999999999998,74.57000000000001
10,CNP,USD,777.0,24573.42098558802,31.626,35.8919,27888.0063,3314.5853,0.13488600000000006,1.0
11,CTEC.L,GBp,7408.0,26234.5697,3.5414,241.5464,23995.9197,-2238.65,-0.08533599999999997,74.57000000000001
12,CVS,USD,473.0,29529.024370999996,62.4292,61.6025,29137.9825,-391.0419,-0.013241999999999976,1.0
13,D,USD,499.0,24356.14531553415,48.8099,55.7257,27807.1243,3450.979,0.14168800000000004,1.0
14,DTE,USD,226.0,27428.675113815247,121.3658,131.4255,29702.163,2273.4879,0.08288699999999993,1.0
15,DUK,USD,228.0,20782.367774715072,91.1507,114.4748,26100.2544,5317.8866,0.2558849999999999,1.0
16,ED,USD,243.0,25797.40664889706,106.1622,98.1799,23857.7157,-1939.6909,-0.07518999999999998,1.0
17,ES,USD,485.0,30610.122300000003,63.1137,62.7369,30427.3965,-182.7258,-0.005970000000000031,1.0
18,ETR,USD,354.0,17950.32218739637,50.7071,82.8801,29339.5554,11389.2332,0.634487,1.0
19,EVRG,USD,484.0,32414.159795841206,66.9714,66.0415,31964.086,-450.0738,-0.013885000000000036,1.0
20,EXC,USD,694.0,25729.671616353255,37.0745,41.8441,29039.8054,3310.1338,0.128649,1.0
21,FE,USD,653.0,25063.50480890545,38.3821,39.3689,25707.8917,644.3869,0.0257099999999999,1.0
22,GILD,USD,306.0,24348.12636813848,79.569,106.7345,32660.757,8312.6306,0.34140799999999993,1.0
23,HCA,USD,79.0,27336.28125063291,346.0289,360.8781,28509.3699,1173.0886,0.04291299999999998,1.0
24,IMB.L,GBp,681.0,18959.510775768675,27.8407,2911.9133,26592.6372,7633.1264,0.402601,74.57000000000001
25,INCY,USD,391.0,26681.1245,68.2382,68.94,26955.54,274.4155,0.0102850000000001,1.0
26,JNJ,USD,176.0,27937.680725000002,158.7368,159.9215,28146.184,208.5033,0.007462999999999997,1.0
27,KO,USD,376.0,23208.666084848483,61.7252,69.0891,25977.5016,2768.8355,0.1193010000000001,1.0
28,KR,USD,433.0,24704.281994879464,57.0538,71.117,30793.661,6089.379,0.2464900000000001,1.0
29,MDLZ,USD,335.0,22731.7896,67.8561,68.0222,22787.437,55.6474,0.0024480000000000057,1.0
30,MDT,USD,312.0,26724.687856806537,85.6561,87.493,27297.816,573.1281,0.021444999999999936,1.0
31,MNST,USD,453.0,27357.29,60.3914,59.09,26767.77,-589.52,-0.02154900000000004,1.0
32,MO,USD,636.0,25019.641543816037,39.3391,55.109,35049.324,10029.6825,0.400871,1.0
33,NG.L,GBp,1629.0,22999.314638868615,14.1187,1049.8514,22934.2622,-65.0524,-0.002831000000000028,74.57000000000001
34,NI,USD,746.0,26949.07969149786,36.1248,39.4189,29406.4994,2457.4197,0.09118699999999991,1.0
35,NRG,USD,206.0,14867.222490350687,72.171,146.1595,30108.857,15241.6345,1.0251830000000002,1.0
36,PEG,USD,283.0,17459.845361813896,61.6956,80.7986,22866.0038,5406.1584,0.30963300000000005,1.0
37,PFE,USD,1024.0,24658.7974,24.0809,23.3537,23914.1888,-744.6086,-0.030197999999999947,1.0
38,PM,USD,195.0,17687.394317368813,90.7046,174.3414,33996.573,16309.1787,0.9220790000000001,1.0
39,PPL,USD,823.0,21688.63815315103,26.3531,34.7917,28633.5691,6944.9309,0.3202130000000001,1.0
40,SBRY.L,GBp,6379.0,24287.7292,3.8075,288.672,24694.0953,406.3661,0.01671800000000001,74.57000000000001
41,SO,USD,305.0,21445.046989925322,70.3116,91.1245,27792.9725,6347.9255,0.29600899999999997,1.0
42,SRE,USD,324.0,24421.5648,75.3752,74.674,24194.376,-227.1888,-0.00930299999999995,1.0
43,SYY,USD,308.0,23279.9979,75.5844,76.2626,23488.8808,208.8829,0.008972999999999898,1.0
44,TAP,USD,471.0,23923.664373804575,50.7933,48.8487,23007.7377,-915.9267,-0.03828500000000001,1.0
45,TSCO.L,GBp,4787.0,26070.7402,5.4462,412.0558,26451.8052,381.065,0.014607999999999954,74.57000000000001
46,UU.L,GBp,1618.0,25371.5629,15.6808,1098.3367,23831.4172,-1540.1457,-0.06070299999999995,74.57000000000001
47,WEC,USD,283.0,25815.2041139936,91.2198,103.6222,29325.0826,3509.8785,0.13596199999999992,1.0
48,WMT,USD,279.0,17583.833181564714,63.0245,94.4815,26360.3385,8776.5053,0.499123,1.0
49,XEL,USD,456.0,29111.76431621221,63.8416,68.0762,31042.7472,1930.9829,0.06633,1.0
