,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,124.0,13840.667854071875,111.6183,122.9159,15241.5716,1400.9037,0.10121599999999997,1.0
1,AES,USD,1084.0,21522.315587923145,19.8545,17.7195,19207.938,-2314.3776,-0.10753199999999996,1.0
2,ATO,USD,183.0,19608.8426,107.1521,107.0451,19589.2533,-19.5893,-0.0009989999999999721,1.0
3,AZN.L,GBp,103.0,12717.654622897728,123.4724,11741.0078,15148.7386,2431.084,0.19115799999999994,79.83
4,BDX,USD,85.0,15814.2241,186.0497,187.2227,15913.9295,99.7054,0.006305000000000005,1.0
5,BSX,USD,379.0,18053.08177171984,47.6335,51.82,19639.78,1586.6982,0.08789000000000002,1.0
6,CAG,USD,849.0,24814.166740081426,29.2275,30.0413,25505.0637,690.897,0.02784399999999998,1.0
7,CAH,USD,269.0,16833.455948091865,62.5779,80.5015,21654.9035,4821.4476,0.28642100000000004,1.0
8,CCH.L,GBp,887.0,24948.322064343432,28.1266,2387.5623,26528.47,1580.1479,0.0633379999999999,79.83
9,CHD,USD,242.0,21996.8333,90.896,90.8052,21974.8584,-21.9749,-0.0009989999999999721,1.0
10,CL,USD,302.0,21416.7968,70.9165,70.8457,21395.4014,-21.3954,-0.0009980000000000544,1.0
11,CLX,USD,152.0,21163.702534482756,139.2349,144.4738,21960.0176,796.3151,0.03762599999999994,1.0
12,CNA.L,GBp,16425.0,18969.660649020803,1.1549,120.3239,24756.6085,5786.9479,0.30509300000000006,79.83
13,COO,USD,233.0,20783.5326,89.1997,89.1106,20762.7698,-20.7628,-0.0009989999999999721,1.0
14,COST,USD,39.0,19253.297,493.6743,493.1811,19234.0629,-19.2341,-0.0009989999999999721,1.0
15,CPB,USD,469.0,19089.03426699035,40.7016,45.3631,21275.2939,2186.2596,0.1145290000000001,1.0
16,GILD,USD,274.0,16579.296084072117,60.5084,70.3574,19277.9276,2698.6315,0.162771,1.0
17,GIS,USD,340.0,20621.266932267285,60.6508,74.4025,25296.85,4675.5831,0.22673600000000005,1.0
18,HCA,USD,76.0,16906.756530508475,222.4573,267.9098,20361.1448,3454.3883,0.20432000000000006,1.0
19,HOLX,USD,207.0,17239.6125,83.2832,79.06,16365.42,-874.1925,-0.050709000000000004,1.0
20,HSY,USD,105.0,23207.54300869565,221.0242,241.035,25308.675,2101.132,0.09053700000000009,1.0
21,ISRG,USD,56.0,17005.8689,303.6762,312.18,17482.08,476.2111,0.028003,1.0
22,KHC,USD,738.0,23516.322718148997,31.8649,32.9602,24324.6276,808.3049,0.03437299999999999,1.0
23,KMB,USD,197.0,23630.939267213114,119.954,121.1676,23870.0172,239.0779,0.010116999999999932,1.0
24,KO,USD,381.0,21682.471222015913,56.9094,55.9277,21308.4537,-374.0175,-0.017249999999999988,1.0
25,KR,USD,553.0,23354.75958190463,42.2328,43.2108,23895.5724,540.8128,0.023157000000000094,1.0
26,LLY,USD,42.0,12233.245029805106,291.2677,433.7484,18217.4328,5984.1878,0.489174,1.0
27,LW,USD,257.0,20327.18617619652,79.0941,106.8462,27459.4734,7132.2872,0.3508739999999999,1.0
28,MCK,USD,48.0,17279.0851,359.9809,385.2882,18493.8336,1214.7485,0.07030200000000009,1.0
