,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,88.0,11063.200437735848,125.7182,154.718,13615.184,2551.9836,0.2306729999999999,1.0
1,ABBV,USD,170.0,14939.839324460067,87.8814,91.2367,15510.239,570.3997,0.0381800000000001,1.0
2,ABT,USD,96.0,11283.0734,117.532,109.163,10479.648,-803.4254,-0.07120599999999999,1.0
3,ADM,USD,440.0,22181.70292816884,50.413,53.4526,23519.144,1337.4411,0.06029400000000007,1.0
4,AEE,USD,281.0,21768.2241,77.467,72.0644,20250.0964,-1518.1277,-0.06974100000000005,1.0
5,AEP,USD,337.0,26007.5358,77.1737,69.6693,23478.5541,-2528.9817,-0.09724,1.0
6,BMY,USD,231.0,11989.701492116475,51.9035,49.9518,11538.8658,-450.8357,-0.037602000000000024,1.0
7,CCH.L,GBp,651.0,23608.5691,36.2651,2428.8391,21413.5192,-2195.0499,-0.09297699999999998,73.83999999999999
8,CNP,USD,1181.0,24298.36887093464,20.5744,22.3869,26438.9289,2140.56,0.08809500000000003,1.0
9,COO,USD,142.0,13946.347191279072,98.2137,105.5395,14986.609,1040.2618,0.07458999999999993,1.0
10,COST,USD,64.0,23560.775811764706,368.1371,429.452,27484.928,3924.1522,0.166555,1.0
11,CVS,USD,203.0,13144.18733213974,64.7497,74.6305,15149.9915,2005.8042,0.15260000000000007,1.0
12,DGE.L,GBp,555.0,26900.623099999993,48.4696,3556.9368,26734.831,-165.7921,-0.0061630000000000296,73.83999999999999
13,DGX,USD,109.0,14722.4179,135.0681,134.5464,14665.5576,-56.8603,-0.003862000000000032,1.0
14,DHR,USD,48.0,11164.184895238097,232.5872,265.9959,12767.8032,1603.6183,0.14363900000000007,1.0
15,DTE,USD,220.0,23018.4735,104.6294,97.5066,21451.452,-1567.0215,-0.06807600000000003,1.0
16,DUK,USD,341.0,27600.007908,80.9384,82.5285,28142.2185,542.2106,0.019646000000000052,1.0
17,ED,USD,340.0,22451.7874,66.0347,62.8212,21359.208,-1092.5794,-0.04866400000000004,1.0
18,EL,USD,83.0,23284.426773118277,280.5353,285.7419,23716.5777,432.1509,0.01855999999999991,1.0
19,ETR,USD,534.0,25807.0343,48.3278,42.7726,22840.5684,-2966.4659,-0.11494800000000005,1.0
20,EVRG,USD,520.0,29906.1122,57.5118,52.6297,27367.444,-2538.6682,-0.08488899999999999,1.0
21,EW,USD,99.0,10562.962400917431,106.6966,113.52,11238.48,675.5176,0.06395100000000009,1.0
22,EXC,USD,1088.0,29280.811370454547,26.9125,29.5869,32190.5472,2909.7358,0.09937400000000007,1.0
23,FE,USD,951.0,28161.68574775116,29.6127,30.2189,28738.1739,576.4882,0.020470999999999906,1.0
24,GILD,USD,221.0,13029.335299999999,58.9563,60.0946,13280.9066,251.5713,0.019308000000000103,1.0
25,HCA,USD,64.0,11991.60746813187,187.3689,242.7939,15538.8096,3547.2021,0.29580699999999993,1.0
26,HOLX,USD,152.0,12220.8486,80.4003,73.99,11246.48,-974.3686,-0.07972999999999997,1.0
27,ISRG,USD,39.0,10268.704071428572,263.3001,330.7833,12900.5487,2631.8446,0.2562979999999999,1.0
28,JNJ,USD,91.0,13082.324956292518,143.7618,144.1724,13119.6884,37.3634,0.0028559999999999697,1.0
29,KO,USD,485.0,22228.97254692257,45.8329,46.3203,22465.3455,236.373,0.010634000000000032,1.0
30,KR,USD,597.0,20011.155302308685,33.5195,37.5414,22412.2158,2401.0605,0.11998700000000007,1.0
31,LLY,USD,56.0,12759.695614,227.8517,220.8331,12366.6536,-393.042,-0.030803000000000025,1.0
32,MCK,USD,68.0,12863.780008000002,189.1732,200.6558,13644.5944,780.8144,0.06069900000000006,1.0
33,MDT,USD,111.0,11557.048862195123,104.1176,109.7392,12181.0512,624.0023,0.05399299999999996,1.0
34,MO,USD,764.0,26214.14710425185,34.3117,34.2281,26150.2684,-63.8787,-0.0024359999999999937,1.0
35,NEE,USD,303.0,23273.2278,76.8093,69.519,21064.257,-2208.9708,-0.09491400000000005,1.0
36,NRG,USD,682.0,25092.318240561228,36.7923,36.6142,24970.8844,-121.4338,-0.004840999999999984,1.0
37,PEG,USD,482.0,24927.125968828426,51.716,52.7213,25411.6666,484.5406,0.019438999999999984,1.0
38,PEP,USD,184.0,23819.518347208123,129.4539,132.2657,24336.8888,517.3705,0.02171999999999996,1.0
39,PFE,USD,408.0,12095.92639751853,29.6469,34.5558,14098.7664,2002.84,0.16557899999999992,1.0
40,PM,USD,382.0,27130.477617397453,71.0222,80.3924,30709.8968,3579.4192,0.13193300000000008,1.0
41,REGN,USD,17.0,11422.0742,671.8867,602.6288,10244.6896,-1177.3846,-0.10307999999999995,1.0
42,SO,USD,513.0,26962.992400000003,52.5594,53.044,27211.572,248.5796,0.009220000000000006,1.0
43,SRE,USD,405.0,23229.89465033095,57.3578,55.342,22413.51,-816.3847,-0.03514399999999995,1.0
44,SYK,USD,46.0,10897.919396491228,236.9113,255.6145,11758.267,860.3476,0.07894599999999996,1.0
45,TMO,USD,21.0,11733.4177,558.7342,572.39,12020.19,286.7723,0.024440999999999935,1.0
46,TSN,USD,341.0,21840.3972530997,64.0481,69.8649,23823.9309,1983.5336,0.09081899999999998,1.0
47,UNH,USD,35.0,11931.485868217056,340.8996,370.1677,12955.8695,1024.3836,0.08585500000000001,1.0
48,UU.L,GBp,1606.0,23434.4408,14.5918,974.5151,21195.4395,-2239.0013,-0.09554300000000004,73.83999999999999
49,WMT,USD,518.0,22830.865522260276,44.075,44.1646,22877.2628,46.3973,0.0020329999999999515,1.0
50,ZTS,USD,63.0,10473.872694736843,166.2519,185.6208,11694.1104,1220.2377,0.11650300000000002,1.0
