,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,87.0,11812.2804,135.7733,133.5493,11618.7891,-193.4913,-0.01637999999999995,1.0
1,ABF.L,GBp,1015.0,26005.8712,25.6215,1938.2952,25049.2695,-956.6017,-0.03678199999999998,78.53999999999999
2,ABT,USD,124.0,12756.2731,102.8732,99.4684,12334.0816,-422.1915,-0.03309700000000004,1.0
3,ADM,USD,347.0,26843.3582,77.3584,74.3391,25795.6677,-1047.6905,-0.03903000000000001,1.0
4,ALGN,USD,32.0,11768.5568,367.7674,359.48,11503.36,-265.1968,-0.022534000000000054,1.0
5,AMGN,USD,54.0,11444.1832,211.9293,238.3973,12873.4542,1429.271,0.12489100000000009,1.0
6,BDX,USD,70.0,13090.820458333332,187.0117,206.7735,14474.145,1383.3245,0.10567100000000007,1.0
7,BIIB,USD,46.0,13164.09094,286.1759,264.8,12180.8,-983.2909,-0.07469499999999996,1.0
8,BSX,USD,292.0,13908.970652617923,47.6335,50.35,14702.2,793.2293,0.057028999999999996,1.0
9,CAH,USD,209.0,13078.781758926392,62.5779,81.6795,17071.0155,3992.2337,0.305245,1.0
10,CCH.L,GBp,766.0,21544.999663232324,28.1266,2256.6414,22009.0058,464.0061,0.021538000000000057,78.53999999999999
11,CHD,USD,286.0,26209.21283884297,91.6406,89.7829,25677.9094,-531.3034,-0.020271999999999957,1.0
12,CI,USD,55.0,14683.972298387096,266.9813,267.7407,14725.7385,41.7662,0.0028440000000000687,1.0
13,CL,USD,313.0,22316.89773245033,71.3,68.9124,21569.5812,-747.3165,-0.033487000000000045,1.0
14,CLX,USD,175.0,24272.7684282441,138.7015,136.1696,23829.68,-443.0884,-0.018253999999999992,1.0
15,CNA.L,GBp,15308.0,17781.41198337413,1.1616,144.3733,28139.3745,10357.9625,0.582484,78.53999999999999
16,COO,USD,173.0,15431.549956223176,89.1997,93.39,16156.47,724.92,0.046977000000000046,1.0
17,COST,USD,48.0,24030.1944,500.629,520.3807,24978.2736,948.0792,0.0394540000000001,1.0
18,DGX,USD,107.0,13942.321688148148,130.3021,126.3148,13515.6836,-426.6381,-0.03059999999999996,1.0
19,EIX,USD,415.0,25906.8995,62.4263,60.9517,25294.9555,-611.944,-0.023621000000000003,1.0
20,EXC,USD,603.0,22590.5666,37.4636,36.6244,22084.5132,-506.0534,-0.022399999999999975,1.0
21,GILD,USD,235.0,14333.771214433846,60.9948,70.2613,16511.4055,2177.6343,0.15192300000000003,1.0
22,HCA,USD,70.0,15697.46215558453,224.2495,271.3253,18992.771,3295.3088,0.20992600000000006,1.0
23,HOLX,USD,161.0,13388.749039906104,83.1599,75.31,12124.91,-1263.839,-0.094395,1.0
24,IQV,USD,56.0,12281.309,219.3091,216.14,12103.84,-177.469,-0.014449999999999963,1.0
25,ISRG,USD,50.0,15285.637083333335,305.7127,290.39,14519.5,-766.1371,-0.05012099999999997,1.0
26,JNJ,USD,81.0,12694.0089,156.7162,151.6023,12279.7863,-414.2226,-0.032631999999999994,1.0
27,KHC,USD,731.0,23263.768451350254,31.8246,28.9645,21173.0495,-2090.719,-0.08987100000000003,1.0
28,KMB,USD,205.0,24455.754274236497,119.2964,115.6073,23699.4965,-756.2578,-0.03092399999999995,1.0
29,KR,USD,660.0,28449.086988063256,43.1047,44.4242,29319.972,870.885,0.030612000000000084,1.0
30,LLY,USD,35.0,10329.368268446016,295.1248,543.7874,19032.559,8703.1907,0.842568,1.0
31,LW,USD,292.0,24010.918812401418,82.2292,91.4187,26694.2604,2683.3416,0.11175500000000005,1.0
32,MDLZ,USD,406.0,24564.264675716786,60.5031,66.0846,26830.3476,2266.0829,0.09225100000000008,1.0
33,MDT,USD,168.0,12839.32143768116,76.4245,76.5075,12853.26,13.9386,0.0010859999999999204,1.0
34,MKC,USD,271.0,21936.248035294117,80.9456,76.1776,20644.1296,-1292.1184,-0.058903999999999956,1.0
35,MKS.L,GBp,10110.0,21476.783984192814,2.1243,215.2495,27707.8233,6231.0393,0.29013599999999995,78.53999999999999
36,MNST,USD,474.0,22404.359611240383,47.2666,57.91,27449.34,5044.9804,0.2251780000000001,1.0
37,MO,USD,930.0,31885.854559577907,34.2859,34.8217,32384.181,498.3264,0.015627000000000058,1.0
38,MRK,USD,164.0,12919.372625301501,78.7767,102.2077,16762.0628,3842.6902,0.29743600000000003,1.0
39,NRG,USD,865.0,31143.2744,36.0038,35.4886,30697.639,-445.6354,-0.014310000000000045,1.0
40,PEG,USD,446.0,25916.6037,58.109,55.5078,24756.4788,-1160.1249,-0.044764000000000026,1.0
41,PEP,USD,163.0,25464.598352574623,156.2245,162.1062,26423.3106,958.7122,0.037649000000000044,1.0
42,PG,USD,193.0,28022.923431818177,145.1965,143.7443,27742.6499,-280.2735,-0.010001999999999955,1.0
43,PM,USD,355.0,29123.98511325352,82.0394,83.6354,29690.567,566.5819,0.019454000000000082,1.0
44,SBRY.L,GBp,6528.0,22356.92497476787,3.4248,257.3327,21388.6919,-968.2331,-0.04331499999999999,78.53999999999999
45,SRE,USD,341.0,22099.215868833413,64.8071,65.8765,22463.8865,364.6706,0.0165010000000001,1.0
46,STZ,USD,106.0,25409.1237,239.7087,248.9284,26386.4104,977.2867,0.038461999999999996,1.0
47,SYK,USD,58.0,16225.075274285717,279.7427,268.7197,15585.7426,-639.3327,-0.039403999999999995,1.0
48,TAP,USD,470.0,27913.140573033706,59.3897,57.3494,26954.218,-958.9226,-0.034353999999999996,1.0
49,VRTX,USD,40.0,10549.295962568733,263.7324,350.6,14024.0,3474.704,0.32937799999999995,1.0
50,WMT,USD,737.0,33494.46087602726,45.447,51.2859,37797.7083,4303.2474,0.12847699999999995,1.0
51,ZBH,USD,120.0,14920.949880794702,124.3412,111.984,13438.08,-1482.8699,-0.09938100000000005,1.0
