,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,176.0,17951.57051586935,101.9976,127.2949,22403.9024,4452.3319,0.248019,1.0
1,ADM,USD,313.0,17764.5409382516,56.7557,76.9519,24085.9447,6321.4038,0.35584400000000005,1.0
2,AEE,USD,249.0,19518.791666666668,78.3887,69.7864,17376.8136,-2141.9781,-0.10973900000000003,1.0
3,AEP,USD,289.0,22714.917260560505,78.5983,74.5833,21554.5737,-1160.3436,-0.05108299999999999,1.0
4,AES,USD,907.0,20402.469899999996,22.4945,20.5563,18644.5641,-1757.9058,-0.08616299999999999,1.0
5,AMGN,USD,88.0,19011.833721282797,216.0436,226.6644,19946.4672,934.6335,0.04916000000000009,1.0
6,BATS.L,GBp,576.0,21235.9488,36.868,3268.0603,21164.8609,-71.0879,-0.0033480000000000176,88.94
7,BMY,USD,313.0,17463.30537867311,55.7933,61.1392,19136.5696,1673.2642,0.0958159999999999,1.0
8,CAG,USD,695.0,19638.635,28.257,28.5119,19815.7705,177.1355,0.009020999999999946,1.0
9,CAH,USD,383.0,22443.74303115578,58.5999,64.0838,24544.0954,2100.3524,0.09358200000000005,1.0
10,CI,USD,89.0,20573.386407013575,231.1616,272.0336,24210.9904,3637.604,0.17681100000000005,1.0
11,CMS,USD,335.0,19634.24415084746,58.6097,49.5092,16585.582,-3048.6622,-0.155273,1.0
12,CNC,USD,244.0,19444.747380349243,79.6916,75.18,18343.92,-1100.8274,-0.056613000000000024,1.0
13,CNP,USD,807.0,20148.380022217352,24.967,23.9631,19338.2217,-810.1583,-0.04020900000000005,1.0
14,CPB,USD,607.0,24065.80760493758,39.6471,43.4914,26399.2798,2333.4722,0.09696299999999991,1.0
15,CVS,USD,256.0,19981.85555603418,78.0541,79.902,20454.912,473.0564,0.02367499999999989,1.0
16,D,USD,307.0,20482.144007023126,66.7171,54.9913,16882.3291,-3599.8149,-0.17575399999999997,1.0
17,DTE,USD,203.0,23308.6508,114.8209,94.8972,19264.1316,-4044.5192,-0.17352,1.0
18,ED,USD,303.0,22785.84351785054,75.2008,73.5874,22296.9822,-488.8613,-0.021455000000000002,1.0
19,EIX,USD,400.0,22695.032311435523,56.7376,48.1902,19276.08,-3418.9523,-0.150648,1.0
20,ES,USD,266.0,18543.5897,69.7127,63.4971,16890.2286,-1653.3611,-0.08916000000000002,1.0
21,ETR,USD,486.0,23396.490934050962,48.1409,44.5979,21674.5794,-1721.9115,-0.073596,1.0
22,EXC,USD,564.0,16615.812622466095,29.4607,32.6049,18389.1636,1773.351,0.10672499999999996,1.0
23,FE,USD,604.0,20365.723,33.7181,31.9288,19284.9952,-1080.7278,-0.05306599999999995,1.0
24,GILD,USD,289.0,16766.2647,58.0148,58.9063,17023.9207,257.656,0.015366999999999909,1.0
25,GIS,USD,376.0,20864.887776281885,55.4917,67.2398,25282.1648,4417.277,0.21170899999999993,1.0
26,HUM,USD,36.0,17454.7429,484.854,479.5718,17264.5848,-190.1581,-0.01089399999999996,1.0
27,IMB.L,GBp,989.0,21993.551250344826,22.2382,2002.2019,22264.197,270.6457,0.012304000000000093,88.94
28,KHC,USD,624.0,18934.439159411675,30.3437,29.7497,18563.8128,-370.6264,-0.019576000000000038,1.0
29,KO,USD,350.0,16605.014354341398,47.4429,50.1821,17563.735,958.7206,0.05773699999999993,1.0
30,KR,USD,488.0,20207.9181,41.4097,38.9714,19018.0432,-1189.8749,-0.05888199999999999,1.0
31,LLY,USD,51.0,14445.604951327283,283.2472,323.5056,16498.7856,2053.1806,0.14213199999999993,1.0
32,LW,USD,272.0,20627.58904495114,75.8367,79.1057,21516.7504,889.1614,0.04310600000000009,1.0
33,MCK,USD,68.0,18908.646726315794,278.0683,348.5468,23701.1824,4792.5357,0.25345799999999996,1.0
34,MO,USD,626.0,20208.5632,32.282,33.8358,21181.2108,972.6476,0.048132000000000064,1.0
35,MRK,USD,236.0,17220.006879962806,72.9661,84.7035,19990.026,2770.0191,0.16086099999999992,1.0
36,NI,USD,812.0,19859.928645050364,24.458,22.1473,17983.6076,-1876.321,-0.094476,1.0
37,NRG,USD,544.0,20427.3157,37.5502,38.3359,20854.7296,427.4139,0.020923999999999943,1.0
38,PEP,USD,134.0,20142.073012162164,150.314,154.1012,20649.5608,507.4878,0.02519500000000008,1.0
39,PFE,USD,463.0,17269.64273131092,37.2994,35.7837,16567.8531,-701.7896,-0.040636000000000005,1.0
40,PPL,USD,757.0,17941.7156,23.7011,22.1054,16733.7878,-1207.9278,-0.067326,1.0
41,SO,USD,376.0,22271.72442086438,59.2333,56.5836,21275.4336,-996.2908,-0.04473300000000002,1.0
42,SRE,USD,391.0,24911.765350960177,63.713,64.8516,25356.9756,445.2102,0.01787099999999997,1.0
43,STZ,USD,80.0,18316.779441860464,228.9597,209.8452,16787.616,-1529.1634,-0.083484,1.0
44,UNH,USD,41.0,16626.192194212534,405.5169,488.7292,20037.8972,3411.705,0.20520099999999997,1.0
45,VRTX,USD,66.0,16199.311588641114,245.4441,297.02,19603.32,3404.0084,0.2101329999999999,1.0
46,WEC,USD,230.0,20884.1607033195,90.8007,75.6745,17405.135,-3479.0257,-0.16658700000000004,1.0
47,WMT,USD,456.0,19398.6749,42.541,41.9725,19139.46,-259.2149,-0.013364000000000043,1.0
48,XEL,USD,353.0,22703.073064485983,64.3147,53.8734,19017.3102,-3685.7629,-0.16234700000000002,1.0
