,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,146.0,22195.65805755188,152.0251,182.5909,26658.2714,4462.6133,0.20105799999999996,1.0
1,AEE,USD,274.0,22961.5062,83.8011,83.4683,22870.3142,-91.192,-0.003970999999999947,1.0
2,AEP,USD,300.0,24442.686661572287,81.4756,93.1067,27932.01,3489.3233,0.1427560000000001,1.0
3,AES,USD,1192.0,21865.84,18.3438,17.2015,20504.188,-1361.652,-0.062271999999999994,1.0
4,AMGN,USD,77.0,19205.902375189795,249.4273,302.9047,23323.6619,4117.7595,0.21440100000000006,1.0
5,BSX,USD,318.0,18693.427483516298,58.7844,84.41,26842.38,8148.9525,0.4359249999999999,1.0
6,CAG,USD,931.0,26677.223299999998,28.6544,26.3793,24559.1283,-2118.095,-0.07939799999999997,1.0
7,CAH,USD,241.0,21118.470652744785,87.6285,109.6363,26422.3483,5303.8776,0.25114900000000007,1.0
8,CI,USD,77.0,23334.275135523432,303.0425,330.204,25425.708,2091.4329,0.08962899999999996,1.0
9,CL,USD,260.0,20341.695110118504,78.2373,94.5935,24594.31,4252.6149,0.2090590000000001,1.0
10,CLX,USD,147.0,22639.9638,154.0134,150.0294,22054.3218,-585.642,-0.025868000000000002,1.0
11,CMS,USD,415.0,27336.016,65.8699,66.6861,27674.7315,338.7155,0.012391000000000041,1.0
12,COO,USD,197.0,21257.8366,107.9078,105.49,20781.53,-476.3066,-0.022406000000000037,1.0
13,COST,USD,26.0,15941.530016425124,613.1358,866.7179,22534.6654,6593.1354,0.4135819999999999,1.0
14,CPB,USD,553.0,26130.58010067682,47.2524,43.6633,24145.8049,-1984.7752,-0.07595600000000002,1.0
15,D,USD,517.0,24083.0624510989,46.5823,53.314,27563.338,3480.2755,0.14451199999999997,1.0
16,DTE,USD,211.0,25855.9437,122.54,119.1741,25145.7351,-710.2086,-0.027468000000000048,1.0
17,DUK,USD,259.0,22350.090290706314,86.2938,104.488,27062.392,4712.3017,0.21083999999999992,1.0
18,ED,USD,254.0,24970.08198125,98.3074,96.1743,24428.2722,-541.8098,-0.021697999999999995,1.0
19,EIX,USD,395.0,25956.188131554245,65.7119,77.872,30759.44,4803.2519,0.185052,1.0
20,ES,USD,377.0,23586.439897889184,62.5635,59.7693,22533.0261,-1053.4138,-0.04466199999999998,1.0
21,ETR,USD,534.0,23405.257942611934,43.8301,62.7308,33498.2472,10092.9893,0.4312260000000001,1.0
22,FE,USD,768.0,30562.83309850746,39.7954,40.3394,30980.6592,417.8261,0.013670000000000071,1.0
23,GILD,USD,321.0,23871.7685,74.3669,80.9893,25997.5653,2125.7968,0.08905000000000007,1.0
24,GIS,USD,395.0,26440.0032,66.9367,66.8914,26422.103,-17.9002,-0.0006770000000000387,1.0
25,HCA,USD,82.0,26996.74736086957,329.2286,378.3164,31021.9448,4025.1974,0.1490990000000001,1.0
26,IMB.L,GBp,764.0,19680.021020557157,25.7592,2146.031,21519.4603,1839.4393,0.09346699999999997,76.19
27,ISRG,USD,45.0,15820.075039435094,351.5572,471.23,21205.35,5385.275,0.34040800000000004,1.0
28,JNJ,USD,138.0,21644.9651,156.8476,152.7476,21079.1688,-565.7963,-0.026140000000000052,1.0
29,KHC,USD,676.0,21311.7076,31.5262,31.6963,21426.6988,114.9912,0.005395999999999956,1.0
30,KMB,USD,171.0,21876.570874117646,127.9332,132.4131,22642.6401,766.0692,0.035017000000000076,1.0
31,KO,USD,405.0,24772.79117986871,61.1674,66.0734,26759.727,1986.9358,0.080206,1.0
32,MDT,USD,275.0,23387.4191,85.0452,82.9773,22818.7575,-568.6616,-0.024314999999999976,1.0
33,MKS.L,GBp,5116.0,13475.520803075693,2.634,367.7525,24693.8153,11218.2945,0.8324910000000001,76.19
34,MO,USD,723.0,26456.121271859603,36.5921,44.9398,32491.4754,6035.3541,0.2281280000000001,1.0
35,NEE,USD,316.0,22974.15511564246,72.703,76.8191,24274.8356,1300.6805,0.05661500000000008,1.0
36,NI,USD,936.0,25821.684844140294,27.5873,32.6109,30523.8024,4702.1176,0.1820980000000001,1.0
37,NRG,USD,330.0,16578.96871885113,50.2393,92.3152,30464.016,13885.0473,0.83751,1.0
38,PEG,USD,310.0,17206.014308275175,55.5033,85.8833,26623.823,9417.8087,0.547355,1.0
39,PM,USD,282.0,24596.708182178536,87.2224,112.5856,31749.1392,7152.431,0.29078800000000005,1.0
40,PPL,USD,1007.0,25254.944995876805,25.0794,30.4011,30613.9077,5358.9627,0.212194,1.0
41,RMD,USD,108.0,25999.426,240.7354,229.211,24754.788,-1244.638,-0.047872000000000026,1.0
42,SO,USD,325.0,21622.791186581908,66.5317,84.6426,27508.845,5886.0538,0.2722150000000001,1.0
43,SRE,USD,335.0,24675.37831909548,73.6578,77.8488,26079.348,1403.9697,0.05689799999999989,1.0
44,SYK,USD,61.0,21377.0165,350.4429,340.2637,20756.0857,-620.9308,-0.029047000000000045,1.0
45,SYY,USD,298.0,21987.0385,73.782,71.6641,21355.9018,-631.1367,-0.02870499999999998,1.0
46,TSCO.L,GBp,5573.0,22862.120453229756,4.1023,359.6271,26305.3134,3443.1929,0.15060699999999994,76.19
47,TSN,USD,385.0,23654.5832,61.4405,55.3462,21308.287,-2346.2962,-0.09919,1.0
48,WEC,USD,287.0,25625.011599999998,89.2858,89.5072,25688.5664,63.5548,0.0024800000000000377,1.0
49,WMT,USD,328.0,16954.471566606702,51.6905,78.0167,25589.4776,8635.006,0.509304,1.0
50,XEL,USD,361.0,22445.4326,62.1757,60.0733,21686.4613,-758.9713,-0.03381400000000001,1.0
