,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,13355.7024,142.0819,130.677,12283.638,-1072.0644,-0.08026999999999995,1.0
1,ABBV,USD,111.0,15457.058764585621,139.2528,155.5104,17261.6544,1804.5956,0.11674899999999999,1.0
2,ABF.L,GBp,855.0,26448.6779,30.9341,2445.3083,26004.2114,-444.4665,-0.01680400000000004,80.4
3,ABT,USD,146.0,15320.121002684564,104.9323,103.0662,15047.6652,-272.4558,-0.017784000000000022,1.0
4,AEP,USD,333.0,26466.8402,79.48,78.4595,26127.0135,-339.8267,-0.012839999999999963,1.0
5,AMGN,USD,54.0,11994.541808108108,222.1211,253.0363,13663.9602,1669.4184,0.13918199999999992,1.0
6,ATO,USD,245.0,27558.7447,112.4847,111.8285,27397.9825,-160.7622,-0.005834000000000006,1.0
7,BAX,USD,331.0,13545.682999999999,40.9235,37.927,12553.837,-991.846,-0.07322200000000001,1.0
8,BDX,USD,66.0,11705.521,177.3564,176.7415,11664.939,-40.582,-0.003466999999999998,1.0
9,BSX,USD,251.0,12631.132340752654,50.3232,67.33,16899.83,4268.6977,0.3379509999999999,1.0
10,CAH,USD,169.0,12098.029016973886,71.586,105.1045,17762.6605,5664.6315,0.46822699999999995,1.0
11,CHD,USD,315.0,29229.1358193703,92.7909,101.8964,32097.366,2868.2302,0.09812899999999991,1.0
12,CI,USD,57.0,15587.777032631784,273.4698,339.259,19337.763,3749.986,0.240572,1.0
13,CL,USD,422.0,32109.38081915888,76.0886,83.1906,35106.4332,2997.0524,0.09333900000000006,1.0
14,CMS,USD,471.0,26692.755,56.6725,56.0139,26382.5469,-310.2081,-0.011620999999999992,1.0
15,CNC,USD,254.0,17964.816792468617,70.7276,75.15,19088.1,1123.2832,0.062527,1.0
16,COST,USD,50.0,26966.5115942029,539.3302,701.8016,35090.08,8123.5684,0.30124700000000004,1.0
17,CTEC.L,GBp,3767.0,11365.55798158474,3.0171,282.4455,13233.4851,1867.9271,0.16436399999999995,80.4
18,CVS,USD,240.0,17330.62122206573,72.2109,64.8801,15571.224,-1759.3972,-0.10151900000000003,1.0
19,DHR,USD,58.0,14607.3105,251.8502,232.7919,13501.9302,-1105.3803,-0.07567299999999999,1.0
20,DTE,USD,291.0,29715.9489,102.1167,101.5022,29537.1402,-178.8087,-0.006017999999999968,1.0
21,DUK,USD,313.0,25982.523473053323,83.0113,91.3472,28591.6736,2609.1501,0.10041900000000004,1.0
22,ETR,USD,689.0,29692.88746096257,43.0956,50.1382,34545.2198,4852.3323,0.16341800000000006,1.0
23,EW,USD,130.0,12272.5603,94.4043,85.94,11172.2,-1100.3603,-0.08965999999999996,1.0
24,GSK.L,GBp,733.0,15078.186883168317,20.5705,1597.7303,14566.372,-511.8149,-0.033942999999999945,80.4
25,ISRG,USD,36.0,11137.078324679485,309.3633,366.34,13188.24,2051.1617,0.18417400000000006,1.0
26,JNJ,USD,98.0,14638.097429906542,149.3683,139.4277,13663.9146,-974.1828,-0.06655100000000003,1.0
27,KHC,USD,866.0,27921.314046294417,32.2417,33.8319,29298.4254,1377.1114,0.04932099999999995,1.0
28,KO,USD,460.0,25439.378007874016,55.303,56.7768,26117.328,677.95,0.026650000000000063,1.0
29,KR,USD,676.0,29431.161000250286,43.5372,54.2485,36671.986,7240.825,0.24602600000000008,1.0
30,LLY,USD,21.0,8078.800004619223,384.7048,716.3178,15042.6738,6963.8738,0.861993,1.0
31,MDLZ,USD,418.0,26393.52305423847,63.1424,64.1178,26801.2404,407.7173,0.015447999999999906,1.0
32,MDT,USD,192.0,14803.819400930231,77.1032,74.5138,14306.6496,-497.1698,-0.03358399999999995,1.0
33,MKS.L,GBp,7889.0,18254.091210139526,2.3139,245.752,24113.6508,5859.5596,0.32098099999999996,80.4
34,MNST,USD,453.0,26369.072799999998,58.2099,53.14,24072.42,-2296.6528,-0.08709699999999998,1.0
35,MO,USD,922.0,32098.13335925203,34.8136,36.3652,33528.7144,1430.581,0.04456900000000008,1.0
36,MRK,USD,157.0,12941.492535728174,82.4299,117.8773,18506.7361,5565.2436,0.43003100000000005,1.0
37,NRG,USD,687.0,30714.181844312257,44.7077,67.7568,46548.9216,15834.7398,0.5155510000000001,1.0
38,PEG,USD,511.0,27224.434348264364,53.2768,61.774,31566.514,4342.0797,0.15949199999999997,1.0
39,PG,USD,213.0,32084.74290420561,150.6326,151.1798,32201.2974,116.5545,0.0036329999999999973,1.0
40,PM,USD,350.0,28898.12940198283,82.5661,86.67,30334.5,1436.3706,0.04970399999999997,1.0
41,PPL,USD,1141.0,27938.07955637728,24.4856,25.3374,28909.9734,971.8938,0.03478800000000004,1.0
42,SO,USD,393.0,25266.55606426917,64.2915,67.5182,26534.6526,1268.0965,0.05018900000000004,1.0
43,STZ,USD,121.0,28913.67786910569,238.956,249.4836,30187.5156,1273.8377,0.04405700000000001,1.0
44,SYK,USD,43.0,12147.416229377679,282.4981,319.3677,13732.8111,1585.3949,0.1305130000000001,1.0
45,SYY,USD,420.0,29766.935316991137,70.8737,72.557,30473.94,707.0047,0.023751000000000078,1.0
46,TMO,USD,22.0,12504.3713,568.3805,541.2084,11906.5848,-597.7865,-0.047806000000000015,1.0
47,TSN,USD,507.0,27337.3213,53.9198,56.0636,28424.2452,1086.9239,0.0397590000000001,1.0
48,VRTX,USD,37.0,13072.20197755102,353.3028,394.28,14588.36,1516.158,0.11598299999999995,1.0
49,WMT,USD,631.0,30656.204091212843,48.5835,58.3459,36816.2629,6160.0588,0.20094100000000004,1.0
