,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,158.0,16115.614440382711,101.9976,128.0618,20233.7644,4118.15,0.2555369999999999,1.0
1,ADM,USD,329.0,19141.2875382516,58.1802,85.4134,28101.0086,8959.7211,0.46808399999999994,1.0
2,AEP,USD,282.0,22164.728953211288,78.5983,78.5471,22150.2822,-14.4468,-0.0006509999999999572,1.0
3,AES,USD,994.0,22350.475499999997,22.4854,22.9141,22776.6154,426.1399,0.019066000000000027,1.0
4,AMGN,USD,79.0,17067.4416361516,216.0436,241.1015,19047.0185,1979.5769,0.115985,1.0
5,AZN.L,GBp,110.0,13298.5289,120.8957,10734.0869,13189.7851,-108.7438,-0.00817699999999999,89.52
6,BATS.L,GBp,666.0,24615.43,36.9601,3367.2893,25051.5491,436.1191,0.017716999999999983,89.52
7,BDX,USD,75.0,12631.6615,168.4222,162.9702,12222.765,-408.8965,-0.03237100000000004,1.0
8,BIIB,USD,50.0,13932.4185,278.6484,281.82,14091.0,158.5815,0.011382000000000003,1.0
9,BMY,USD,299.0,16682.19906780594,55.7933,67.4775,20175.7725,3493.5734,0.20941900000000002,1.0
10,CAG,USD,935.0,26886.123199999998,28.7552,30.2265,28261.7775,1375.6543,0.051166000000000045,1.0
11,CAH,USD,294.0,17228.356269346732,58.5999,74.6986,21961.3884,4733.0321,0.2747219999999999,1.0
12,CI,USD,71.0,16412.476796606334,231.1616,302.2564,21460.2044,5047.7276,0.307555,1.0
13,CNC,USD,183.0,14583.560535261931,79.6916,81.73,14956.59,373.0295,0.02557900000000002,1.0
14,CNP,USD,785.0,19599.105721735592,24.967,25.9989,20409.1365,810.0308,0.04133100000000001,1.0
15,CPB,USD,654.0,26204.00910493758,40.0673,44.2046,28909.8084,2705.7993,0.10325899999999999,1.0
16,CVS,USD,201.0,15688.878776417463,78.0541,88.0522,17698.4922,2009.6134,0.1280920000000001,1.0
17,DGE.L,GBp,466.0,19285.6884,41.3856,3684.0115,19177.2717,-108.4167,-0.005622000000000016,89.52
18,DTE,USD,204.0,23407.2118,114.7412,99.6775,20334.21,-3073.0018,-0.13128399999999996,1.0
19,ED,USD,284.0,21357.0282477543,75.2008,79.8098,22665.9832,1308.955,0.06128899999999993,1.0
20,ETR,USD,480.0,23107.645366963912,48.1409,48.7355,23393.04,285.3946,0.012351,1.0
21,EXC,USD,578.0,17084.314622466096,29.5576,32.6752,18886.2656,1801.951,0.10547499999999999,1.0
22,FE,USD,697.0,23423.4091,33.606,33.1143,23080.6671,-342.742,-0.01463099999999995,1.0
23,GILD,USD,259.0,15025.821997577854,58.0148,71.2946,18465.3014,3439.4794,0.228904,1.0
24,GIS,USD,414.0,23501.853076281885,56.7678,68.673,28430.622,4928.7689,0.20971699999999993,1.0
25,HCA,USD,59.0,12277.3089,208.09,206.0251,12155.4809,-121.828,-0.009923000000000015,1.0
26,IMB.L,GBp,1087.0,24324.330250344825,22.3775,2112.9368,25656.4153,1332.085,0.054762999999999895,89.52
27,INCY,USD,170.0,13128.6155,77.2272,77.3,13141.0,12.3845,0.0009429999999999161,1.0
28,JNJ,USD,103.0,15852.8389,153.9111,154.7046,15934.5738,81.7349,0.005155999999999938,1.0
29,KHC,USD,731.0,22356.979059411675,30.5841,31.8705,23297.3355,940.3564,0.042060999999999904,1.0
30,KO,USD,418.0,20212.175954341397,48.3545,53.399,22320.782,2108.606,0.10432299999999994,1.0
31,KR,USD,601.0,25081.9233,41.7336,42.9416,25807.9016,725.9783,0.028945999999999916,1.0
32,LLY,USD,46.0,13029.369171785393,283.2472,347.4701,15983.6246,2954.2554,0.2267380000000001,1.0
33,LW,USD,310.0,23694.262044951138,76.4331,80.185,24857.35,1163.088,0.0490870000000001,1.0
34,MDLZ,USD,336.0,19140.0409,56.9644,57.4895,19316.472,176.4311,0.009217999999999948,1.0
35,MNST,USD,570.0,26163.4873,45.9009,48.97,27912.9,1749.4127,0.06686400000000003,1.0
36,MO,USD,836.0,27361.0636,32.7285,34.5263,28863.9868,1502.9232,0.05493100000000006,1.0
37,MRK,USD,208.0,15176.955216238404,72.9661,89.2753,18569.2624,3392.3072,0.22351699999999997,1.0
38,NI,USD,910.0,22117.163645050365,24.3046,23.2524,21159.684,-957.4796,-0.043292,1.0
39,PEP,USD,150.0,22688.887712162163,151.2593,159.4987,23924.805,1235.9173,0.054472000000000076,1.0
40,PFE,USD,426.0,15889.563290579808,37.2994,39.0422,16631.9772,742.4139,0.046724999999999905,1.0
41,PM,USD,268.0,20442.3435,76.2774,76.7128,20559.0304,116.6869,0.005708000000000046,1.0
42,SO,USD,369.0,21857.09125345467,59.2333,57.1381,21083.9589,-773.1324,-0.03537199999999996,1.0
43,SRE,USD,416.0,26598.197550960176,63.938,69.3103,28833.0848,2234.8872,0.0840240000000001,1.0
44,STZ,USD,102.0,23252.369941860466,227.9644,230.1079,23471.0058,218.6359,0.00940300000000005,1.0
45,SYY,USD,270.0,19996.5746,74.0614,74.7141,20172.807,176.2324,0.00881299999999996,1.0
46,ULVR.L,GBp,392.0,19015.3894,48.5086,4329.5942,18958.9022,-56.4872,-0.002970000000000028,89.52
47,UNH,USD,35.0,14193.090897498503,405.5169,503.9844,17639.454,3446.3631,0.24282000000000004,1.0
48,VRTX,USD,56.0,13744.870438847007,245.4441,308.82,17293.92,3549.0496,0.2582089999999999,1.0
49,WEC,USD,235.0,21283.2529033195,90.567,80.7459,18975.2865,-2307.9664,-0.10843999999999998,1.0
50,WMT,USD,557.0,23945.116100000003,42.9894,45.0396,25087.0572,1141.9411,0.04769099999999993,1.0
