,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABF.L,GBp,775.0,19844.6691,25.606,2101.1519,21286.1794,1441.5103,0.07264099999999996,76.5
1,AES,USD,939.0,18643.408060018297,19.8545,19.0887,17924.2893,-719.1188,-0.03857100000000002,1.0
2,BDX,USD,96.0,17953.1252,187.0117,191.2812,18362.9952,409.87,0.022829999999999906,1.0
3,BIIB,USD,70.0,20032.3123,286.1759,276.17,19331.9,-700.4123,-0.034963999999999995,1.0
4,BSX,USD,376.0,17910.18138830253,47.6335,52.81,19856.56,1946.3786,0.10867399999999994,1.0
5,CAG,USD,713.0,20839.22365804247,29.2275,27.5272,19626.8936,-1212.3301,-0.05817499999999998,1.0
6,CAH,USD,220.0,13767.13869360673,62.5779,89.1615,19615.53,5848.3913,0.4248080000000001,1.0
7,CCH.L,GBp,828.0,23288.85081090909,28.1266,2334.5942,25268.549,1979.6982,0.08500700000000005,76.5
8,CHD,USD,212.0,19269.95313884297,90.896,95.0353,20147.4836,877.5305,0.045538999999999996,1.0
9,CI,USD,62.0,16552.8415,266.9813,270.5811,16776.0282,223.1867,0.013482999999999912,1.0
10,CL,USD,248.0,17587.30333245033,70.9165,70.6501,17521.2248,-66.0785,-0.0037570000000000103,1.0
11,CLX,USD,139.0,19353.6490282441,139.2349,137.8934,19167.1826,-186.4664,-0.00963499999999995,1.0
12,CNA.L,GBp,15145.0,17491.35528337413,1.1549,123.2418,24398.6544,6907.2991,0.3949290000000001,76.5
13,CNP,USD,649.0,17914.5259,27.6033,27.3988,17781.8212,-132.7047,-0.007408999999999999,1.0
14,COO,USD,232.0,20694.332889270387,89.1997,98.3049,22806.7368,2112.4039,0.10207699999999997,1.0
15,COST,USD,40.0,19774.4581,494.3615,532.6286,21305.144,1530.6859,0.077407,1.0
16,DGX,USD,135.0,17590.7797,130.3021,132.8852,17939.502,348.7223,0.019824000000000064,1.0
17,FE,USD,600.0,21167.9068,35.2798,34.6296,20777.76,-390.1468,-0.018429999999999946,1.0
18,GILD,USD,288.0,17566.494084072117,60.9948,71.3375,20545.2,2978.7059,0.16956700000000002,1.0
19,GIS,USD,297.0,18013.28317318642,60.6508,65.869,19563.093,1549.8098,0.08603699999999992,1.0
20,HCA,USD,78.0,17491.457830508476,224.2495,283.6302,22123.1556,4631.6978,0.26479699999999995,1.0
21,HOLX,USD,213.0,17713.0655,83.1599,77.77,16565.01,-1148.0555,-0.06481400000000004,1.0
22,HSY,USD,95.0,20997.300817391304,221.0242,221.57,21049.15,51.8492,0.0024690000000000545,1.0
23,ISRG,USD,60.0,18342.7645,305.7127,354.93,21295.8,2953.0355,0.16099200000000002,1.0
24,KHC,USD,661.0,21062.722651350254,31.8649,30.7115,20300.3015,-762.4212,-0.036197000000000035,1.0
25,KMB,USD,167.0,20032.319074236497,119.954,120.269,20084.923,52.6039,0.002626000000000017,1.0
26,KO,USD,322.0,18324.818198134184,56.9094,55.81,17970.82,-353.9982,-0.019317999999999946,1.0
27,KR,USD,514.0,21707.678888063256,42.2328,43.4837,22350.6218,642.9429,0.029619000000000062,1.0
28,LLY,USD,43.0,12690.366729805106,295.1248,442.4463,19025.1909,6334.8242,0.49918400000000007,1.0
29,LW,USD,240.0,18982.586312401418,79.0941,105.686,25364.64,6382.0537,0.336206,1.0
30,MDLZ,USD,356.0,21077.656575716785,59.2069,66.6578,23730.1768,2652.5202,0.12584499999999998,1.0
31,MDT,USD,207.0,15819.8782,76.4245,79.1772,16389.6804,569.8022,0.03601900000000002,1.0
32,MKC,USD,272.0,22017.1936,80.9456,79.7042,21679.5424,-337.6512,-0.015336000000000016,1.0
33,MKS.L,GBp,8919.0,18328.856684192815,2.055,202.0526,23556.9561,5228.0994,0.285261,76.5
34,MNST,USD,430.0,19866.10391124038,46.2002,56.55,24316.5,4450.3961,0.22402100000000003,1.0
35,MO,USD,761.0,25797.022459577907,33.8988,36.6548,27894.3028,2097.2803,0.08130100000000007,1.0
