,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,150.0,20761.2325,138.4082,130.9724,19645.86,-1115.3725,-0.053723999999999994,1.0
1,ABBV,USD,157.0,22391.65236458562,142.622,159.2951,25009.3307,2617.6783,0.1169039999999999,1.0
2,ABF.L,GBp,691.0,21375.481203391813,30.9341,2544.4373,22380.4248,1004.9436,0.04701500000000003,78.56
3,AEP,USD,287.0,22918.09956096096,79.854,83.3224,23913.5288,995.4292,0.04343399999999997,1.0
4,AES,USD,1390.0,24283.447,17.4701,18.5944,25846.216,1562.769,0.06435600000000008,1.0
5,AMGN,USD,89.0,21875.92650810811,245.7969,288.7474,25698.5186,3822.5921,0.1747399999999999,1.0
6,ATO,USD,179.0,19954.2693,111.4764,110.971,19863.809,-90.4603,-0.004534000000000038,1.0
7,BSX,USD,322.0,17941.177140752654,55.7179,77.42,24929.24,6988.0629,0.38949999999999996,1.0
8,CAH,USD,213.0,16499.795716973884,77.4638,96.0212,20452.5156,3952.7199,0.23956200000000005,1.0
9,CCH.L,GBp,628.0,21657.2742,34.4861,2699.2935,21577.8554,-79.4188,-0.003666999999999976,78.56
10,CHD,USD,203.0,18836.554194705306,92.7909,105.4667,21409.7401,2573.1859,0.136606,1.0
11,CI,USD,87.0,25500.955132631785,293.1144,327.3731,28481.4597,2980.5046,0.11687800000000004,1.0
12,CL,USD,280.0,21304.802439252337,76.0886,89.6545,25103.26,3798.4576,0.17829099999999998,1.0
13,CMS,USD,379.0,21478.883535031848,56.6725,57.3772,21745.9588,267.0753,0.012434999999999974,1.0
14,CNC,USD,310.0,21896.58459246862,70.6341,69.84,21650.4,-246.1846,-0.011241999999999974,1.0
15,CNP,USD,708.0,20920.4223,29.5486,29.1267,20621.7036,-298.7187,-0.014278000000000013,1.0
16,COST,USD,29.0,15640.576724637684,539.3302,840.47,24373.63,8733.0533,0.558359,1.0
17,D,USD,488.0,22833.5379,46.79,47.4843,23172.3384,338.8005,0.014839000000000047,1.0
18,DHR,USD,79.0,19980.9895,252.9239,261.6154,20667.6166,686.6271,0.03436400000000006,1.0
19,DUK,USD,269.0,22330.028160547423,83.0113,96.2818,25899.8042,3569.776,0.159864,1.0
20,ED,USD,251.0,22376.1816,89.1481,87.0702,21854.6202,-521.5614,-0.023307999999999995,1.0
21,EIX,USD,381.0,24749.1860480198,64.9585,66.5887,25370.2947,621.1087,0.025096000000000007,1.0
22,ETR,USD,533.0,22969.96954527293,43.0956,51.2873,27336.1309,4366.1614,0.19008200000000008,1.0
23,EVRG,USD,383.0,19536.5459,51.0093,49.5298,18969.9134,-566.6325,-0.029004999999999947,1.0
24,EXC,USD,565.0,19810.6674,35.0631,33.9499,19181.6935,-628.9739,-0.031748,1.0
25,GSK.L,GBp,1079.0,22368.505383168314,20.7308,1619.8468,22248.1504,-120.355,-0.005381999999999998,78.56
26,HCA,USD,68.0,20715.610962318842,304.6413,336.2842,22867.3256,2151.7146,0.10386899999999999,1.0
27,ISRG,USD,50.0,16632.388224679486,332.6478,418.38,20919.0,4286.6118,0.25772700000000004,1.0
28,KHC,USD,683.0,22021.082556142133,32.2417,30.3946,20759.5118,-1261.5708,-0.057289000000000034,1.0
29,KMB,USD,154.0,19453.556546666667,126.3218,126.3687,19460.7798,7.2233,0.0003709999999998992,1.0
30,KO,USD,387.0,23372.6847,60.3945,60.0039,23221.5093,-151.1754,-0.0064670000000000005,1.0
31,KR,USD,558.0,24293.768991330857,43.5372,49.7824,27778.5792,3484.8102,0.14344500000000004,1.0
32,LLY,USD,29.0,14280.154104619223,492.4191,854.5539,24782.0631,10501.909,0.73542,1.0
33,MDT,USD,272.0,21255.4582,78.1451,77.9451,21201.0672,-54.391,-0.002558999999999978,1.0
34,MKS.L,GBp,5947.0,13760.562863062461,2.3139,309.56,23433.7235,9673.1606,0.7029380000000001,78.56
35,MO,USD,722.0,25135.41462622556,34.8136,40.1667,29000.3574,3864.9428,0.15376499999999993,1.0
36,MRK,USD,217.0,20172.191835728176,92.9594,123.2286,26740.6062,6568.4144,0.32561700000000005,1.0
37,NEE,USD,295.0,21656.8762,73.4131,73.1687,21584.7665,-72.1097,-0.0033290000000000264,1.0
38,NI,USD,911.0,24702.84823446853,27.1162,27.0226,24617.5886,-85.2596,-0.0034520000000000106,1.0
39,NRG,USD,426.0,19045.475204770046,44.7077,77.8701,33172.6626,14127.1874,0.74176,1.0
40,PEG,USD,399.0,21257.435039055734,53.2768,69.5702,27758.5098,6501.0748,0.305825,1.0
41,PG,USD,151.0,22745.52196495327,150.6326,159.9845,24157.6595,1412.1375,0.06208400000000003,1.0
42,PM,USD,277.0,22938.111049540945,82.8091,95.8296,26544.7992,3606.6882,0.157235,1.0
43,PPL,USD,888.0,21743.22054869678,24.4856,26.6485,23663.868,1920.6475,0.08833399999999991,1.0
44,SO,USD,330.0,21216.192115035185,64.2915,74.5768,24610.344,3394.1519,0.1599790000000001,1.0
45,SRE,USD,284.0,20629.5233,72.6392,70.5922,20048.1848,-581.3385,-0.028179999999999983,1.0
46,SYY,USD,288.0,20411.612788793922,70.8737,68.3207,19676.3616,-735.2512,-0.036022,1.0
47,TSCO.L,GBp,5342.0,21362.6587,3.999,305.653,20784.0927,-578.566,-0.027082999999999968,78.56
48,TSN,USD,492.0,26510.582486193292,53.8833,52.776,25965.792,-544.7905,-0.020549999999999957,1.0
49,VRTX,USD,52.0,20053.84667755102,385.6509,483.28,25130.56,5076.7133,0.2531540000000001,1.0
50,WMT,USD,382.0,18558.90643873741,48.5835,65.8553,25156.7246,6597.8182,0.35550799999999994,1.0
