,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,132.0,20067.30728490992,152.0251,167.4893,22108.5876,2041.2803,0.10172099999999995,1.0
1,AEE,USD,295.0,24670.52212857143,83.6289,87.9224,25937.108,1266.5859,0.05133999999999994,1.0
2,AEP,USD,301.0,24582.33577275132,81.6689,91.8955,27660.5455,3078.2097,0.1252200000000001,1.0
3,AMGN,USD,84.0,21100.1469716159,251.1922,262.1705,22022.322,922.175,0.043705000000000105,1.0
4,BMY,USD,552.0,28719.0814,52.0273,55.3369,30545.9688,1826.8874,0.06361299999999992,1.0
5,BSX,USD,312.0,18821.097123245814,60.324,90.07,28101.84,9280.7429,0.493104,1.0
6,CAH,USD,202.0,17700.9588043753,87.6285,120.4273,24326.3146,6625.3558,0.3742939999999999,1.0
7,CI,USD,71.0,23097.5704,325.3179,309.7031,21988.9201,-1108.6503,-0.047999000000000014,1.0
8,CLX,USD,150.0,23091.788018867926,153.9453,157.1849,23577.735,485.947,0.021044000000000063,1.0
9,CMS,USD,444.0,29229.95069933775,65.8332,64.6902,28722.4488,-507.5019,-0.01736199999999999,1.0
10,CNP,USD,774.0,24174.4983,31.2332,30.7455,23797.017,-377.4813,-0.015615000000000046,1.0
11,COO,USD,215.0,22229.5573,103.3933,98.7,21220.5,-1009.0573,-0.04539300000000002,1.0
12,COST,USD,28.0,17703.826116425123,632.2795,986.1101,27611.0828,9907.2567,0.5596110000000001,1.0
13,D,USD,559.0,26584.878133106005,47.5579,52.9351,29590.7209,3005.8428,0.11306600000000011,1.0
14,DTE,USD,244.0,29621.700481889762,121.4004,115.6357,28215.1108,-1406.5897,-0.047485,1.0
15,DUK,USD,249.0,21545.51989040409,86.5282,107.2734,26711.0766,5165.5567,0.23975100000000005,1.0
16,ED,USD,249.0,24455.1835875,98.2136,90.9424,22644.6576,-1810.526,-0.07403499999999996,1.0
17,EIX,USD,400.0,26565.881894223072,66.4147,77.219,30887.6,4321.7181,0.16267900000000002,1.0
18,ETR,USD,483.0,22637.541266200315,46.8686,73.2204,35365.4532,12727.9119,0.5622480000000001,1.0
19,EXC,USD,678.0,24443.074,36.0517,36.2122,24551.8716,108.7976,0.0044519999999999005,1.0
20,GILD,USD,354.0,26782.1263,75.6557,88.3755,31284.927,4502.8007,0.16812699999999992,1.0
21,GIS,USD,369.0,24672.399074177214,66.8629,60.3312,22262.2128,-2410.1863,-0.097688,1.0
22,HCA,USD,73.0,24160.769859120443,330.9695,316.2279,23084.6367,-1076.1332,-0.04454100000000005,1.0
23,IMB.L,GBp,796.0,20989.305648222864,26.3685,2571.1709,26111.9168,5122.6112,0.24405699999999997,78.38000000000001
24,INCY,USD,407.0,30511.050600000002,74.9657,75.92,30899.44,388.3894,0.012729999999999908,1.0
25,ISRG,USD,48.0,17378.181539435096,362.0454,550.41,26419.68,9041.4985,0.5202789999999999,1.0
26,JNJ,USD,150.0,23403.86597560976,156.0258,144.1092,21616.38,-1787.486,-0.076376,1.0
27,KMB,USD,189.0,24139.47252046196,127.7221,127.8517,24163.9713,24.4988,0.0010149999999999881,1.0
28,KR,USD,525.0,29068.714200000002,55.369,57.761,30324.525,1255.8108,0.043201000000000045,1.0
29,MCK,USD,37.0,22771.6439,615.4498,600.4877,22218.0449,-553.599,-0.02431099999999997,1.0
30,MDT,USD,313.0,26628.15817125382,85.074,80.0887,25067.7631,-1560.3951,-0.058599999999999985,1.0
31,MKS.L,GBp,5460.0,15520.19318106979,2.8425,391.6596,27283.2536,11763.0604,0.7579359999999999,78.38000000000001
32,MO,USD,723.0,28379.538997705233,39.2525,51.6016,37307.9568,8928.4178,0.3146070000000001,1.0
33,NEE,USD,369.0,26935.654015642463,72.9964,72.4699,26741.3931,-194.2609,-0.007213000000000025,1.0
34,NI,USD,924.0,33107.6546,35.8308,35.795,33074.58,-33.0746,-0.0009989999999999721,1.0
35,NRG,USD,357.0,19183.012686109185,53.7339,97.6217,34850.9469,15667.9342,0.816762,1.0
36,PEG,USD,340.0,19811.984840831614,58.2705,85.9024,29206.816,9394.8312,0.47419999999999995,1.0
37,PM,USD,246.0,22313.328215757574,90.7046,123.616,30409.536,8096.2078,0.3628420000000001,1.0
38,PNW,USD,303.0,24772.8495,81.7586,87.1307,26400.6021,1627.7526,0.06570699999999996,1.0
39,PPL,USD,946.0,23725.10225034703,25.0794,32.0514,30320.6244,6595.5221,0.27799700000000005,1.0
40,SO,USD,333.0,22289.267186581907,66.9347,81.4242,27114.2586,4824.9914,0.216472,1.0
41,SRE,USD,312.0,22994.49923173389,73.7003,86.1592,26881.6704,3887.1712,0.1690480000000001,1.0
42,SYK,USD,59.0,20687.202735483872,350.6306,379.5802,22395.2318,1708.0291,0.08256400000000008,1.0
43,SYY,USD,312.0,22990.57589717868,73.6877,77.4179,24154.3848,1163.8089,0.050621999999999945,1.0
44,TSN,USD,437.0,26897.1263,61.5495,60.0033,26221.4421,-675.6842,-0.02512099999999995,1.0
45,VRTX,USD,48.0,21956.4946,457.427,462.1,22180.8,224.3054,0.010216000000000003,1.0
46,WEC,USD,302.0,26988.623765273307,89.3663,93.1083,28118.7066,1130.0828,0.04187300000000005,1.0
47,WMT,USD,349.0,18729.433166606705,53.666,94.3894,32941.9006,14212.4674,0.758831,1.0
48,XEL,USD,421.0,26594.69869639889,63.1703,66.4897,27992.1637,1397.465,0.0525469999999999,1.0
